news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
519,0.04179566563467492,0.04471026049973418,0.3304285702650007,0.09825986761029482,0.013959441687226055,0.6471936727331471,0.13238040829582978,0.0,0.0,-0.034869121339801336,0.0,0.0066639466884264925,true
52,0.07095766828591256,0.07459207459207459,0.3509259033839157,0.1281632659991643,0.023707098486438205,0.6627596570998489,0.06121175181192363,0.5,0.013505489915264353,-0.0580662769438465,0.013071895424836602,0.009455456823877877,fake
52,0.025041356492969395,0.057351336606655756,0.7064598932580222,0.11557583297012737,0.011874316322487973,0.23205709411298656,0.14062164930376528,0.5,0.0050121322414316055,0.05666345393990648,0.005791505791505791,0.007349338559529643,true
520,0.035089989074808814,0.05229449073498321,0.33823500982098736,0.10813318209128714,0.014605572483462198,0.7091159097955821,0.07327402764880277,0.5,0.004407294832826748,-0.05799019772196115,0.002702702702702703,0.006456934804869724,fake
520,0.027136203782910373,0.07584776334776334,0.28992966699476364,0.12906890538657523,0.015190188177271094,0.11319556691637075,0.06855711788955315,0.5,0.009410559854346837,0.09403450460040746,0.011494252873563218,0.007713440405748098,true
521,0.09050657017710913,0.06372893258426966,0.2740364900261562,0.11223558178592002,0.013423266750033526,0.1882875790082063,0.0827757968507222,0.5,0.006741597942715261,0.09188114069336858,0.0038071065989847717,0.007155859644717846,fake
521,0.034210526315789476,0.06432748538011696,0.38490020373060835,0.1280594370756253,0.01668692842279765,0.17352845912017964,0.15528085738420294,0.5,0.011475636766334441,-0.0019180963065702217,0.007042253521126761,0.00761593907248742,true
522,0.04099666811531218,0.06277463904582548,0.3858304009525791,0.12002090352341468,0.02312155439184937,0.6087745081303082,0.09749388863521748,0.16666666666666666,0.001914098972922502,-0.06412796721554946,0.002793296089385475,0.00961401509756445,fake
522,0.05924227799227799,0.059113300492610835,0.3337007418104563,0.11958962367476111,0.018308131801294637,0.7066984348393881,0.11651834788168808,0.5,0.012646375256994725,-0.05212882906677084,0.01020408163265306,0.010666877370417193,true
523,0.11139649923896498,0.09016561030464118,0.2919452150516182,0.1374738372043878,0.0401361329078258,0.3160791257543507,0.14677959735573567,0.5,0.018243243243243244,0.004857703968730037,0.015463917525773196,0.017030729359496483,fake
523,0.1114880144730891,0.13766461808604039,0.2917051246285416,0.1618530253507527,0.0414690994771034,0.5329989856502524,0.14186409918670612,0.5,0.01966207811796047,-0.13168295200399138,0.02032520325203252,0.020632133450395083,true
524,0.03245346203092682,0.04972804972804973,0.2765057482431179,0.10826877696315763,0.01507523589871555,0.24956876143994175,0.06473416989133561,0.2,0.002202330848164182,0.144474787193372,0.0035842293906810036,0.007867132867132868,fake
524,0.04283144912641316,0.045524956970740105,0.3276943545195736,0.10090005857461883,0.01455496955198069,0.5346405387261616,0.0767339934049925,0.16666666666666666,0.006626529498869925,0.08572464041951046,0.00980392156862745,0.008206686930091186,true
525,0.04499826929733472,0.08641975308641975,0.999997680391966,0.1469668614455345,0.2018205512870261,0.37900045406396654,0.15880068364861855,0.0,0.0,-0.14073117326572815,0.0,0.011213047910295617,fake
525,0.05328289041994751,0.040009469696969696,0.24000861666152748,0.10434342635937953,0.0186560810177248,0.4875710901571912,0.09007413699127723,0.5,0.007198228128460686,-0.08412977851347817,0.0,0.008357558139534883,true
526,0.044646701898610294,0.05531736902645613,0.226991409694208,0.1117499793554278,0.01573550199205747,0.3577581220032136,0.16846573138361898,0.5,0.005874491669946215,2.919196433099052e-05,0.002551020408163265,0.0087323617857969,fake
526,0.03095238095238095,0.047872340425531915,0.1692281874414018,0.11548134455667865,0.018745491962366297,0.415216652989152,0.1331092008921502,0.5,0.006036217303822937,0.02541899276498648,0.004366812227074236,0.008091099790230746,true
527,0.057008521892447844,0.05315379163713679,0.2773500981126142,0.12865694731464616,0.022921459814706405,0.860379610028062,0.12251482265544122,0.5,0.02342687074829932,-0.07998783748493317,0.008928571428571428,0.013625932300631095,fake
527,0.054340396445659606,0.06088716478326868,0.2873478855663454,0.12441468463215918,0.024011339378650406,0.838516480713451,0.1925824035672522,0.0,0.0,-0.09043273122785142,0.0,0.013986013986013986,true
528,0.07781649245063879,0.13095238095238096,0.3849001794597508,0.18343482919608142,0.04190029690716814,0.5974794317080312,0.17625189749557013,0.16666666666666666,0.01081579918789221,0.08297368751346992,0.016129032258064516,0.02768549280177187,fake
528,0.02657312925170068,0.08211856171039845,0.8914958506313923,0.16681466318166652,0.03893035011293597,0.4775521297183837,0.19147074598220054,0.5,0.015523809523809525,0.054496115110425764,0.017241379310344827,0.022857142857142857,true
529,0.058774527952610144,0.08217677136596056,0.5826605659341451,0.14917644201563396,0.023584080874141457,0.48162159859449866,0.12513864225407678,0.5,0.021396825396825393,0.1467265164987796,0.02631578947368421,0.016036036036036035,fake
529,0.037861491628614914,0.07275993712104199,0.9520973699824329,0.14831804025030607,0.02784209200376546,0.3024630791152823,0.12277611935785475,0.05,0.001447876447876448,0.08388820077443386,0.0048543689320388345,0.015734912995186968,true
53,0.04078398665554629,0.07586206896551724,0.2402846656661068,0.1242970241473786,0.023113887138874103,0.3453591615427139,0.0964495991663951,0.1111111111111111,0.0031541281541281538,0.06376568287135173,0.011764705882352941,0.010237510237510237,fake
53,0.06006131549609811,0.08768115942028985,0.2929343093744864,0.12371359170216827,0.026399057859821048,0.2566957106939295,0.0698903619122378,0.5,0.024299575374844194,0.05567998004429871,0.015384615384615385,0.01425899953249182,true
530,0.08400488400488401,0.04506885519543747,0.2569399919096374,0.1235661002299766,0.02141838863665909,0.9999999999999973,0.12499999999999978,0.0,0.0,-0.07857371393397893,0.0,0.011944577161968466,fake
530,0.049999999999999996,0.09037433155080216,0.3231151351389154,0.13724770692694557,0.02521136228474217,0.23017933891648962,0.16336005549366261,0.5,0.017316210920862083,-0.03468813171008586,0.01171875,0.014363885088919288,true
531,0.09630228840980859,0.06877930936478614,0.37049362720230217,0.11774461298564791,0.013106572202205841,0.18483384168662934,0.06457232238298084,0.16666666666666666,0.006008192010615834,0.11548202730113291,0.015754560530679935,0.0055452507921786845,fake
531,0.08384111938614307,0.058643305088802715,0.21994247030577002,0.10186680309674603,0.02462689068799756,0.5479993812635736,0.07209128813101856,0.5,0.005976544419940646,-0.029181614816147103,0.0040650406504065045,0.006170079585084504,true
532,0.07147435897435897,0.07731755424063116,0.3148343522791086,0.1467294629917855,0.031261688337194914,0.29433080672909756,0.12579110239371624,0.5,0.015476190476190475,0.09117905543997264,0.022727272727272728,0.01818181818181818,fake
532,0.06569416498993963,0.08339510748702743,0.19245009375296895,0.15023261485881392,0.04409970530259214,0.32831765282536474,0.12282457434114634,0.5,0.009645061728395063,-0.14275574176877825,0.0,0.016823161189358372,true
533,0.06108597285067874,0.07756410256410255,0.5229197050600144,0.1645448840013233,0.03542236594465426,0.48340412726735354,0.1524839699657763,0.5,0.01293800539083558,0.24040972737432512,0.012987012987012988,0.02177068214804064,fake
533,0.023809523809523808,0.07480053191489362,0.3031182652439763,0.15805178884712812,0.03028980717290158,0.5154182132458185,0.10751387841940252,0.5,0.026297036297036298,0.060865212323402335,0.017094017094017096,0.018990384615384614,true
534,0.02795193312434692,0.05543237250554323,0.6875139580194366,0.12762662684842405,0.025437493121521323,0.7071067811865478,0.134876071694909,0.5,0.006041555198858569,0.05785761852677618,0.003875968992248062,0.01251276813074566,fake
534,0.02494775339602926,0.04844497607655503,0.9928631529017042,0.12624038412735683,0.028048929432008797,3.2686819740421322,0.5447803290070221,0.0,0.0,-0.16895920699793704,0.0,0.012129724208375894,true
535,0.06476856476856477,0.044934030370923576,0.8564581515555508,0.1341421845074874,0.025560377587993195,0.5358487466682887,0.25865202250415187,0.0,0.0,0.17480329705286007,0.0,0.01346965271015904,fake
535,0.059154929577464786,0.06519114688128771,0.40489795180548205,0.15190683793011134,0.03189605236582976,0.26311066157396673,0.2816066726791777,0.0,0.0,0.02749570413181788,0.0,0.015062597809076683,true
536,0.06726750261233021,0.07555609284332689,0.24618298195866575,0.12610735184859775,0.020823303868916246,0.44721359549995654,0.18633899812498206,0.5,0.007758159443552702,0.027963058898626738,0.0,0.012895812053115423,fake
536,0.027472527472527472,0.034026465028355386,0.44631312190309075,0.1144790663013581,0.02256859947319312,0.6340794449445274,0.12246335075390594,0.5,0.01735364396654719,0.2087738317788574,0.011494252873563218,0.011453950444132773,true
537,0.041666666666666664,0.14035087719298245,0.7081070206901471,0.21806883399726684,0.06527698914028875,0.8090169943749475,0.23606797749978967,0.0,0.0,-0.11603956172955647,0.0,0.045,fake
537,0.06439393939393939,0.05555555555555555,0.9992028211293597,0.17204302418468614,0.059349281010293936,1.0,0.25,0.0,0.0,0.026600895056029444,0.0,0.029411764705882353,true
538,0.03190993788819876,0.03205412599822537,0.1912554479478987,0.09292810608632569,0.014306190513716158,0.8903882032022049,0.08990294919944782,0.5,0.01218281033095848,-0.08565883200277316,0.004838709677419355,0.007016333103289625,fake
538,0.023686534216335542,0.03973509933774834,0.8346739681826919,0.09624422647949711,0.03449376874817532,0.8090169943748181,0.16035745659090953,0.0,0.0,-0.11232187557304743,0.0,0.007755315440920181,true
539,0.046940497577440246,0.07089448906120188,0.40406925399618676,0.12024000167608105,0.025052028865787605,0.25116197970020154,0.10352553966323236,0.5,0.015182338758288122,-0.035211954997594754,0.014388489208633094,0.007981939853261307,fake
539,0.0275538176247682,0.04701627486437612,0.3514103378612533,0.10908458438708693,0.016834560956122176,0.44979451912636065,0.06888338025962772,0.5,0.020113434167263248,0.061717523050842965,0.014005602240896359,0.007921343842050793,true
54,0.10246360582306832,0.061290322580645165,0.2981331908955685,0.13007390161700325,0.023658717546119777,0.46745646418968995,0.11410303581235993,0.5,0.019290123456790122,-0.023705115762390025,0.021897810218978103,0.012828947368421053,fake
54,0.020704644246167928,0.06484295845997973,0.49621890103021365,0.13142327740135984,0.021161629045967502,0.3370639818676894,0.11868760899760813,0.1111111111111111,0.0043402698665856556,0.10430167431755373,0.013071895424836602,0.013325867861142216,true
540,0.02128637888131559,0.09113924050632911,0.4705115296291994,0.15467441698491646,0.026117719843646785,0.21501395299366902,0.15042428262671387,0.5,0.01359126984126984,0.09620463594092908,0.018796992481203006,0.015189873417721518,fake
540,0.05627705627705629,0.0738816738816739,0.30532471832218805,0.1438136396605033,0.021723310266350635,0.334080956080205,0.1406673044909043,0.3333333333333333,0.013100325600325603,0.18738427658169077,0.01639344262295082,0.015318015318015318,true
541,0.0586734693877551,0.09321566464423608,0.577350269189626,0.17982175470986717,0.04253602166358092,0.3023034639332292,0.24011365706219595,0.16666666666666666,0.007666666666666666,0.06873511748371236,0.01818181818181818,0.024081632653061225,fake
541,0.0673076923076923,0.175,0.9931492296918167,0.21033011058400186,0.055747647926264604,0.23315029751396665,0.20014226257639273,0.5,0.05028068137824235,-0.02484735982252086,0.03205128205128205,0.03475609756097561,true
542,0.04434389140271493,0.06446046475956746,0.3009828594861723,0.12579800698899735,0.011316281861151078,0.11858507357361238,0.1341519121665526,0.25,0.005941168441168442,-0.021305554352748488,0.010784313725490196,0.005605152663976193,fake
542,0.0051813471502590676,0.04260976274884101,0.2886751345948137,0.10532433416831989,0.013945092131355377,0.2864846592456996,0.07517055158631424,0.5,0.014854918849764212,0.0871454291906505,0.016260162601626018,0.0068105336253405264,true
543,0.02742616033755274,0.09537827494848396,0.9946915109889405,0.1445566024357967,0.035026268658447296,0.2193307306490992,0.10276913616818767,0.5,0.012380952380952383,-0.11447407664607338,0.015625,0.015664556962025317,fake
543,0.05641821946169772,0.12571428571428572,0.479172764604479,0.1631604248462647,0.02662760783356108,0.33188927392004736,0.09318640546250133,0.5,0.016707939947376564,-0.014337253212109234,0.011494252873563218,0.0193158953722334,true
544,0.03508324838600068,0.05763861188671719,0.43873631002842756,0.13027430668136358,0.021113396594174272,0.902462835095339,0.07629318859296035,0.5,0.005162337662337663,-0.06157971658108362,0.002074688796680498,0.010842368640533779,fake
544,0.032124963159445914,0.04700854700854701,0.3162277660168397,0.12620713717221288,0.02323659335277999,0.2963229863676355,0.15100671207527896,0.16666666666666666,0.0064030131826741995,0.0644535653247775,0.010309278350515464,0.009705924960162248,true
545,0.031313131313131314,0.07363636363636364,0.235702260395516,0.15849205934931498,0.03648160605944245,0.6798579429500069,0.18278543193198235,0.0,0.0,0.006816874906288412,0.0,0.019805194805194805,fake
545,0.05263157894736842,0.11148272017837234,0.42614045138679246,0.17260168634075368,0.04708088921360705,0.720268306458168,0.084285389236782,0.16666666666666666,0.02002136752136752,-0.10437737310033086,0.015789473684210527,0.03141025641025641,true
546,0.05098684210526316,0.038580246913580245,0.08335119261489059,0.11179378970738363,0.06290765959961904,0.8603796100280604,0.13962038997193632,0.5,0.008591065292096219,-0.1070588564579386,0.0038461538461538464,0.011168384879725086,fake
546,0.021008403361344536,0.0453781512605042,0.994022973196503,0.11876866137567463,0.022521072887933657,0.2679384853126511,0.1255876392764467,0.5,0.012873754152823921,0.10155643080441035,0.0196078431372549,0.013406292749658003,true
547,0.060894854586129754,0.06299625468164795,0.3012048875210335,0.12051656319434029,0.01704887083143127,0.3399287876325336,0.12155086772254436,0.16666666666666666,0.005744071969237531,0.08001418218036985,0.012048192771084338,0.008035320088300222,fake
547,0.012090509962850389,0.060437866173296335,0.28063404841501444,0.12564478845870997,0.01702984648767128,0.6056518131529892,0.08450162198958706,0.5,0.006399762209621364,0.063404300233085,0.003745318352059925,0.008640495454999501,true
548,0.1987980769230769,0.09230769230769231,0.3870712396847571,0.16136379735490863,0.034106204298913395,0.5000000000000013,0.26158318765949046,0.16666666666666666,0.007196969696969696,0.018012749037150996,0.007246376811594203,0.01724941724941725,fake
548,0.02232142857142857,0.12980769230769232,0.7149000060231914,0.17560850504802186,0.05796374374452507,0.3102205508211758,0.09888529111812523,0.5,0.01913919413919414,-0.19772462284286682,0.028846153846153848,0.01875,true
549,0.051687327823691454,0.08727636000363273,0.28960156535146125,0.1399668401078171,0.020553966901600315,0.15325280694619287,0.12078049284482444,0.16666666666666666,0.0049438039192137555,0.09287405349007344,0.0136986301369863,0.010296707763175721,fake
549,0.0431827269092363,0.08043998087039694,0.3210439090172831,0.12321820347836668,0.015772692772923588,0.3163425349788764,0.06712033226395402,0.5,0.01435554439586698,-0.10384282701188974,0.015957446808510637,0.010818253343823761,true
55,0.10961727033155605,0.07459677419354839,0.43555618626676396,0.13689421733598875,0.022183610220477004,0.20002802842324502,0.15867001442632014,0.3333333333333333,0.011687864707998936,-0.0010462494631439758,0.019067796610169493,0.008026482858697623,fake
55,0.0627763041556145,0.1103854217061764,0.3947630212127882,0.14444950806233942,0.05379056499081657,0.15727287994689854,0.08103592858941633,0.5,0.017863022100310235,0.050397510647275254,0.014814814814814815,0.01224105461393597,true
550,0.02066701912062737,0.04811783960720131,0.21558667198834325,0.1122955269131509,0.02407139498479189,0.2520042689232066,0.14191070117074037,0.5,0.008318382297974134,0.047816221224291626,0.008951406649616368,0.00630559916274202,fake
550,0.12750899176238542,0.0796188898094449,0.3382332566708624,0.13746612448132314,0.01693957854293397,0.2421905027115878,0.06718388595839303,0.6666666666666666,0.0166755189287009,0.015045412767681596,0.01632302405498282,0.00804953560371517,true
551,0.037487828627069134,0.06309639727361246,0.40824829046386313,0.13269472651122236,0.032579368689737244,0.6594377331400638,0.09163451417384673,0.5,0.01215277777777778,0.061080775828853094,0.006666666666666667,0.013765822784810127,fake
551,0.019698572184029615,0.10098176718092566,0.9975522619341757,0.1725269843829704,0.03589408989115952,0.4365291710477407,0.10587535424393488,0.08333333333333333,0.0022297808012093725,-0.08655075148577596,0.004273504273504274,0.020737327188940093,true
552,0.012929767851895388,0.060240963855421686,0.35359821450205053,0.1314935649768823,0.02178261418233031,0.4748749939634063,0.17707558793554973,0.0,0.0,0.20101833575508135,0.0,0.013195639701663799,fake
552,0.05140350877192982,0.07655502392344497,0.3846153846153845,0.13665651867648215,0.03494899346954976,0.36108811646434424,0.17196615084382091,0.05,0.001391465677179963,-0.05131242148510939,0.005952380952380952,0.015208475734791524,true
553,0.03836734693877551,0.072,0.704796522998034,0.16637512531993306,0.03498793616505301,0.5737176237068838,0.1590814489645675,0.5,0.01638655462184874,0.1584384973532304,0.017857142857142856,0.021568627450980392,fake
553,0.038371749408983455,0.0946969696969697,0.6187184335382289,0.16901285001559574,0.037303737328116926,0.41376262964131605,0.16980843100550988,0.5,0.015986394557823132,0.009755498765882413,0.0078125,0.02423469387755102,true
554,0.013614330076497766,0.04498977505112474,0.30317597009113983,0.1001151653594663,0.013643924164133476,0.5791461048719911,0.10708591920689922,0.5,0.0063905606588533425,-0.0702448900651388,0.006147540983606557,0.007257219811461918,fake
554,0.01114750633981403,0.04958171801673129,0.9549678238696637,0.09732446890493683,0.013795237637158132,0.7190053561236348,0.11826575879090187,0.08333333333333333,0.0007002801120448179,-0.10539768455871296,0.0018450184501845018,0.006961364427427776,true
555,0.041993207941483805,0.10519480519480519,0.39947174771782834,0.16701360060585002,0.02872562383143132,0.523091211098913,0.11805042210648027,0.5,0.011342964151952916,-0.06261912521946357,0.011235955056179775,0.014427987742594484,fake
555,0.023069954054228955,0.05975723622782446,0.3086066999241838,0.12522415868938572,0.02175564835927456,0.7629674338406933,0.0790528858534147,0.16666666666666666,0.005291760717231878,-0.03852428119207631,0.004830917874396135,0.011326860841423949,true
556,0.0772597977243995,0.08715859171070224,0.31586265723546475,0.11895111739473391,0.040201566638319655,0.5384172265603222,0.135970772222724,0.5,0.015848332953596108,-0.10247393390984559,0.016233766233766232,0.01047973917093619,fake
556,0.08732276897414512,0.08655569782330345,0.2994041978573365,0.1247996126022775,0.020271863049858375,0.19100824092524876,0.09592570047366097,0.5,0.00998953498953499,0.1262379341037494,0.012987012987012988,0.011384111384111384,true
557,0.12181616832779622,0.1452070334656835,0.47425085461317307,0.1812195240704716,0.04470587808086388,0.18121948302424884,0.14217682910161733,0.5,0.02554112554112554,0.21208493249998006,0.05102040816326531,0.029069767441860465,fake
557,0.09545454545454546,0.1497076023391813,0.4236592728681617,0.1881531880287702,0.052556252474757106,0.19094540071643995,0.1322044920497575,0.08333333333333333,0.005175983436853002,0.16678256581102283,0.01639344262295082,0.028502415458937197,true
558,0.01959992574027662,0.04784688995215311,0.3388550506832098,0.11359716364172137,0.013656999096207167,0.1397592648615303,0.1733042831280617,0.16666666666666666,0.0048491647968087765,0.00385223450275899,0.009900990099009901,0.006172499311104988,fake
558,0.01888458225667528,0.030864197530864196,0.9872244391861834,0.08732767237144516,0.00884858671878044,0.6924793049537311,0.11842607281489922,0.08333333333333333,0.001303688630877571,0.008520915604339681,0.0024813895781637717,0.005013654207202595,true
559,0.1101010101010101,0.10432098765432098,0.3441236008058431,0.17634762435456233,0.04051811118841382,0.6076252185107653,0.21525043702153027,0.0,0.0,-0.03139873275316271,0.0,0.024154589371980676,fake
559,0.08695652173913043,0.10925306577480491,0.25913721152589214,0.17122160415705837,0.049445586346556776,0.24780544541645524,0.13034562946149514,0.5,0.05263424518743668,-0.09865887994942231,0.03424657534246575,0.0272895467160037,true
56,0.03886340468909277,0.09256469943858689,0.3327136711719011,0.14175182728419916,0.0277523081739701,0.17082048904691868,0.07582573065475454,1.0,0.023322636959000595,-0.04578194889303377,0.011363636363636364,0.011926605504587157,fake
56,0.011263989846544364,0.07900238948626045,0.9773169769825838,0.1296728904264908,0.019509101321804098,0.4492261115706029,0.1093970990845638,0.5,0.033501131895627305,0.02136245134676182,0.02054794520547945,0.012062521236833164,true
560,0.13789556962025318,0.0657608695652174,0.5507699975289493,0.1319139447296414,0.062290079396843515,0.47028788334021904,0.14519084008439354,0.5,0.011576523613560648,0.12952823900057397,0.016304347826086956,0.015123456790123457,fake
560,0.016666666666666666,0.08796296296296297,1.0,0.13588637642256043,0.07075021595079606,0.3024802405408858,0.16112579487942813,0.3333333333333333,0.008039579468150896,0.07551192677612956,0.0049504950495049506,0.01555023923444976,true
561,0.03809523809523809,0.06435006435006435,0.7559289459982461,0.11240018552587548,0.019680684377364824,0.5922880586793643,0.09035930346243291,1.0,0.010323709536307962,-0.03351273701664104,0.004405286343612335,0.009498812648418948,fake
561,0.02541244285430332,0.05444947209653092,0.5112046109570944,0.11238962009783653,0.019112847159077635,0.3335767946647628,0.1068936710410077,0.5,0.010311126532500579,0.12126579530782433,0.010362694300518135,0.008866705813270698,true
562,0.07894736842105263,0.0857142857142857,0.4999978209645391,0.2193540553797121,0.06890390934409715,0.694989915971406,0.23166330532380203,0.0,0.0,0.026600895056029444,0.0,0.047619047619047616,fake
562,0.07368421052631578,0.0857142857142857,0.22360679774997924,0.23938695718151243,0.07074333878970222,0.8090169943749471,0.23606797749978972,0.0,0.0,-0.044100066329305895,0.0,0.05,true
563,0.0710093896713615,0.07142857142857142,0.24781626176600233,0.13953629934289252,0.031602532259615505,0.635815863953481,0.14970335983369212,0.5,0.01419330289193303,-0.00765222714611313,0.010309278350515464,0.015601217656012176,fake
563,0.03291476407914764,0.06430745814307458,0.9928263204480584,0.1391537037998683,0.026339275938169208,0.3450483170483882,0.19337683798133193,0.05,0.0013674388674388674,0.15993418369511714,0.006024096385542169,0.014809329877823029,true
564,0.09764130896727581,0.05739369326325848,0.2933834307871656,0.1119596904447932,0.01232982160309195,0.2687860908328886,0.06702108711162381,0.5,0.010951145941798803,0.12142280062404276,0.007758620689655172,0.006995736503933226,fake
564,0.023151656857211964,0.08241033755274263,0.26666666872888467,0.14057651770347876,0.021658200374918307,0.15817413985343703,0.08259950193052056,0.5,0.007616099833080964,-0.0024612119834612495,0.011990407673860911,0.008478624313350848,true
565,0.02073820395738204,0.07156835336874474,0.9918457842080286,0.1469774131009884,0.02700046383729823,0.20823169782194736,0.09684044792581925,0.3333333333333333,0.01506961506961507,0.008345339512589898,0.01680672268907563,0.01647537948907812,fake
565,0.02804516845612736,0.09084084084084085,0.341965576678166,0.16112492815732551,0.025626235128560174,0.2675477304133095,0.08007490843689337,0.5,0.02263480963480963,0.126109428424231,0.02666666666666667,0.016216216216216217,true
566,0.12948381452318458,0.06843881356935647,0.30191578127678753,0.12267873396753494,0.024707542266315753,0.2497595960047032,0.1122740637795084,0.5,0.006401346049783551,0.09494536563571519,0.008108108108108109,0.009657972440944882,fake
566,0.04753914988814318,0.09023474178403755,0.32301801465985425,0.14627577795854943,0.02528197207907853,0.22464586848732312,0.17350977600590395,0.5,0.00856196783349101,0.0009572452986494921,0.0055147058823529415,0.00772626931567329,true
567,0.019911504424778764,0.07374631268436578,0.7054280589985129,0.119227090119252,0.021830312516162517,0.20929869467227222,0.09399223747791378,0.16666666666666666,0.006773879142300194,0.10602117661938314,0.010869565217391304,0.011023133053873622,fake
567,0.017581217581217584,0.06486486486486487,0.766396579945616,0.13160331380695633,0.021698785756322257,0.34025600875360523,0.07670780015794773,0.5,0.02061334003298289,0.12547206279883466,0.013392857142857142,0.010939510939510939,true
568,0.04510169228380686,0.1074561403508772,0.6666666661043037,0.14601077050679212,0.041014265707721514,0.15259404017881392,0.13924743265294875,0.16666666666666666,0.003033126293995859,0.06300069214998101,0.009202453987730062,0.011517925247902365,fake
568,0.009706959706959707,0.0688095238095238,0.5709144369148377,0.1256408934079805,0.019957383765258834,0.1783521154359585,0.0664421196601001,0.5,0.01738918837975442,0.05485667617274734,0.020642201834862386,0.012488769092542677,true
569,0.04586404586404587,0.05536445536445536,0.31622776601683805,0.11177102414904463,0.02279490771334079,0.577222407330722,0.1662441836413609,0.5,0.014200680272108843,-0.09540468188281373,0.01048951048951049,0.009974259974259974,fake
569,0.034466697717745694,0.047703528484131674,0.1690308509457037,0.10289477750120657,0.017554548845155254,0.563807197085915,0.12025580408113305,0.5,0.008095238095238096,0.03802339732009639,0.008875739644970414,0.009839816933638444,true
57,0.05682234432234432,0.08941798941798941,0.2718850857475862,0.12666424758913677,0.026204544229664544,0.4596717428015266,0.0913715367792938,0.16666666666666666,0.009989268243985223,-0.059489731952370284,0.007246376811594203,0.012129380053908356,fake
57,0.014590964590964591,0.09029982363315697,0.4364357804719849,0.14666073868468957,0.02350305811330309,0.4042644616552267,0.07296530817873853,1.0,0.015508695378284722,-0.005400281913341891,0.011400651465798045,0.012309074573225517,true
570,0.03724053724053724,0.054945054945054944,0.7022499668438581,0.12440096150033174,0.023628219853646944,0.999999999999999,0.1428571428571428,0.5,0.020621980676328505,-0.03302960829495622,0.012195121951219513,0.012183468705207836,fake
570,0.030729359496482787,0.0841995841995842,0.35355339059327384,0.16289184950656527,0.03451804666097347,0.4433575853380441,0.19027628394594,0.5,0.011676767676767676,-0.05096789217349968,0.011494252873563218,0.015675675675675675,true
571,0.055951228657632676,0.08226282321464568,0.412337000571916,0.14944374610523442,0.01614294601608294,0.09696597232665459,0.14936058074367373,0.5,0.008595946008662892,0.02950079754212296,0.011513157894736841,0.004804820403604914,fake
571,0.040687062278039005,0.040706605222734255,0.352879939219926,0.09344392449716368,0.010026781972848,0.38683122353077676,0.08994004476033395,0.5,0.002878612259951002,0.03088754276600365,0.0029498525073746312,0.0037558407760099367,true
572,0.0265973079409863,0.09450803318282053,0.9999999999999998,0.14352339282375692,0.04416166002781844,0.14864385135043123,0.1188643547770141,0.16666666666666666,0.007498597081930415,-0.02928962251645182,0.013422818791946308,0.0115957078573901,fake
572,0.01776816155258327,0.06239388794567062,0.3182229136702922,0.11406611941695283,0.016406813788784166,0.3405713923495326,0.07691283451367906,0.16666666666666666,0.006673504273504273,0.21993356002786082,0.01,0.009741935483870968,true
573,0.09186670071501532,0.08903273082559846,0.5366433575094816,0.1400692161420112,0.024512962075260505,0.16714252276783265,0.12232388912901343,0.15,0.004979423868312758,0.12107570107438301,0.013793103448275862,0.013982521847690388,fake
573,0.08938990360223235,0.10825258937520882,0.3124721028696102,0.15944104956948474,0.031181748624032234,0.359158176382919,0.06868953483801059,0.5,0.018515153809271455,0.03372889494331467,0.01598173515981735,0.019807478711588302,true
574,0.06262303149606299,0.05437911184210526,0.28737386355655975,0.11569992366764348,0.015274281542740102,0.20913074459722153,0.0795504293486662,0.08333333333333333,0.0033057597011085385,0.1198500619526887,0.00872093023255814,0.008963178294573644,fake
574,0.019137596899224806,0.04770423375074538,0.4514380784963883,0.11297465323998446,0.016191314078345048,0.5177854434721069,0.1378493925238672,0.0,0.0,0.054936405905849035,0.0,0.008348240906380441,true
575,0.06266447368421053,0.10901162790697674,0.4207416435122303,0.14112971591520085,0.03228415034702292,0.442648441393299,0.11944305359766225,0.5,0.03319014891179839,-0.09542894827286372,0.021621621621621623,0.013101374570446736,fake
575,0.11045003813882533,0.08773523685918234,0.42859450717145653,0.1391071890761186,0.028711205728413337,0.2517956449193346,0.1837326924453164,1.0,0.015254142409314823,0.07616601831303511,0.003125,0.010194902548725637,true
576,0.024866739119184394,0.07585139318885448,0.3289974454028209,0.13844590458527983,0.025904721144948024,0.2300119688161126,0.11136990205786564,0.3333333333333333,0.0034299516908212558,-0.05135966707492088,0.0028735632183908046,0.010450038138825325,fake
576,0.06551777674274181,0.0864153627311522,0.32340333113424297,0.11980372299551348,0.02080987317504506,0.2948991035954076,0.09885322449403872,0.16666666666666666,0.002860593512767426,-0.044560939334932395,0.00847457627118644,0.010907704042715485,true
577,0.05252340252340252,0.11238761238761237,0.639602139206851,0.15021919774745462,0.029801141580341053,0.24657310142822858,0.09489488859453844,0.5,0.02926421404682274,-0.037382124581439774,0.028846153846153848,0.014930721452460582,fake
577,0.016037735849056604,0.09967186218211649,0.3781377091531435,0.14313628297183023,0.024190151391053172,0.22684059732883904,0.11592085455890928,0.5,0.008220414061535557,0.03918431343124375,0.0102880658436214,0.012255334156233469,true
