news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
681,0.0005489865577382851,0.009891893820465248,0.013402278790037392,0.0769207925036851,0.005917159763313614,0.005917159763313609,0.005917159763313609,0.005917159763313609,true
682,0.0010474492044764746,0.011780020979272433,0.014911462801978501,0.08362126979081341,0.006993006993006993,0.006993006993006993,0.006993006993006994,0.006993006993006993,fake
682,0.0007434499284930733,0.011197915895902473,0.013256699894208673,0.0819204349572959,0.006711409395973152,0.006711409395973155,0.006711409395973154,0.006711409395973154,true
683,0.0007028023246012708,0.010977287867122747,0.018596239619587056,0.08084255804472708,0.0065359477124183,0.006535947712418301,0.006535947712418302,0.006535947712418301,fake
683,0.0006168623233271317,0.010488758249684928,0.009819100594444123,0.07930265641835263,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,true
684,0.0009778908776095125,0.010320270756025752,0.011840902237067252,0.07737999761119001,0.005988023952095813,0.005988023952095809,0.005988023952095808,0.005988023952095809,fake
684,0.0004305073158330499,0.009853959880692131,0.00653585302957413,0.07714937018802465,0.005952380952380948,0.005952380952380952,0.005952380952380952,0.005952380952380952,true
685,0.0002456268263894246,0.005536738679532368,0.011237135475247875,0.056979356937637754,0.0032467532467532496,0.003246753246753247,0.003246753246753247,0.003246753246753247,fake
685,0.00017686538976977349,0.005229814427440847,0.005766094032541883,0.055554692199445935,0.003086419753086422,0.00308641975308642,0.00308641975308642,0.0030864197530864196,true
686,0.0007390983000739099,0.013250096786682153,0.020232699545865585,0.09016329434378868,0.008130081300813012,0.008130081300813009,0.008130081300813007,0.008130081300813009,fake
686,0.0007357272144905479,0.013251033431993306,0.018236575087666518,0.08979902494697824,0.00806451612903226,0.008064516129032258,0.008064516129032258,0.008064516129032258,true
687,0.00036640517711684255,0.004805232715130448,0.006823678537534487,0.051501932090623266,0.0026525198938992037,0.002652519893899204,0.002652519893899204,0.002652519893899204,fake
687,0.00014575971479866397,0.0044626163578105485,0.00701695733319831,0.05103036681433758,0.002604166666666667,0.0026041666666666665,0.002604166666666667,0.0026041666666666665,true
688,0.0008255292166617891,0.012247580850522027,0.013296678642344642,0.08574613315932088,0.0073529411764705855,0.00735294117647059,0.007352941176470588,0.007352941176470588,fake
688,0.0006402048655569782,0.011393729349731681,0.008849694421499483,0.08333043256980512,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,true
689,0.0008258623341105667,0.012370203655444119,0.018945794034672187,0.08606310211023296,0.0074074074074074086,0.0074074074074074086,0.007407407407407407,0.007407407407407408,fake
689,0.000810157275674517,0.011570110657754335,0.013957297328651008,0.08304260843247975,0.006896551724137933,0.006896551724137931,0.006896551724137933,0.006896551724137931,true
69,0.0010955369443047386,0.011963861591521165,0.017630288895005612,0.08421219865585385,0.007092198581560289,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,fake
69,0.0005961471478712859,0.011320923382704991,0.00717081119359277,0.08304260907441825,0.006896551724137927,0.006896551724137931,0.006896551724137932,0.006896551724137931,true
690,0.0018620268620268621,0.018022367556529046,0.013217168911553752,0.10425155071953066,0.010869565217391299,0.010869565217391308,0.010869565217391304,0.010869565217391304,fake
690,0.0009705113848450915,0.01664665135059872,0.024143527717955655,0.10205676572932489,0.010416666666666661,0.010416666666666666,0.010416666666666666,0.010416666666666666,true
691,0.00019314019314019314,0.006083177973688922,0.01307796410750816,0.06030116552478022,0.0036363636363636372,0.0036363636363636364,0.003636363636363637,0.0036363636363636364,fake
691,0.00028119245508386007,0.005965149187906786,0.007107969358580314,0.05923384176721501,0.0035087719298245628,0.0035087719298245623,0.0035087719298245615,0.0035087719298245615,true
692,0.00018584821504529533,0.006075984032188412,0.004285889927428001,0.0603011655647398,0.003636363636363639,0.003636363636363637,0.0036363636363636364,0.0036363636363636364,fake
692,0.00016550404349874036,0.005665532025495806,0.006660435377036156,0.05832018593320837,0.0034013605442176882,0.003401360544217687,0.003401360544217687,0.003401360544217687,true
693,0.0003280710517552623,0.007932444255069,0.013939475064213726,0.06900490464992291,0.004761904761904764,0.0047619047619047615,0.0047619047619047615,0.004761904761904762,fake
693,0.0007093507542728197,0.008327753061772646,0.006205539970906373,0.06967160190500014,0.004854368932038835,0.004854368932038835,0.004854368932038835,0.0048543689320388345,true
694,0.00031845080629743416,0.006731545438712972,0.009458331103027452,0.06274433781858488,0.003937007874015748,0.003937007874015748,0.003937007874015748,0.003937007874015748,fake
694,0.00021761178058343913,0.006274126150866047,0.007773315216141078,0.06108357538936559,0.0037313432835820916,0.003731343283582089,0.00373134328358209,0.0037313432835820895,true
695,0.0004409426554366318,0.009545448313636472,0.009407285735023467,0.07580761728094723,0.00574712643678161,0.005747126436781609,0.005747126436781609,0.005747126436781609,fake
695,0.0004858452256642302,0.009811375150741666,0.009446615084165728,0.07669423436165364,0.005882352941176468,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,true
696,0.0002807935522780558,0.0073171009766045386,0.011687378111178412,0.06608040923946618,0.004366812227074232,0.004366812227074236,0.0043668122270742364,0.004366812227074236,fake
696,0.00032834771437004114,0.007046267855396486,0.010346781396428887,0.06441431846301204,0.004149377593360993,0.004149377593360996,0.004149377593360995,0.004149377593360996,true
697,0.019230769230769232,0.10384615384615385,0.14290333291912993,0.2671722024475971,0.07142857142857142,0.07142857142857142,0.07142857142857145,0.07142857142857142,fake
697,0.026223776223776224,0.11303418803418804,0.07726543805296689,0.2772510725517888,0.07692307692307693,0.07692307692307693,0.07692307692307694,0.07692307692307693,true
698,0.0008091036663407555,0.009597300850203995,0.02033338120348775,0.0747414126366075,0.005586592178770951,0.00558659217877095,0.00558659217877095,0.00558659217877095,fake
698,0.0005356262829033629,0.00872183521956838,0.009583936215727985,0.07197970175622272,0.005181347150259066,0.0051813471502590676,0.005181347150259067,0.0051813471502590676,true
699,0.0004396377385034731,0.007682479767681561,0.009832151496008981,0.06696344338404236,0.0044843049327354285,0.004484304932735427,0.004484304932735426,0.004484304932735426,fake
699,0.00022907013136215949,0.007062164260745821,0.0052305176637968895,0.06523141153952339,0.0042553191489361685,0.00425531914893617,0.004255319148936169,0.00425531914893617,true
7,0.00041968831025710883,0.007872789747382227,0.012189638872801936,0.06819783964527247,0.004651162790697674,0.004651162790697674,0.004651162790697675,0.004651162790697674,fake
7,0.00022412627233255034,0.007297603300579491,0.009257838999769405,0.06666517727113103,0.004444444444444446,0.0044444444444444444,0.004444444444444444,0.0044444444444444444,true
70,9.597193406668997e-05,0.004195000740068649,0.008047326388562556,0.050124836104578394,0.0025125628140703535,0.002512562814070352,0.002512562814070352,0.002512562814070352,fake
70,0.00010546867269974701,0.004274418286530765,0.004646955283292324,0.05044268055595152,0.0025445292620865133,0.0025445292620865138,0.0025445292620865138,0.002544529262086514,true
700,0.000374831753550289,0.008062800437202351,0.008956399343836147,0.06916978310166351,0.004784688995215313,0.004784688995215312,0.00478468899521531,0.004784688995215311,fake
700,0.00030607319084353734,0.007562462789735516,0.010602515247922994,0.0672657494307717,0.004524886877828051,0.004524886877828055,0.004524886877828054,0.004524886877828055,true
701,0.0006845616674804568,0.01162162989947881,0.009157346167457144,0.08362126940082186,0.006993006993006991,0.006993006993006995,0.006993006993006993,0.006993006993006993,fake
701,0.0004243583806065077,0.011246382725255964,0.01889668412333934,0.08362127052936033,0.0069930069930069895,0.006993006993006993,0.006993006993006993,0.006993006993006993,true
702,0.0007726172132951793,0.009660526157059285,0.008860829178423148,0.0751624707224208,0.005649717514124293,0.005649717514124294,0.005649717514124294,0.005649717514124294,fake
702,0.0005398365747996335,0.00899962700224391,0.00683007232217589,0.07293054738960694,0.005319148936170211,0.005319148936170213,0.0053191489361702135,0.005319148936170213,true
703,0.00032539372640895484,0.008359327315869323,0.012957369002557817,0.0712452333514397,0.005076142131979693,0.005076142131979695,0.005076142131979696,0.005076142131979695,fake
703,0.0006120153003825096,0.008411556312675716,0.00903606215786872,0.07053279859794744,0.004975124378109451,0.004975124378109452,0.0049751243781094535,0.004975124378109453,true
704,0.000203593423932407,0.005692652346692751,0.009456646791151841,0.058024901850661684,0.0033670033670033634,0.0033670033670033673,0.0033670033670033664,0.003367003367003367,fake
704,0.00022174500043823669,0.0055293752785186435,0.010869387359817852,0.05697935692074894,0.0032467532467532435,0.003246753246753247,0.003246753246753247,0.003246753246753247,true
705,0.001974476042692449,0.017906249803984878,0.02045638437883795,0.10313664533060841,0.010638297872340427,0.010638297872340425,0.010638297872340427,0.010638297872340425,fake
705,0.002307026819186773,0.01653080563703065,0.02753165764288271,0.09852814570353154,0.009708737864077667,0.00970873786407767,0.00970873786407767,0.009708737864077669,true
706,0.0019438238446007926,0.013917398539132332,0.022060514189599645,0.04361782191507046,0.0019083969465648887,0.0019083969465648854,0.0019083969465648854,0.002608993913563849,fake
706,0.0014374426098291246,0.010728108253723041,0.013198295098633373,0.043284316951822964,0.0018796992481203017,0.0018796992481203009,0.0018796992481203004,0.002665562210611274,true
707,0.00020531311941365384,0.004809883369942629,0.004643749431177345,0.05307373616624345,0.0028169014084507057,0.0028169014084507044,0.002816901408450704,0.0028169014084507044,fake
707,0.00012215424202678137,0.004716070797729288,0.0074844401439358695,0.05299914415038722,0.002808988764044943,0.002808988764044944,0.0028089887640449437,0.0028089887640449437,true
708,0.0004953128594432942,0.010261196981923919,0.016396640873782405,0.07856498656374254,0.006172839506172838,0.00617283950617284,0.006172839506172839,0.006172839506172839,fake
708,0.0003336732412995568,0.00985436870144337,0.008971599991775582,0.07808449226284417,0.006097560975609757,0.006097560975609756,0.006097560975609756,0.006097560975609756,true
709,0.00031216296257246677,0.005715148935265649,0.007394711428109507,0.05744754448210619,0.0033003300330033,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,fake
709,0.0002554954970196304,0.005637471032842296,0.006912673228377768,0.057165254592822914,0.00326797385620915,0.00326797385620915,0.00326797385620915,0.0032679738562091504,true
71,0.0006137066858129477,0.009212175643088185,0.013329414716012466,0.073125278202892,0.005347593582887704,0.0053475935828877,0.005347593582887702,0.0053475935828877,fake
71,0.0003789368743726772,0.00858909459136143,0.008577482622314399,0.07197970182654118,0.005181347150259069,0.0051813471502590676,0.005181347150259068,0.0051813471502590676,true
710,0.00015406899898386323,0.004630641773498916,0.01077509264743699,0.0519167082486223,0.002695417789757411,0.002695417789757412,0.002695417789757412,0.0026954177897574125,fake
710,0.0001698211142301762,0.004527640151881053,0.006674327874255885,0.05136586681642337,0.0026385224274406336,0.0026385224274406327,0.002638522427440633,0.002638522427440633,true
711,0.0004080882835360653,0.008802787947180342,0.014760237282289455,0.07235555760704736,0.00523560209424084,0.005235602094240837,0.005235602094240837,0.005235602094240838,fake
711,0.0004276302043431628,0.008150957101939816,0.011886451213992646,0.06967160190719694,0.004854368932038833,0.004854368932038834,0.0048543689320388345,0.0048543689320388345,true
712,0.0005668981366023613,0.010142037829827744,0.009800936566278898,0.07808449189997525,0.006097560975609757,0.006097560975609756,0.006097560975609757,0.006097560975609756,fake
712,0.0005978224363554204,0.009831659759420337,0.020158920939551236,0.0764696666217432,0.005847953216374269,0.0058479532163742695,0.005847953216374269,0.005847953216374269,true
713,0.0009365949684108547,0.010217400379932459,0.010636047540343668,0.07714937013338782,0.005952380952380952,0.005952380952380955,0.005952380952380951,0.005952380952380952,fake
713,0.00037921116749409196,0.009598178452667616,0.019076278075358267,0.07646966685122365,0.005847953216374269,0.0058479532163742695,0.0058479532163742695,0.005847953216374269,true
714,0.00032009069236283615,0.0059854730007747724,0.007062526939608842,0.05902709849423341,0.0034843205574912914,0.0034843205574912888,0.0034843205574912896,0.003484320557491289,fake
714,0.00026648232075719675,0.0057080142648796945,0.0043257306730000765,0.05783051964289168,0.0033444816053511696,0.00334448160535117,0.00334448160535117,0.0033444816053511705,true
715,0.0002957573939348484,0.008217918344784017,0.010432578819423466,0.07053279857437914,0.004975124378109452,0.004975124378109452,0.004975124378109452,0.004975124378109453,fake
715,0.00025432531476044776,0.007514805455981926,0.011721417114325342,0.06726574939303161,0.004524886877828056,0.004524886877828056,0.004524886877828055,0.004524886877828055,true
716,0.0006895300308473961,0.010090635222299605,0.008395707392947678,0.07737999780384415,0.005988023952095808,0.005988023952095808,0.005988023952095809,0.005988023952095809,fake
716,0.0005731930475917139,0.00987953395074138,0.013690803414972816,0.0764696664067636,0.0058479532163742695,0.0058479532163742695,0.005847953216374268,0.005847953216374269,true
717,0.00028571195586805264,0.004564096231586838,0.012705696331798043,0.05063631421402901,0.002564102564102561,0.002564102564102564,0.0025641025641025645,0.002564102564102564,fake
717,0.00015162202438591806,0.004412515761141428,0.006957885795304893,0.0506363141744205,0.0025641025641025554,0.002564102564102564,0.002564102564102564,0.002564102564102564,true
718,0.001820587358378056,0.013266784232794966,0.012394295095162614,0.08770242162428402,0.007692307692307689,0.007692307692307692,0.007692307692307693,0.007692307692307693,fake
718,0.0010882088140145272,0.012996660961777241,0.01691978763002311,0.08804167198486337,0.007751937984496132,0.007751937984496123,0.007751937984496124,0.007751937984496124,true
719,0.0002520152993818738,0.007263381038282601,0.0065897687937416845,0.06637086134926433,0.004405286343612335,0.004405286343612334,0.004405286343612335,0.004405286343612335,fake
719,0.0004482561063756791,0.007382242464832174,0.0069680683293916945,0.06593660594584916,0.004347826086956519,0.004347826086956521,0.004347826086956522,0.004347826086956522,true
72,0.00037618864676876524,0.005689178869617389,0.013180852897920148,0.04401697209135599,0.0019417475728155341,0.0019417475728155337,0.0019417475728155341,0.002308186317101734,fake
72,0.0011003276696429645,0.008838431540908579,0.023882017268430488,0.04314476531408045,0.0018656716417910445,0.0018656716417910445,0.0018656716417910447,0.0022318314967219974,true
720,0.00019164821880215176,0.005134092400681416,0.006364138229336611,0.05488129752921109,0.003012048192771084,0.003012048192771085,0.0030120481927710836,0.0030120481927710845,fake
720,0.00015966453539069503,0.0050487075113940785,0.005107911491088703,0.05463501517837398,0.0029850746268656656,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,true
721,0.00015350559165432155,0.00465964867179858,0.006801877900112889,0.052198858657427155,0.002724795640326976,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,fake
721,0.00015518057088787258,0.004523373358667477,0.01268921682097538,0.05163908415363912,0.002666666666666666,0.0026666666666666666,0.002666666666666667,0.0026666666666666666,true
722,0.0009219402206320811,0.012734487734487734,0.022358738970700724,0.08770242291141286,0.00769230769230769,0.007692307692307691,0.007692307692307691,0.007692307692307693,fake
722,0.000727541624922475,0.012169198579675179,0.01178791866124241,0.0854326402774567,0.007299270072992702,0.007299270072992702,0.0072992700729927,0.0072992700729927005,true
723,0.00015009104974364725,0.005292173795847477,0.005441489320498889,0.0561647035631668,0.00315457413249211,0.0031545741324921135,0.003154574132492114,0.0031545741324921135,fake
723,0.0001775530034472993,0.005253274330377134,0.007756918859481685,0.0558136816727468,0.0031152647975077876,0.0031152647975077885,0.003115264797507788,0.003115264797507788,true
724,0.0005363346240039042,0.009157302418171982,0.014291501854501591,0.07351946633530208,0.005405405405405407,0.005405405405405406,0.005405405405405404,0.005405405405405406,fake
724,0.0003178576395097046,0.008621777268349371,0.007900097958218779,0.07273736421165136,0.005291005291005292,0.005291005291005292,0.005291005291005291,0.005291005291005291,true
725,0.00028026422448733206,0.006700482458058215,0.007933714668568813,0.06286821137192666,0.00395256916996047,0.003952569169960475,0.003952569169960474,0.003952569169960474,fake
725,0.00025149731924712694,0.0064809232667345056,0.014510999322214384,0.062256066787429086,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,true
726,0.0010571199021232908,0.00873621367250707,0.008886556290643796,0.07018450318364348,0.004926108374384237,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,fake
726,0.00030514491153733534,0.007602803557862113,0.009364673304212492,0.06772698467374437,0.004587155963302749,0.004587155963302752,0.004587155963302752,0.0045871559633027525,true
727,0.0009843796695166664,0.011956900186383469,0.019043996689953813,0.08421219831165683,0.007092198581560286,0.007092198581560282,0.007092198581560282,0.0070921985815602835,fake
727,0.0010636872705838223,0.011696445051330108,0.015207534012852231,0.08304260851711741,0.006896551724137935,0.006896551724137932,0.006896551724137931,0.006896551724137931,true
728,0.0002680915165254743,0.005927584592421724,0.006022184889718148,0.05872100282166717,0.003448275862068964,0.003448275862068965,0.0034482758620689655,0.0034482758620689655,fake
728,0.00019471118464407054,0.005635703301963216,0.007576381465637076,0.05792746612806731,0.003355704697986576,0.0033557046979865767,0.003355704697986577,0.003355704697986577,true
729,0.0009172612992210254,0.00792916085826541,0.021934594179726916,0.04350681815804795,0.0018975332068311185,0.0018975332068311196,0.0018975332068311194,0.002330430516374341,fake
729,0.00040954834037135033,0.006720069329744635,0.020832623576263427,0.04350707394207713,0.0018975332068311204,0.0018975332068311194,0.0018975332068311198,0.0023376454715333945,true
73,0.0003084536171445656,0.007166746284128181,0.005057485008059754,0.06509306847779268,0.004237288135593218,0.00423728813559322,0.00423728813559322,0.00423728813559322,fake
73,0.0003200005197977987,0.0073798876111651444,0.005650325883489725,0.06622515747937696,0.004385964912280704,0.004385964912280702,0.004385964912280702,0.0043859649122807015,true
730,0.0003982903729096622,0.008476547693591225,0.010175887309176028,0.0710651022287883,0.00505050505050505,0.005050505050505051,0.00505050505050505,0.005050505050505051,fake
730,0.00038032745476256085,0.008609146755416389,0.009367203703321184,0.07216689578393601,0.005208333333333331,0.005208333333333334,0.005208333333333335,0.005208333333333333,true
731,0.004593599558124333,0.012571680032907597,0.024709114271233294,0.042426285020520864,0.0018050541516245492,0.0018050541516245486,0.0018050541516245486,0.002314255684451727,fake
731,0.000680815406756552,0.007758897704986632,0.011754550893053614,0.04160685289889084,0.0017361111111111117,0.001736111111111111,0.001736111111111111,0.0022373188405797103,true
732,0.0003937557942351711,0.005235084976496899,0.008906601387424254,0.054073010797527146,0.002923976608187134,0.0029239766081871343,0.0029239766081871348,0.0029239766081871343,fake
732,0.00017475042127839462,0.004644383427258679,0.007002063546115289,0.05212788994975422,0.0027173913043478234,0.0027173913043478264,0.002717391304347826,0.002717391304347826,true
733,0.0007715021970189468,0.009305323382301287,0.006755679394866261,0.07371896602772558,0.005434782608695653,0.005434782608695653,0.005434782608695652,0.005434782608695652,fake
733,0.0005786754848081507,0.008856308738105428,0.012008426759154549,0.07273736399933654,0.005291005291005289,0.005291005291005291,0.00529100529100529,0.005291005291005291,true
734,0.00024132044581942334,0.00527179387404799,0.004619660326905951,0.055384022101060346,0.0030674846625766837,0.003067484662576687,0.003067484662576687,0.003067484662576687,fake
734,0.00012380790915468112,0.005079997811872952,0.003381229767970444,0.05521491535207892,0.003048780487804877,0.0030487804878048777,0.0030487804878048777,0.003048780487804878,true
735,0.00015245745208939372,0.0047106067558514465,0.005056946592927101,0.05263084455965161,0.002770083102493075,0.0027700831024930744,0.0027700831024930752,0.002770083102493075,fake
735,0.0001442833994625504,0.004628249799141873,0.010183786689279913,0.05212789001042876,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.002717391304347826,true
736,0.00027096227892573036,0.007065000914059524,0.00895747485325748,0.06481900275147384,0.0042016806722689065,0.004201680672268907,0.004201680672268908,0.004201680672268907,fake
736,0.00018180387144451482,0.0063966404569064965,0.004476087988230226,0.06225606684883827,0.0038759689922480646,0.003875968992248063,0.0038759689922480624,0.003875968992248062,true
737,0.00011116272218033932,0.004284232013782871,0.00339060240432289,0.05031481878613406,0.002531645569620256,0.0025316455696202536,0.002531645569620253,0.002531645569620253,fake
737,0.00021716541978387366,0.0043396840454076645,0.01071779692941135,0.04987484175546615,0.002487562189054728,0.0024875621890547268,0.0024875621890547263,0.0024875621890547263,true
738,0.00040010590367330545,0.007144159804533115,0.007325880638191393,0.06495560208779132,0.00421940928270042,0.0042194092827004225,0.0042194092827004225,0.004219409282700422,fake
738,0.00022077929593685076,0.006847074279646894,0.006292882950341401,0.06441431861257754,0.004149377593360997,0.004149377593360996,0.004149377593360996,0.004149377593360996,true
739,0.0003956089665337421,0.008629425889788584,0.005696890154193862,0.07197970174965047,0.0051813471502590676,0.005181347150259067,0.0051813471502590676,0.0051813471502590676,fake
739,0.00034133576060985327,0.008756120114067548,0.006465015419842841,0.07293054762674844,0.005319148936170207,0.005319148936170212,0.005319148936170213,0.005319148936170213,true
74,0.0002205660421165053,0.0057901883509600995,0.004323922256091836,0.05832018591059989,0.0034013605442176865,0.0034013605442176865,0.003401360544217687,0.003401360544217687,fake
74,0.000214364932740743,0.005783402303225577,0.004654035083697766,0.05841962022645607,0.0034129692832764514,0.00341296928327645,0.00341296928327645,0.0034129692832764505,true
740,0.000529596684885507,0.007896124281172924,0.0069161755300722804,0.06788285088883832,0.0046082949308755726,0.004608294930875576,0.004608294930875576,0.004608294930875576,fake
740,0.00033572130917263664,0.00745816643751747,0.013697531281637615,0.06651753083103265,0.0044247787610619494,0.004424778761061947,0.004424778761061947,0.004424778761061947,true
741,0.00012265630086653173,0.004326982567382459,0.00463425471215138,0.050378627936241656,0.0025380710659898453,0.002538071065989849,0.002538071065989848,0.0025380710659898475,fake
741,8.731304570653567e-05,0.004161074586261619,0.006558363542124488,0.04993698949264272,0.0024937655860349096,0.0024937655860349127,0.0024937655860349127,0.0024937655860349127,true
742,0.001104142586012529,0.012028316470929596,0.013500338120325582,0.08391517328019095,0.007042253521126762,0.007042253521126761,0.007042253521126761,0.007042253521126761,fake
742,0.0006939297261877907,0.010822233322233322,0.010430664270081878,0.08006150209997405,0.006410256410256405,0.00641025641025641,0.006410256410256409,0.00641025641025641,true
743,0.0014290246586068866,0.014732400830799,0.02288818060748772,0.09324642259628849,0.008695652173913044,0.008695652173913042,0.008695652173913042,0.008695652173913044,fake
743,0.001695100612423447,0.013356710410106078,0.015321625471288998,0.08838488918026902,0.007812499999999999,0.007812499999999997,0.0078125,0.0078125,true
744,0.0005316447660763029,0.0094520831094817,0.011557090620680598,0.07495105473811975,0.005617977528089888,0.005617977528089888,0.005617977528089888,0.0056179775280898875,fake
744,0.00048525237308113454,0.009294895393591856,0.010528068894078842,0.07453352019335774,0.0055555555555555506,0.005555555555555556,0.005555555555555556,0.005555555555555556,true
745,0.00042862649659687824,0.007383721429458301,0.010455382544477691,0.06579373739596549,0.004329004329004327,0.004329004329004329,0.004329004329004329,0.004329004329004329,fake
745,0.0003074401895310567,0.007161658317526157,0.016532037293256245,0.06495560199803466,0.0042194092827004155,0.004219409282700422,0.0042194092827004225,0.004219409282700422,true
746,0.000614124572018198,0.008169623444498026,0.011801844288349938,0.06933584936208306,0.004807692307692308,0.004807692307692307,0.004807692307692307,0.004807692307692308,fake
746,0.0005465691508292405,0.007698092802259469,0.007719435973270504,0.06666517701534505,0.004444444444444443,0.0044444444444444444,0.004444444444444445,0.0044444444444444444,true
747,0.0021506084006084007,0.015181835271120984,0.015013534999862651,0.09448689733182838,0.008928571428571425,0.008928571428571428,0.00892857142857143,0.008928571428571428,fake
747,0.0008194784768770715,0.014192425508214982,0.013532794366372418,0.09324642431175212,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,true
748,0.00014988121439451596,0.0046802837463081285,0.004229902445149902,0.05248565971120977,0.0027548209366391224,0.0027548209366391185,0.002754820936639118,0.0027548209366391185,fake
748,0.00015466687496248143,0.00452165341784833,0.006010588076835776,0.05116377622779398,0.0026178010471204207,0.0026178010471204194,0.002617801047120419,0.002617801047120419,true
749,0.00034863717462304606,0.007885063186637004,0.0072560642477339345,0.06867865389978169,0.004716981132075468,0.0047169811320754715,0.004716981132075472,0.0047169811320754715,fake
749,0.0004058486042800929,0.007692319659089202,0.01335630316748989,0.06772698464774911,0.004587155963302749,0.004587155963302752,0.004587155963302752,0.0045871559633027525,true
75,0.0001967870554411658,0.005003848352549959,0.004856684818855007,0.05391559729570246,0.002906976744186048,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,fake
75,0.00012769791107405745,0.004773873768448119,0.004338948493762838,0.053148644120270046,0.002824858757062149,0.0028248587570621464,0.002824858757062147,0.002824858757062147,true
750,0.0002334084496252697,0.0051560486421893675,0.008777611511973399,0.05455365486942624,0.002976190476190477,0.002976190476190477,0.002976190476190476,0.002976190476190476,fake
750,0.0003900366241694877,0.005169746929541316,0.00519464170042028,0.05423181119104533,0.0029411764705882305,0.0029411764705882353,0.0029411764705882357,0.0029411764705882353,true
751,0.00031165309172438076,0.006682866050628904,0.009933963782044936,0.06262119383067162,0.003921568627450976,0.003921568627450981,0.00392156862745098,0.00392156862745098,fake
751,0.00022780770916411974,0.006350841887660162,0.008195455784358553,0.06166146201372093,0.0038022813688212897,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,true
752,0.001504941599281222,0.015729999260996566,0.011750971451032115,0.0971240048210287,0.009433962264150941,0.009433962264150945,0.009433962264150943,0.009433962264150943,fake
752,0.0011152394842234414,0.013735878064390462,0.018928570432481848,0.09090533056414254,0.008264462809917349,0.008264462809917357,0.008264462809917356,0.008264462809917356,true
753,0.000294159430103012,0.00630156460639291,0.010321695629411369,0.06108357539230327,0.0037313432835820916,0.0037313432835820886,0.0037313432835820895,0.0037313432835820895,fake
753,0.0002057878700813412,0.005777572890268837,0.007553116144760849,0.058519564867828756,0.0034246575342465756,0.003424657534246575,0.0034246575342465756,0.003424657534246575,true
754,5.8132828306581004e-05,0.0031919356653373164,0.00774655243463365,0.04240257486210194,0.0017985611510791348,0.0017985611510791366,0.0017985611510791368,0.001837448959751118,fake
754,0.00022716889101548625,0.004259317506482526,0.02089060204962996,0.04270786389971586,0.0018248175182481747,0.0018248175182481751,0.001824817518248175,0.00188486635797115,true
755,0.003074044373162256,0.01957156048976418,0.03125288491904811,0.10720510597315067,0.011494252873563211,0.011494252873563218,0.01149425287356322,0.011494252873563218,fake
755,0.0014413800930654864,0.01804856123208183,0.016977968390697668,0.1054034112518063,0.01111111111111111,0.011111111111111113,0.011111111111111112,0.011111111111111112,true
756,0.00024048651645090812,0.005121159769729643,0.014595926582081555,0.054392018922717715,0.0029585798816568025,0.002958579881656805,0.002958579881656805,0.0029585798816568047,fake
756,0.00011107766734313708,0.004793076226793806,0.004502308517472187,0.053604851013586106,0.002873563218390807,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,true
757,0.00014406285675586773,0.00517983781320404,0.005752168312980013,0.055726949839791616,0.003105590062111801,0.0031055900621118015,0.003105590062111801,0.003105590062111801,fake
757,0.00020402950339386798,0.005294942905104376,0.00704735486488711,0.05598836742993469,0.003134796238244513,0.003134796238244514,0.0031347962382445144,0.003134796238244514,true
758,0.00010567719629020743,0.004704681320818823,0.01060349769658626,0.0530737362459828,0.0028169014084507074,0.0028169014084507044,0.0028169014084507044,0.0028169014084507044,fake
758,0.00013121199456713403,0.0045950902016922476,0.004623821763052541,0.052198858634106796,0.0027247956403269793,0.0027247956403269767,0.0027247956403269767,0.0027247956403269754,true
759,8.938864468851525e-05,0.004100536450780949,0.0037459821032014787,0.04944620845350148,0.002444987775061127,0.0024449877750611247,0.0024449877750611247,0.0024449877750611247,fake
759,0.00012898248262394318,0.004074669816101781,0.009550488289682127,0.04873643448433918,0.0023752969121140183,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,true
76,0.0002350666022039578,0.005909927081438497,0.008596929834037275,0.059027098504997495,0.0034843205574912914,0.0034843205574912888,0.0034843205574912888,0.003484320557491289,fake
76,0.00022494384291158728,0.0059908130003533955,0.004336461714404339,0.05954807070707594,0.0035460992907801396,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,true
760,0.0019275709108209844,0.019574898232385323,0.046543824501922584,0.10910246997602369,0.011904761904761904,0.011904761904761902,0.011904761904761904,0.011904761904761904,fake
760,0.0011606476297125793,0.016966635338345862,0.018295628013483254,0.10205676259790483,0.010416666666666663,0.010416666666666666,0.010416666666666664,0.010416666666666666,true
