news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
3459,0.041956521739130434,0.06558470233470233,0.05926855616012289,0.19996132962448346,0.039999999999999994,0.039999999999999994,0.04,0.04,fake
3459,0.014410408432147562,0.06348199907982516,0.04331056999143055,0.2040831900860935,0.04166666666666665,0.041666666666666664,0.04166666666666667,0.041666666666666664,true
346,0.003660381312975986,0.011751293964793453,0.01167038712218814,0.08084255762774306,0.006535947712418299,0.006535947712418303,0.006535947712418303,0.006535947712418301,fake
346,0.004704615133143752,0.012770693042664302,0.021198108006664756,0.08362126880127825,0.006993006993006993,0.006993006993006992,0.006993006993006993,0.006993006993006993,true
3460,0.005320287473289726,0.02095450261039447,0.02588238609078733,0.1097576640046953,0.012048192771084338,0.012048192771084336,0.012048192771084335,0.012048192771084338,fake
3460,0.0017438876446435238,0.017454906204906206,0.01631126516588721,0.10205676157313454,0.010416666666666664,0.010416666666666666,0.010416666666666668,0.010416666666666666,true
3461,0.0102873192495834,0.031581523143368005,0.028959223695543605,0.13607028034441263,0.018518518518518514,0.018518518518518514,0.018518518518518517,0.018518518518518517,fake
3461,0.0016541334249468769,0.022864822257405378,0.014955488606679543,0.12037718335462087,0.014492753623188408,0.01449275362318841,0.014492753623188408,0.014492753623188406,true
3462,0.00784313725490196,0.04564359076964119,0.029288970230520392,0.16900719526422514,0.028571428571428574,0.028571428571428577,0.028571428571428567,0.02857142857142857,fake
3462,0.0034412955465587046,0.03826770451770452,0.025159176927693237,0.1580944716605197,0.024999999999999998,0.024999999999999994,0.024999999999999994,0.025,true
3463,0.006689582231623479,0.027137006010617856,0.018424864219241666,0.12698995935915477,0.01612903225806451,0.01612903225806452,0.01612903225806452,0.016129032258064516,fake
3463,0.002716297786720322,0.022530200845928546,0.03351810768397852,0.11784299193062789,0.013888888888888888,0.013888888888888885,0.01388888888888889,0.013888888888888888,true
3464,0.0020591028859900558,0.010783025991793278,0.012089667191379135,0.07832363373416447,0.006134969325153373,0.006134969325153374,0.006134969325153375,0.006134969325153374,fake
3464,0.0004241306060744108,0.009708268430795903,0.008752196992196329,0.07692079284515431,0.005917159763313608,0.005917159763313609,0.00591715976331361,0.005917159763313609,true
3465,0.003924433775180044,0.024940739696506318,0.021953176653567604,0.12216037808585041,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,fake
3465,0.0021751203258052573,0.021977456908963758,0.031214087812392228,0.11623982377151801,0.01351351351351351,0.013513513513513516,0.013513513513513513,0.013513513513513514,true
3466,0.00020744552341414853,0.006985280125480412,0.006265016390904836,0.0653706405353345,0.004273504273504275,0.004273504273504273,0.004273504273504273,0.004273504273504274,fake
3466,0.0003421061997295181,0.007398773404725785,0.01302175073720118,0.06666517724961542,0.004444444444444441,0.004444444444444445,0.0044444444444444444,0.0044444444444444444,true
3467,0.001987056305461817,0.01350123298480828,0.012473643246595832,0.08838488886942099,0.007812499999999998,0.007812499999999997,0.007812499999999998,0.0078125,fake
3467,0.0010860669506302164,0.013413685844713433,0.02018453413471139,0.09016329374243612,0.008130081300813009,0.008130081300813007,0.008130081300813007,0.008130081300813009,true
3468,0.00041426035650891273,0.008312831723279485,0.009372826929756795,0.07053279855179644,0.004975124378109452,0.0049751243781094535,0.004975124378109452,0.004975124378109453,fake
3468,0.00044082952011454806,0.007736257035616091,0.007950524184654436,0.06757218693533047,0.004566210045662099,0.0045662100456621,0.004566210045662101,0.0045662100456621,true
3469,0.0008712969878018422,0.015258445258445259,0.010391026638979364,0.0975853648468107,0.009523809523809521,0.009523809523809523,0.009523809523809525,0.009523809523809525,fake
3469,0.0012888827109010597,0.015003361942477873,0.009621564703588601,0.09534192467802628,0.009090909090909089,0.00909090909090909,0.009090909090909092,0.00909090909090909,true
347,0.0015475749722325064,0.021268983268983268,0.03803677137520985,0.11546239273233988,0.013333333333333334,0.013333333333333336,0.013333333333333334,0.013333333333333334,fake
347,0.002547277284119389,0.021247912678192923,0.01587120636762507,0.11395320964297172,0.012987012987012991,0.012987012987012986,0.012987012987012986,0.012987012987012988,true
3470,0.000493664473376456,0.009112448398162684,0.013808331638585799,0.07392009890709697,0.005464480874316939,0.00546448087431694,0.00546448087431694,0.00546448087431694,fake
3470,0.0005774208553674127,0.008548179125669214,0.006722568469540899,0.07179395721907332,0.0051546391752577275,0.005154639175257733,0.005154639175257733,0.005154639175257732,true
3471,0.0006741064399307196,0.011146279847271817,0.010351728639390977,0.08275774809115362,0.006849315068493153,0.00684931506849315,0.0068493150684931494,0.00684931506849315,fake
3471,0.0005612736555061202,0.010799081284117404,0.011851842811191098,0.08084255835516656,0.006535947712418299,0.006535947712418299,0.006535947712418302,0.006535947712418301,true
3472,0.0035402097902097903,0.02462325553234644,0.019625949263185873,0.12308223004108311,0.015151515151515152,0.01515151515151515,0.01515151515151515,0.015151515151515152,fake
3472,0.0019993894993894992,0.024520375457875457,0.022666055524269473,0.12402526072625915,0.015384615384615392,0.015384615384615387,0.015384615384615384,0.015384615384615385,true
3473,0.00034304992229255906,0.008743343259472292,0.011398246618741436,0.07332157834881527,0.005376344086021502,0.005376344086021506,0.005376344086021506,0.005376344086021506,fake
3473,0.00030912859448529035,0.00862424034494281,0.012453863417315733,0.07273736420769779,0.005291005291005291,0.005291005291005292,0.005291005291005291,0.005291005291005291,true
3474,0.0012599624941397093,0.01962019890260631,0.017572886636452817,0.11110427922359045,0.012345679012345678,0.012345679012345677,0.012345679012345677,0.012345679012345678,fake
3474,0.0016343603864418831,0.019485936566453758,0.018075193910107746,0.10975766916662678,0.012048192771084335,0.012048192771084338,0.012048192771084338,0.012048192771084338,true
3475,0.0006133378116136737,0.009557043245354934,0.011624329120194194,0.07537568609646292,0.005681818181818185,0.005681818181818184,0.005681818181818181,0.005681818181818182,fake
3475,0.00036899871154014803,0.008962518670490256,0.011539311968339436,0.07412288705965868,0.005494505494505494,0.005494505494505495,0.005494505494505495,0.005494505494505495,true
3476,0.007478632478632479,0.054201310153691104,0.0621191585751539,0.18894949333724076,0.03571428571428571,0.03571428571428572,0.03571428571428572,0.03571428571428571,fake
3476,0.006060606060606061,0.044463785514205684,0.04978356668505423,0.16900721455359868,0.028571428571428567,0.02857142857142857,0.028571428571428564,0.02857142857142857,true
3477,0.0013335034385555636,0.018352552619794,0.01657924617607874,0.10659431595561014,0.011363636363636364,0.011363636363636366,0.011363636363636366,0.011363636363636364,fake
3477,0.004684206564287865,0.021236394339375367,0.015350606017146596,0.11042480843349542,0.012195121951219511,0.012195121951219511,0.012195121951219514,0.012195121951219513,true
3478,0.0004066457534564889,0.010549307885479196,0.011636496597881704,0.08084255887872939,0.006535947712418302,0.006535947712418301,0.006535947712418301,0.006535947712418301,fake
3478,0.000645441093933364,0.011561800520767086,0.012891955260592508,0.08421219989659869,0.007092198581560282,0.0070921985815602835,0.007092198581560283,0.0070921985815602835,true
3479,0.0004494803508250787,0.007712521439171501,0.007277451180820029,0.06741844586696183,0.004545454545454539,0.004545454545454546,0.004545454545454546,0.004545454545454545,fake
3479,0.00033774536952195234,0.007337818042253804,0.00924685306740102,0.06608040924613709,0.004366812227074237,0.0043668122270742364,0.004366812227074236,0.004366812227074236,true
348,0.0019594988344988347,0.024027084027084027,0.03992307866850377,0.12308223210777038,0.015151515151515152,0.01515151515151515,0.01515151515151515,0.015151515151515152,fake
348,0.0033630244174330613,0.022519635362101116,0.030984726886348325,0.117033170475991,0.013698630136986304,0.013698630136986302,0.0136986301369863,0.0136986301369863,true
3480,0.004378347083514257,0.032880156030666234,0.029821728511748413,0.1428427402423614,0.02040816326530612,0.02040816326530612,0.020408163265306124,0.02040816326530612,fake
3480,0.003076923076923077,0.03061720414661591,0.02125331018261748,0.1386618552820045,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,true
3481,0.0030570431678026613,0.020807495949901014,0.028779939323967885,0.1117964335584371,0.012500000000000004,0.012499999999999999,0.0125,0.0125,fake
3481,0.0030211893369788104,0.02094351592813657,0.028976562042096202,0.11395321462001376,0.012987012987012995,0.012987012987012986,0.012987012987012986,0.012987012987012988,true
3482,0.00019271205388672968,0.005233523605843294,0.008551918354919126,0.05555469211145845,0.003086419753086421,0.00308641975308642,0.0030864197530864196,0.0030864197530864196,fake
3482,0.0007297875191535723,0.005483719742211028,0.017795293968610668,0.055384022116974,0.003067484662576685,0.003067484662576687,0.003067484662576688,0.003067484662576687,true
3483,0.0007410250354274918,0.01122939517837959,0.015806265152157824,0.08275774796587691,0.006849315068493155,0.006849315068493152,0.00684931506849315,0.00684931506849315,fake
3483,0.000405272271315978,0.010023118914628348,0.007336401783183423,0.0790544638544919,0.006249999999999999,0.006249999999999999,0.006250000000000001,0.00625,true
3484,0.0015192604904791065,0.022148765609530198,0.020303022678504912,0.11866985839916441,0.014084507042253525,0.014084507042253521,0.014084507042253523,0.014084507042253521,fake
3484,0.0016131798400754603,0.021864354569834023,0.02804525364525921,0.11703317236907107,0.013698630136986297,0.013698630136986302,0.0136986301369863,0.0136986301369863,true
3485,0.0006496703524507935,0.011183251367815126,0.008128570995829204,0.08192043469498131,0.006711409395973154,0.006711409395973154,0.006711409395973155,0.006711409395973154,fake
3485,0.0013806491181378804,0.011882221327705422,0.016934711377367656,0.08362126992640571,0.006993006993006994,0.006993006993006992,0.006993006993006995,0.006993006993006993,true
3486,0.00030544657163560443,0.008543544725688567,0.007906237679379632,0.072355558162761,0.005235602094240836,0.005235602094240838,0.005235602094240838,0.005235602094240838,fake
3486,0.0007795390203514769,0.008676183719859114,0.015479173382755576,0.07179395718971404,0.00515463917525773,0.005154639175257733,0.005154639175257732,0.005154639175257732,true
3487,0.00982907998804975,0.020446475063127786,0.02690157313980414,0.107205104075639,0.011494252873563218,0.011494252873563225,0.01149425287356322,0.011494252873563218,fake
3487,0.0033322397997618525,0.01944243785936576,0.021074530053741294,0.10659431346282378,0.01136363636363636,0.011363636363636366,0.011363636363636364,0.011363636363636364,true
3488,0.0025318578135479545,0.022722911543334078,0.02510617251242297,0.11784298888660581,0.013888888888888883,0.01388888888888889,0.013888888888888888,0.013888888888888888,fake
3488,0.0024117306579201237,0.022324448551617502,0.027373155411480755,0.11703317173211487,0.0136986301369863,0.013698630136986302,0.013698630136986299,0.0136986301369863,true
3489,0.001080160507652109,0.01673524087997772,0.015225270233144605,0.10205676620144846,0.010416666666666664,0.010416666666666666,0.010416666666666666,0.010416666666666666,fake
3489,0.002482098141721214,0.016077981121857148,0.023851354992192198,0.0980533560064337,0.009615384615384616,0.009615384615384614,0.009615384615384616,0.009615384615384616,true
349,0.0007070793555660202,0.011602269970564846,0.018229377129296502,0.0839151746171488,0.007042253521126757,0.007042253521126761,0.007042253521126761,0.007042253521126761,fake
349,0.0015583845478489905,0.012658538659355652,0.012584268498513991,0.08574613266671251,0.007352941176470586,0.007352941176470589,0.007352941176470588,0.007352941176470588,true
3490,0.0010203403665632088,0.009836764585533059,0.008635360222228912,0.07559072630537174,0.005714285714285714,0.005714285714285713,0.005714285714285714,0.005714285714285714,fake
3490,0.0006840193704600484,0.009619454655086396,0.008767387342206338,0.075162470753697,0.005649717514124293,0.005649717514124294,0.005649717514124294,0.005649717514124294,true
3491,0.004191720629047178,0.03283800517843071,0.023023261334226667,0.1443227368326687,0.02083333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,fake
3491,0.0032869461282335867,0.030058227935586428,0.04298643213853135,0.13734774497670577,0.01886792452830188,0.01886792452830189,0.018867924528301886,0.018867924528301886,true
3492,0.000471561423227717,0.0049644749278102765,0.006747188994150436,0.05263084454159405,0.0027700831024930726,0.0027700831024930752,0.0027700831024930744,0.002770083102493075,fake
3492,0.00024089895257377534,0.005005516898238179,0.01012272820976503,0.054073010875402755,0.0029239766081871313,0.0029239766081871348,0.0029239766081871348,0.0029239766081871343,true
3493,0.003315283750066359,0.018154980338449044,0.02416430762111606,0.10425155311678727,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,fake
3493,0.002251306745688768,0.018310701644034977,0.025824589991932562,0.10482273272901813,0.010989010989010993,0.010989010989010992,0.010989010989010988,0.01098901098901099,true
3494,0.0006407475602428029,0.011176914182225895,0.02171509598969492,0.08247579740129768,0.006802721088435374,0.006802721088435373,0.006802721088435376,0.006802721088435374,fake
3494,0.0017795023202728285,0.01131518509058351,0.01115120817538281,0.08084255815131186,0.006535947712418295,0.006535947712418302,0.006535947712418301,0.006535947712418301,true
3495,0.04242424242424243,0.13393939393939394,0.09126749674292728,0.30138612596411,0.09090909090909094,0.09090909090909091,0.0909090909090909,0.09090909090909091,fake
3495,0.028554778554778556,0.11346153846153846,0.10896021779280128,0.2772510710017287,0.07692307692307691,0.07692307692307693,0.07692307692307694,0.07692307692307693,true
3496,0.000708478169134344,0.010319952208159433,0.010282355907546725,0.07832363401501324,0.006134969325153375,0.006134969325153374,0.006134969325153373,0.006134969325153374,fake
3496,0.0008552464047820085,0.010845519955527594,0.012237662908326492,0.08057967244656183,0.006493506493506496,0.006493506493506493,0.006493506493506494,0.006493506493506494,true
3497,0.002215558887223055,0.014592539587013504,0.011613176680138192,0.09244607812859358,0.008547008547008551,0.008547008547008546,0.008547008547008548,0.008547008547008548,fake
3497,0.007854055719099019,0.01630829023772401,0.040694191209967666,0.09577823338582404,0.00917431192660551,0.009174311926605503,0.009174311926605505,0.009174311926605505,true
3498,0.000628986601965452,0.012405543355761378,0.01579494236296705,0.0880416742179042,0.007751937984496121,0.007751937984496126,0.007751937984496124,0.007751937984496124,fake
3498,0.0005534308211473565,0.012600805851649495,0.022090527759566377,0.08873215362366864,0.00787401574803149,0.007874015748031496,0.007874015748031494,0.007874015748031496,true
3499,0.007475083056478405,0.03689923243305907,0.033216283470917284,0.15073878557769793,0.02272727272727273,0.022727272727272728,0.022727272727272735,0.022727272727272728,fake
3499,0.003433373349339736,0.03135729847494553,0.028189103133746753,0.1400144296525295,0.019607843137254905,0.0196078431372549,0.019607843137254905,0.0196078431372549,true
35,0.0032094991183243666,0.014875298943287285,0.019984362363167744,0.09205355652090985,0.008474576271186437,0.008474576271186442,0.008474576271186439,0.00847457627118644,fake
35,0.0022370393750493177,0.0146990465806058,0.013509811082282972,0.09284366370890638,0.008620689655172412,0.008620689655172414,0.008620689655172414,0.008620689655172414,true
350,0.004589400116482237,0.01694786492387337,0.01136935628671604,0.09900990513194005,0.009803921568627449,0.009803921568627449,0.00980392156862745,0.00980392156862745,fake
350,0.0020130750219245794,0.015138544381591158,0.015346452744434113,0.0940679212879726,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,true
3500,0.00027649710598842394,0.003754013152989394,0.007891502722343808,0.044665094006599,0.0019960079840319355,0.0019960079840319364,0.001996007984031936,0.002067864271457086,fake
3500,0.000732370929483718,0.005498726516894051,0.016284391866712343,0.04465966205393217,0.0019960079840319355,0.0019960079840319364,0.001996007984031936,0.0021037924151696605,true
3501,0.0029158445629206727,0.020087382974646312,0.014894254911216718,0.10910246661319822,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,fake
3501,0.0012681951835921362,0.01832902091522781,0.016603728018018116,0.10659431734592394,0.011363636363636364,0.011363636363636362,0.011363636363636364,0.011363636363636364,true
3502,0.0011436589397608888,0.014251675314893705,0.019862167751917757,0.09244607833681628,0.00854700854700855,0.008547008547008548,0.008547008547008546,0.008547008547008548,fake
3502,0.0013698287714035745,0.0132219691181071,0.014119728871552314,0.08873215250304008,0.007874015748031494,0.007874015748031496,0.007874015748031496,0.007874015748031496,true
3503,0.006486717166328817,0.016942613179110815,0.031134406424944756,0.09758535867301914,0.00952380952380953,0.009523809523809523,0.009523809523809523,0.009523809523809525,fake
3503,0.0017444244314604109,0.015961201482112608,0.017738522400828325,0.09805335545531942,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,true
3504,0.0025790873460246363,0.017695048007548005,0.018763296389784783,0.10205676237019373,0.010416666666666666,0.010416666666666668,0.010416666666666668,0.010416666666666666,fake
3504,0.0009117048881408233,0.01624613026359292,0.01824141205110854,0.10101010944316535,0.010204081632653062,0.010204081632653062,0.01020408163265306,0.01020408163265306,true
3505,0.004954728370221328,0.02346144444149139,0.01817208308755049,0.11784298558142728,0.013888888888888888,0.013888888888888888,0.01388888888888889,0.013888888888888888,fake
3505,0.0024320206282231597,0.020416154490228565,0.013426036223875832,0.1111042763320799,0.012345679012345678,0.012345679012345677,0.01234567901234568,0.012345679012345678,true
3506,0.000867425612123177,0.012380880589835812,0.020114775513457896,0.08606310198452814,0.007407407407407414,0.007407407407407406,0.007407407407407407,0.007407407407407408,fake
3506,0.0006349634799597685,0.011271120755325395,0.021038191683517116,0.08247579670683833,0.006802721088435378,0.006802721088435376,0.006802721088435375,0.006802721088435374,true
3507,0.00778624360713913,0.02557381622849737,0.02718866451774543,0.12216038125950576,0.014925373134328361,0.01492537313432836,0.01492537313432836,0.014925373134328358,fake
3507,0.001905434464506114,0.022965128080217594,0.023214518511953608,0.12037718435339519,0.014492753623188413,0.014492753623188406,0.014492753623188406,0.014492753623188406,true
3508,0.0004089454227639396,0.009682025341366,0.014600725578779125,0.07692079295384646,0.0059171597633136085,0.005917159763313609,0.00591715976331361,0.005917159763313609,fake
3508,0.000723020705900578,0.010913771852884339,0.008793811126030986,0.08084255847317874,0.006535947712418298,0.0065359477124183,0.006535947712418301,0.006535947712418301,true
3509,0.007051282051282051,0.03924361207897793,0.025913692676177585,0.1561550270355338,0.02439024390243902,0.024390243902439025,0.024390243902439022,0.024390243902439025,fake
3509,0.005731225296442688,0.0346690856111146,0.023041187185925772,0.1474261632999055,0.021739130434782608,0.021739130434782605,0.021739130434782605,0.021739130434782608,true
351,0.0010575771613436868,0.008435042484387341,0.012473661123723298,0.06884119922945273,0.0047393364928909965,0.004739336492890996,0.004739336492890996,0.004739336492890996,fake
351,0.0010704874835309618,0.008517548962784841,0.007275794707445823,0.06916978300623002,0.0047846889952153126,0.004784688995215312,0.004784688995215311,0.004784688995215311,true
3510,0.003612326185141719,0.016387588420449135,0.011574313939008296,0.09758536047177309,0.009523809523809528,0.009523809523809525,0.009523809523809523,0.009523809523809525,fake
3510,0.002225927225927226,0.01546140742569314,0.019417009085080435,0.09448689647965172,0.008928571428571425,0.00892857142857143,0.00892857142857143,0.008928571428571428,true
3511,0.0028215565528998364,0.024470540515316636,0.016951624251129505,0.12216038017262544,0.014925373134328358,0.014925373134328354,0.014925373134328356,0.014925373134328358,fake
3511,0.006265664160401002,0.02823149157087451,0.020964997031878953,0.1312952159050175,0.01724137931034483,0.01724137931034483,0.017241379310344827,0.017241379310344827,true
3512,0.004115798516910834,0.01806390827814797,0.008341099243225401,0.10152938599019583,0.010309278350515462,0.010309278350515464,0.010309278350515464,0.010309278350515464,fake
3512,0.001223372097158505,0.015576242540528255,0.018845243890096453,0.09758536209044165,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009523809523809525,true
3513,0.003546891704786442,0.02125342375092625,0.01677554345394413,0.11322047384988958,0.01282051282051282,0.012820512820512822,0.012820512820512829,0.01282051282051282,fake
3513,0.0041471323644319425,0.021048400330807737,0.025284824485602177,0.111104271600146,0.012345679012345682,0.01234567901234568,0.012345679012345682,0.012345679012345678,true
3514,0.0020224181971260184,0.012375321822430004,0.02492793857752205,0.08391517292206903,0.007042253521126763,0.007042253521126761,0.00704225352112676,0.007042253521126761,fake
3514,0.0005549527101251239,0.011253607503607503,0.007586880127939773,0.0830426090233754,0.006896551724137931,0.006896551724137932,0.00689655172413793,0.006896551724137931,true
3515,0.0011631867124256635,0.007307235969941743,0.010302563059700497,0.06362718055676801,0.0040485829959514205,0.004048582995951417,0.004048582995951417,0.004048582995951417,fake
3515,0.0009946361591417856,0.0071946816274470315,0.011685507210880916,0.0637563678034243,0.004065040650406507,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,true
3516,0.03968253968253968,0.15648148148148147,0.1112679413179186,0.33316828089786227,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,fake
3516,0.019688644688644688,0.10347985347985349,0.15976383818309914,0.2671723103698022,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,true
3517,0.008475580844001896,0.04282440335071914,0.0292049404610808,0.16220045736430055,0.0263157894736842,0.026315789473684213,0.02631578947368421,0.02631578947368421,fake
3517,0.0037955465587044533,0.038574481074481075,0.04378007201759328,0.1580944694054918,0.024999999999999998,0.025,0.024999999999999998,0.025,true
3518,0.030303030303030304,0.13,0.1574593695583475,0.3013863988857084,0.09090909090909091,0.09090909090909091,0.09090909090909094,0.09090909090909091,fake
3518,0.026515151515151516,0.11893939393939394,0.0834405739671856,0.28856466944180187,0.0833333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,true
3519,0.0020192374643152,0.017834958071745993,0.022803856243911673,0.10313664604231526,0.010638297872340427,0.010638297872340424,0.010638297872340424,0.010638297872340425,fake
3519,0.0008511937059142702,0.016343223285877926,0.010926916645376929,0.10152939174402952,0.010309278350515459,0.010309278350515464,0.010309278350515459,0.010309278350515464,true
352,0.005692449758207577,0.01942316601738096,0.019931825604069368,0.10659431487949622,0.011363636363636364,0.011363636363636362,0.011363636363636366,0.011363636363636364,fake
352,0.0023992336492336492,0.015247346274131988,0.010407464674597107,0.09448689794846504,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,true
3520,0.003835020320527567,0.011090057505533928,0.013015588816839315,0.07856498636282691,0.006172839506172838,0.00617283950617284,0.00617283950617284,0.006172839506172839,fake
3520,0.0008864144703128286,0.00948505059598119,0.009251530609678038,0.07474141282411849,0.00558659217877095,0.005586592178770952,0.00558659217877095,0.00558659217877095,true
3521,0.022727272727272728,0.11893939393939394,0.11798165823962642,0.28856451009558626,0.08333333333333329,0.08333333333333334,0.08333333333333333,0.08333333333333333,fake
3521,0.017857142857142856,0.1032967032967033,0.12383571292897379,0.2671722153523405,0.07142857142857142,0.07142857142857152,0.07142857142857147,0.07142857142857142,true
3522,0.0039468039468039465,0.04137709137709138,0.027441758929854575,0.16437721552658402,0.02702702702702702,0.02702702702702703,0.02702702702702703,0.02702702702702703,fake
3522,0.007239736070381231,0.04759424603174603,0.03098398780024307,0.1740518824635462,0.030303030303030304,0.030303030303030304,0.030303030303030307,0.030303030303030304,true
3523,0.00022176222440703733,0.005534190164162099,0.005577111054569764,0.057072078583345225,0.0032573289902280145,0.003257328990228013,0.003257328990228013,0.003257328990228013,fake
3523,0.00036834190029404505,0.0058226053025384125,0.00892824884585557,0.0577340580517422,0.0033333333333333357,0.003333333333333334,0.0033333333333333335,0.0033333333333333335,true
3524,0.0005568874238337828,0.011449544750413794,0.0077048738629685145,0.083915174406465,0.007042253521126761,0.007042253521126761,0.00704225352112676,0.007042253521126761,fake
3524,0.0012246872266047722,0.011240271559063505,0.0163882887199133,0.08192043536359524,0.006711409395973152,0.006711409395973157,0.006711409395973157,0.006711409395973154,true
3525,0.00055031939026358,0.009563149129651593,0.008996419648973191,0.07559072619792016,0.005714285714285715,0.005714285714285714,0.005714285714285714,0.005714285714285714,fake
3525,0.00102296532455686,0.010395902341917285,0.011957262331970201,0.07832363387407364,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.006134969325153374,true
3526,0.0018907110249025256,0.01562728692790998,0.01568402728219657,0.09622058926841766,0.009259259259259255,0.009259259259259259,0.009259259259259259,0.009259259259259259,fake
3526,0.0026622662266226624,0.0168992860824544,0.012613446514354759,0.0994987945810992,0.009900990099009901,0.0099009900990099,0.009900990099009901,0.009900990099009901,true
3527,0.0050973215299058,0.01921195617108814,0.02708565920772902,0.10540341092067121,0.011111111111111113,0.01111111111111111,0.011111111111111112,0.011111111111111112,fake
3527,0.0014070744576900527,0.01871702169239789,0.017394596188084064,0.10782652118672682,0.011627906976744186,0.011627906976744186,0.011627906976744188,0.011627906976744186,true
3528,0.0001952127290439494,0.005378185098785005,0.01144465755788791,0.056432359976161126,0.0031847133757961824,0.003184713375796178,0.003184713375796178,0.0031847133757961785,fake
3528,0.000161024624946679,0.005281841196068724,0.0051951475459686485,0.05616470349607999,0.0031545741324921117,0.0031545741324921135,0.0031545741324921135,0.0031545741324921135,true
3529,0.0003983110244969827,0.008847158342587013,0.012199481620616457,0.07312527876137785,0.0053475935828877,0.0053475935828877,0.005347593582887701,0.0053475935828877,fake
3529,0.000879505725081307,0.009346877226538548,0.009065669439877007,0.07392009869723284,0.005464480874316941,0.00546448087431694,0.00546448087431694,0.00546448087431694,true
353,0.0053475935828877,0.04537390713861302,0.059715431409216174,0.17147392220799357,0.029411764705882356,0.029411764705882356,0.02941176470588236,0.029411764705882353,fake
353,0.01134028765607713,0.043156827367353684,0.029131909746001806,0.16220045939210653,0.026315789473684206,0.026315789473684216,0.02631578947368421,0.02631578947368421,true
3530,0.002022697951061643,0.012197818854294995,0.010434251952033053,0.08421219872016923,0.007092198581560287,0.007092198581560283,0.0070921985815602835,0.0070921985815602835,fake
3530,0.0020181112749765094,0.012759927461609468,0.019004396922578486,0.08512256088652966,0.007246376811594206,0.007246376811594203,0.007246376811594203,0.007246376811594203,true
3531,0.0003730914244055671,0.008728367770920962,0.00779707250621046,0.07273736409655972,0.005291005291005293,0.005291005291005292,0.00529100529100529,0.005291005291005291,fake
3531,0.001483934217362585,0.009536561954823684,0.01198898635080801,0.07371896594092238,0.00543478260869565,0.005434782608695652,0.005434782608695653,0.005434782608695652,true
3532,0.002344433508311461,0.01370908762333467,0.009815054940297597,0.08838488851935918,0.007812499999999999,0.007812500000000002,0.007812499999999998,0.0078125,fake
3532,0.0009186106514350789,0.012661991348667268,0.011501729541829136,0.08703552461861777,0.007575757575757578,0.007575757575757577,0.007575757575757576,0.007575757575757576,true
3533,0.002259538214594394,0.01840132530608721,0.02097629408236458,0.10482273382623684,0.010989010989010995,0.010989010989010976,0.010989010989010966,0.01098901098901099,fake
3533,0.0058579802619073305,0.018585147885644197,0.018642890304662433,0.10368960285409934,0.01075268817204301,0.01075268817204301,0.01075268817204301,0.010752688172043012,true
3534,0.006495151251990157,0.032835206177042914,0.022478560809752704,0.14284274745919565,0.020408163265306117,0.02040816326530612,0.020408163265306124,0.02040816326530612,fake
3534,0.003833447254499886,0.028299916457811193,0.039668878109998765,0.13244172475388816,0.01754385964912281,0.017543859649122806,0.01754385964912281,0.017543859649122806,true
3535,0.002866641669791276,0.013959679502038178,0.009241832643147433,0.08873215078618489,0.007874015748031494,0.007874015748031496,0.007874015748031496,0.007874015748031496,fake
3535,0.0019198078114024699,0.012562858834442093,0.021567569987172554,0.08606310228577092,0.00740740740740741,0.007407407407407407,0.007407407407407408,0.007407407407407408,true
3536,0.002025440664991857,0.017652052119092793,0.012610755008994707,0.10368960644263425,0.010752688172043013,0.010752688172043012,0.01075268817204301,0.010752688172043012,fake
3536,0.001992347891004106,0.017349012464144043,0.01109264761414137,0.10205676333796328,0.010416666666666663,0.010416666666666668,0.010416666666666668,0.010416666666666666,true
3537,0.011078431372549019,0.03238829420956118,0.024687904295038973,0.13866186094344857,0.01923076923076923,0.019230769230769232,0.01923076923076923,0.019230769230769232,fake
3537,0.002232893157262905,0.03034360410830999,0.03420179489846156,0.14001444233994018,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,true
3538,0.005675422138836773,0.0383817266744096,0.03497513503936441,0.1561550328791516,0.02439024390243902,0.024390243902439025,0.024390243902439022,0.024390243902439025,fake
3538,0.005029671443045303,0.0330589974084872,0.022996182481115388,0.14284273617911744,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,true
3539,0.02727272727272727,0.12045454545454545,0.16671754025796778,0.28856447201960544,0.0833333333333333,0.08333333333333334,0.08333333333333334,0.08333333333333333,fake
