news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
596,0.001686465774863565,0.02631100287427444,0.026630881588595712,0.06971495810836889,0.005494505494505495,0.005494505494505495,0.005494505494505494,0.03381916027625731,0.03381916027625731,-0.2300460067197296,0.028861154446177848,0.010290814158217473,true
597,0.00045501285905906035,0.013367747875768006,0.028825866568913852,0.06017489660575273,0.0037735849056603752,0.003773584905660378,0.003773584905660378,0.019583037742036704,0.019583037742036704,-0.2256564704456632,0.011159107271418287,0.005388793596340766,fake
597,0.0031047372710200903,0.0444435123764232,0.03825960451990613,0.07259782953281801,0.0059171597633136085,0.0059171597633136085,0.005917159763313609,0.034377245943983045,0.03437724594398306,-0.21521977850578994,0.04345088161209068,0.011517328825021133,true
598,0.005437462576168505,0.0417599316644383,0.06941125757695665,0.10485416418476122,0.011235955056179773,0.011235955056179775,0.011235955056179771,0.012766665294755182,0.012766665294755184,-0.08381231689606969,0.024456521739130436,0.017620020429009193,fake
598,0.00237537115174246,0.03840981282935016,0.02989065246063378,0.10902085623785053,0.012345679012345677,0.012345679012345678,0.01234567901234568,0.03024201450127376,0.030242014501273767,-0.12072448326646246,0.03755868544600939,0.021604938271604937,true
599,0.008527994067482388,0.06529902120509332,0.04613161277866691,0.17899459507485477,0.032258064516129024,0.03225806451612903,0.03225806451612903,0.02150537634408602,0.02150537634408602,-0.24299744287878552,0.029411764705882353,0.041935483870967745,fake
599,0.007942326490713587,0.05664487133237133,0.031154185546796692,0.17343378046383495,0.030303030303030304,0.0303030303030303,0.030303030303030307,0.04292929292929293,0.04292929292929293,-0.21276157950140848,0.03333333333333333,0.03787878787878788,true
6,0.0045973617672499835,0.04510065935320521,0.03116222396924112,0.08906100354147001,0.008771929824561405,0.008771929824561405,0.008771929824561403,0.03398352987168777,0.033983529871687755,-0.22202147065605224,0.039792387543252594,0.015447911814935569,fake
6,0.006590758327665399,0.03900446420542624,0.05098720127007809,0.0933317889682309,0.009345794392523362,0.009345794392523364,0.009345794392523364,0.0345935321168966,0.034593532116896586,-0.26195483205376563,0.03373015873015873,0.017104567095750308,true
60,0.0037781531725845983,0.10624803769788456,0.02537804051645564,0.04277656017966774,0.0032894736842105244,0.0032894736842105266,0.003289473684210526,0.11767819258515272,0.11767819258515272,-0.16757990318500937,0.0901174564601053,0.007284610039951364,fake
60,0.004412654826756426,0.08798969796812503,0.020393336830326413,0.0440703685356267,0.002967359050445104,0.002967359050445104,0.0029673590504451035,0.09382735837729272,0.09382735837729274,-0.15266017522570918,0.07954545454545454,0.006040695209834676,true
600,0.02726996105160662,0.07734232485006588,0.057890976794504806,0.10978559074201527,0.012500000000000002,0.0125,0.012499999999999999,0.03791666666666667,0.03791666666666667,-0.25406806237226937,0.02601156069364162,0.021360759493670885,fake
600,0.00518326545723806,0.05154667060080887,0.06563446149583971,0.11315893823929737,0.013333333333333332,0.013333333333333332,0.013333333333333336,0.022231990231990233,0.022231990231990236,-0.15982286364477835,0.03773584905660377,0.023603603603603602,true
601,0.01651186790505676,0.10926829353041943,0.18608073189119673,0.22859335649995977,0.052631578947368404,0.052631578947368425,0.052631578947368425,0.0,0.0,-0.21962717891412173,0.0,0.07309941520467836,fake
601,0.011330049261083743,0.056881584612396625,0.06681285035525045,0.18248456797662063,0.03333333333333334,0.03333333333333333,0.03333333333333333,0.01111111111111111,0.01111111111111111,0.035614486930890685,0.022727272727272728,0.035632183908045977,true
602,0.004311063268282519,0.03317479965305813,0.0427732021081706,0.08759090566855358,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.04911157863953976,0.04911157863953975,-0.29951488417053274,0.035168195718654434,0.014669421487603305,fake
602,0.003796116695076314,0.040893930544618054,0.02785602870504844,0.09184400795724976,0.009259259259259257,0.00925925925925926,0.009259259259259259,0.03304214795760689,0.03304214795760689,-0.14836910315803759,0.054770318021201414,0.017826237452405677,true
603,0.000946361513876191,0.02266665786129465,0.008332250662996376,0.07721630152764798,0.006756756756756757,0.006756756756756756,0.006756756756756757,0.040266706798964866,0.04026670679896487,-0.2560441511571074,0.0425531914893617,0.012134583563154992,fake
603,0.0011077142728850877,0.02569308021946239,0.013750741597694915,0.08080966279512465,0.007194244604316551,0.007194244604316547,0.007194244604316546,0.03745845420186254,0.03745845420186254,-0.20038572191722742,0.043761638733705775,0.01334584506307997,true
604,0.010806387556441822,0.08926876757310243,0.01879509031693569,0.05348511278018191,0.0036630036630036634,0.003663003663003663,0.0036630036630036634,0.05440509982055608,0.05440509982055605,-0.17104955298864827,0.054613935969868174,0.00713747037276449,fake
604,0.009733678541853176,0.09904670171673842,0.017119770390331975,0.046987325862570616,0.0032154340836012857,0.0032154340836012857,0.003215434083601286,0.05838593806024375,0.05838593806024372,-0.20083402305750073,0.06255924170616113,0.005932994502644954,true
605,0.004328231292517006,0.04808972363619478,0.018577537642939304,0.13960292891299997,0.020000000000000007,0.02,0.020000000000000004,0.02123015873015873,0.021230158730158724,-0.2878490811125501,0.03205128205128205,0.030612244897959183,fake
605,0.004336349924585218,0.04208618562526029,0.021729496521396913,0.13675843421109504,0.019230769230769232,0.019230769230769232,0.01923076923076923,0.056425518925518926,0.05642551892551892,-0.26242303286565744,0.05405405405405406,0.029411764705882353,true
606,0.0015771106288347667,0.026806723760810714,0.033722292693385676,0.07984940002060384,0.0068965517241379335,0.006896551724137931,0.006896551724137931,0.016918565958868856,0.01691856595886886,-0.22086781680864676,0.017897091722595078,0.012308429118773946,fake
606,0.002201926516946464,0.04525383244347213,0.028038710232357468,0.08788467296884285,0.008695652173913045,0.008695652173913044,0.008695652173913044,0.03645946416844249,0.036459464168442486,-0.2426166705214576,0.03488372093023256,0.018535469107551487,true
607,0.0022133526850507982,0.02928390274933342,0.03422901474603818,0.09315886144243614,0.009433962264150945,0.009433962264150943,0.009433962264150945,0.03104796788251734,0.031047967882517336,-0.19515492412682425,0.04772727272727273,0.016082659478885895,fake
607,0.0030793948319721514,0.03213603587524116,0.04016812672092958,0.09639995463753943,0.010101010101010102,0.010101010101010098,0.010101010101010098,0.034679104870145715,0.03467910487014571,-0.11206871160282922,0.06331877729257641,0.017625231910946195,true
608,0.0040202572964669735,0.04625573741262113,0.0840987009915001,0.12389850876968643,0.015625,0.015625,0.015625,0.018244949494949494,0.018244949494949498,-0.1620960534538371,0.0273972602739726,0.023313492063492064,fake
608,0.005416346646185356,0.042800100873815916,0.05684428711789065,0.12292202193388577,0.015625,0.015625,0.015625,0.021097088675213677,0.021097088675213677,-0.15174086702481915,0.02097902097902098,0.024553571428571428,true
609,0.0014789714797464866,0.02897106198654744,0.03879262723997004,0.0687169365745108,0.005208333333333331,0.005208333333333333,0.005208333333333333,0.020465763116537194,0.020465763116537198,-0.1892076936016586,0.02766531713900135,0.01011671029668412,fake
609,0.0039016979262048554,0.03719664419634228,0.02992846432515247,0.07041334216249172,0.005524861878453037,0.0055248618784530384,0.0055248618784530384,0.026131022389133177,0.026131022389133174,-0.1530901315374817,0.03829787234042553,0.01052793124616329,true
61,0.0036692376481108875,0.04378701045653433,0.029313602945060722,0.11472050065016075,0.013888888888888888,0.01388888888888889,0.013888888888888892,0.04025795222690647,0.04025795222690647,-0.17579753017796387,0.06358381502890173,0.023865414710485134,fake
61,0.0018010388437217704,0.0333140710057173,0.05360646833499078,0.10691571572243082,0.012195121951219513,0.012195121951219511,0.012195121951219513,0.023606271777003484,0.023606271777003487,-0.2382475721818314,0.024630541871921183,0.021077988557663355,true
610,0.008545622978691216,0.10918750919926688,0.028760969582171003,0.0549722293135132,0.003787878787878788,0.003787878787878788,0.003787878787878788,0.06192862785159266,0.06192862785159265,-0.18739973184272016,0.04649390243902439,0.007748588547067635,fake
610,0.010473520382056968,0.08780902494161993,0.01824701450987541,0.049313578351538406,0.0034722222222222216,0.003472222222222222,0.003472222222222222,0.07127373054459966,0.07127373054459965,-0.20514402860559594,0.07434154630416312,0.0069807394502516456,true
611,0.0023046950234825252,0.03432179944597763,0.0357585066702558,0.07769469653123627,0.006622516556291392,0.00662251655629139,0.006622516556291391,0.031355704346524065,0.03135570434652406,-0.24586471618072728,0.025451559934318555,0.012803532008830023,fake
611,0.001648744206496052,0.023661205789733134,0.029183983215388395,0.07225489808526561,0.005847953216374268,0.005847953216374269,0.0058479532163742695,0.03327240028532734,0.033272400285327325,-0.21991233881930813,0.0285451197053407,0.010526315789473684,true
612,0.005173992673992674,0.036106964557242806,0.03840232127713144,0.12217231130542346,0.015384615384615389,0.015384615384615385,0.015384615384615384,0.007534516765285996,0.007534516765285995,-0.16350769573018725,0.015306122448979591,0.023317307692307693,fake
612,0.014888564121300693,0.04081790519514947,0.04445186106231337,0.11877582471389757,0.014285714285714282,0.014285714285714285,0.014285714285714285,0.027295918367346936,0.02729591836734694,-0.20073540117981775,0.02830188679245283,0.019668737060041408,true
613,0.0038173221081766805,0.04611758122096857,0.035889021161152425,0.0885068969069431,0.008547008547008548,0.008547008547008546,0.008547008547008548,0.05093651457607161,0.05093651457607162,-0.17445911443080048,0.04534883720930233,0.016136162687886826,fake
613,0.0023801131149154818,0.040583448800555394,0.02378418225864248,0.09040607362787767,0.009174311926605507,0.009174311926605505,0.009174311926605505,0.047398333063470674,0.04739833306347069,-0.12116857829463822,0.07201086956521739,0.019028202514441046,true
614,0.002676293432231253,0.028615096884987715,0.03615532081459445,0.09064249208368404,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.01284584416390224,0.012845844163902241,-0.16256949564142253,0.01730103806228374,0.014692653673163419,fake
614,0.00551696730942014,0.052235790365128085,0.04363010831982146,0.09486451789212617,0.009433962264150941,0.009433962264150943,0.009433962264150943,0.02938019789434884,0.029380197894348842,-0.22317668705786103,0.023121387283236993,0.016711590296495958,true
615,0.007826589647999198,0.05416374880515044,0.03937870378250071,0.08410720025204743,0.00763358778625954,0.0076335877862595426,0.0076335877862595426,0.02764039183886512,0.027640391838865117,-0.32481853543490447,0.02631578947368421,0.01450381679389313,fake
615,0.0020190444245676803,0.03584707741861959,0.035953291364881186,0.0838086148819234,0.007692307692307691,0.007692307692307692,0.007692307692307692,0.03233831667364496,0.032338316673644965,-0.2615570986844316,0.04081632653061224,0.015086463923673226,true
616,0.0017696267696267697,0.02191880307030375,0.026482369324466546,0.07966729043015003,0.006756756756756758,0.006756756756756758,0.006756756756756757,0.024628249334131685,0.024628249334131685,-0.16496662153021294,0.04142011834319527,0.011491082919654349,fake
616,0.0032465213239742555,0.029788098831412597,0.03422442993285413,0.08084781393467033,0.007092198581560285,0.0070921985815602835,0.007092198581560284,0.0248287075414735,0.024828707541473496,-0.170689465454554,0.03117206982543641,0.012563323201621074,true
617,0.0015473032714412025,0.028045224565309185,0.043102143040975385,0.0803111532427561,0.006896551724137933,0.00689655172413793,0.00689655172413793,0.029257847203212756,0.029257847203212752,-0.170238855271605,0.03444676409185804,0.012739463601532566,fake
617,0.004319413236000005,0.04198142913360929,0.030594474919294644,0.07877617462565704,0.006711409395973153,0.006711409395973154,0.006711409395973154,0.03316241723364477,0.03316241723364477,-0.20727158958965283,0.037694013303769404,0.012651913658625068,true
618,0.005296092796092796,0.04388761719739721,0.07880604285517803,0.1227459917971741,0.01538461538461539,0.015384615384615387,0.015384615384615385,0.007057387057387057,0.007057387057387056,-0.2692534808263332,0.012295081967213115,0.023798076923076922,fake
618,0.0035714285714285713,0.033024550346612155,0.022492517455281934,0.11643624216303275,0.013888888888888886,0.013888888888888888,0.01388888888888889,0.027955840455840455,0.027955840455840455,-0.2803419997678997,0.02,0.02034428794992175,true
619,0.0032122457694976777,0.03590268220298519,0.030920234371103954,0.08297563662679304,0.007575757575757575,0.007575757575757576,0.007575757575757577,0.032823983197560046,0.032823983197560046,-0.21184282009947755,0.037914691943127965,0.01393708073097386,fake
619,0.011173740053050399,0.07701457928587305,0.04231374831233549,0.08000253108306238,0.006896551724137934,0.006896551724137932,0.006896551724137931,0.02652901455381794,0.02652901455381794,-0.1503260164218844,0.03253796095444685,0.012021072796934866,true
62,0.006680791164891153,0.11532501765774326,0.02459139105152174,0.04693991719586809,0.00390625,0.00390625,0.0039062499999999996,0.10943897894667239,0.10943897894667237,-0.1489683372403425,0.11554878048780488,0.00900735294117647,fake
62,0.00455763965079097,0.11342382988205112,0.02741143091317743,0.04648156995945871,0.003460207612456746,0.003460207612456748,0.003460207612456747,0.10179772800749498,0.10179772800749491,-0.20085958056064077,0.08100426338228328,0.007629277201076509,true
620,0.005120655621354271,0.030950019895331346,0.035620317770659916,0.09095544147686303,0.008771929824561405,0.008771929824561405,0.008771929824561403,0.03828762653106795,0.038287626531067945,-0.16004099337678193,0.056485355648535567,0.015059773327123117,fake
620,0.0011942189544658106,0.026603390535812253,0.01956598274997925,0.09009297513982494,0.008771929824561405,0.008771929824561403,0.008771929824561405,0.03222415498731288,0.03222415498731288,-0.2629161034613051,0.03409090909090909,0.01560316721006055,true
621,0.0039538488976691225,0.04555020212286906,0.02768617154296452,0.10164392096063447,0.010989010989010993,0.01098901098901099,0.010989010989010992,0.03202365881660271,0.03202365881660271,-0.1841964154370892,0.03932584269662921,0.02039072039072039,fake
621,0.006880226691547447,0.03501990682146365,0.04773850728382779,0.09452735943403946,0.00943396226415094,0.009433962264150943,0.009433962264150943,0.02715887775470695,0.027158877754706948,-0.13868111679618073,0.034934497816593885,0.015453728661275831,true
622,0.004414975471816023,0.03476447782912064,0.05506683637180797,0.08587182006494037,0.007812499999999998,0.0078125,0.0078125,0.0181693791256343,0.0181693791256343,-0.14922661963849765,0.022865853658536585,0.013164370078740157,fake
622,0.0019827194603642792,0.02310198660577648,0.014492753625221332,0.08238000953846455,0.0072463768115942,0.007246376811594203,0.007246376811594203,0.012722652715156463,0.012722652715156463,-0.18203161197796383,0.023214285714285715,0.01168941076906802,true
623,0.00206512035690394,0.0276048176539738,0.04689944039976023,0.08177694309830895,0.0071942446043165515,0.007194244604316546,0.007194244604316547,0.04439086896913739,0.04439086896913738,-0.25259896724187403,0.028634361233480177,0.012563861953915128,fake
623,0.0010858754627448544,0.0284069398137181,0.03985488279494852,0.0868299237671623,0.008403361344537815,0.008403361344537815,0.008403361344537816,0.0479122873154015,0.0479122873154015,-0.24955756427932113,0.03717948717948718,0.016308218202535252,true
624,0.006228834059022738,0.047407573641654724,0.033494253694600705,0.13495244456070923,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.027373603762492652,0.027373603762492652,-0.07085769393987092,0.047619047619047616,0.027603074772886094,fake
624,0.007729468599033816,0.057799754243647354,0.09280630807011504,0.14609258067692668,0.021739130434782605,0.021739130434782605,0.021739130434782608,0.058044733044733045,0.058044733044733045,-0.16325122246311902,0.05,0.033816425120772944,true
625,0.0024364573295334166,0.030859014459570514,0.04540628434904021,0.07725745756614572,0.006535947712418298,0.006535947712418301,0.0065359477124183,0.03349086332668071,0.033490863326680706,-0.20222478614131276,0.0299625468164794,0.012211902304781561,fake
625,0.0024952307579426225,0.034092514778793236,0.03477720727603596,0.07266658814544666,0.005649717514124295,0.005649717514124294,0.005649717514124294,0.018008796817799915,0.018008796817799915,-0.16101286434743659,0.023517382413087935,0.00979070364663585,true
626,0.002145828972008589,0.031376375574135876,0.028862017782322197,0.06540196527801942,0.004830917874396135,0.004830917874396135,0.004830917874396136,0.028033142300592315,0.02803314230059231,-0.1326726257429948,0.028767123287671233,0.00959148257586417,fake
626,0.0015577330210018755,0.02391092907693417,0.02159928355901968,0.06268619128884473,0.004629629629629628,0.00462962962962963,0.004629629629629629,0.02528815053881828,0.025288150538818274,-0.21645063259826147,0.032432432432432434,0.009151593453919036,true
627,0.0017775089587362771,0.032043756125863875,0.03577678357097352,0.07749078419883693,0.006535947712418303,0.006535947712418301,0.006535947712418301,0.028394223924632096,0.02839422392463209,-0.2377863799109737,0.025408348457350273,0.012684898520811833,fake
627,0.0008578229800610414,0.02075406895801205,0.012162354588178185,0.06981837723897011,0.005434782608695651,0.005434782608695652,0.005434782608695653,0.023523212637791675,0.023523212637791672,-0.21983780952411705,0.024177949709864602,0.009592539795675932,true
628,0.001115264046298529,0.022601434929190464,0.029565373466523385,0.08181356799784173,0.006896551724137931,0.006896551724137933,0.006896551724137932,0.019504126142057175,0.01950412614205717,-0.14716381491637082,0.02005730659025788,0.010823754789272031,fake
628,0.002959619111508646,0.029965706276147537,0.04159292821227724,0.08321492236808452,0.007692307692307694,0.007692307692307693,0.007692307692307692,0.02516776717434612,0.025167767174346118,-0.17512377238165677,0.03412462908011869,0.014370900417412045,true
629,0.003799111130635974,0.028587221313320595,0.01584829010148479,0.09523927166368776,0.009615384615384616,0.009615384615384616,0.009615384615384614,0.02121845545758589,0.02121845545758589,-0.1597268292794693,0.034482758620689655,0.015589992531740104,fake
629,0.0033509249801384634,0.03894902382136014,0.013985867476690252,0.10135242882909919,0.011111111111111113,0.011111111111111112,0.011111111111111112,0.03427174677174677,0.03427174677174677,-0.17537644971977676,0.06132075471698113,0.019350811485642945,true
63,0.0015836580722076905,0.029566198883166032,0.05202892323593329,0.08487271157665116,0.00757575757575758,0.007575757575757575,0.007575757575757576,0.05007875502264047,0.05007875502264047,-0.21422905963859992,0.044,0.013474439046958131,fake
63,0.004021512994593752,0.04309753684618188,0.04464817448805707,0.08794149777209613,0.008403361344537815,0.008403361344537815,0.008403361344537816,0.03319044012321323,0.03319044012321323,-0.3049448194869958,0.030133928571428572,0.01744765702891326,true
630,0.0036735416482251925,0.03701813183669815,0.03580287499678724,0.11127793567529816,0.012658227848101264,0.012658227848101267,0.012658227848101266,0.008956655159186805,0.008956655159186803,-0.13553613155672534,0.008982035928143712,0.019474196689386564,fake
630,0.0020751479268474077,0.03696458299499393,0.07699663744013657,0.10791820172531415,0.012048192771084338,0.012048192771084338,0.012048192771084336,0.03021978021978022,0.030219780219780223,-0.21854687319200003,0.026041666666666668,0.019541580957978255,true
631,0.005429998784701124,0.051489913555841614,0.023278190079857278,0.060626334079766975,0.004149377593360993,0.004149377593360996,0.004149377593360996,0.031130892046480455,0.03113089204648045,-0.14915389553953734,0.03092334494773519,0.00826417704011065,fake
631,0.0030743513502134194,0.03603401526765374,0.01710534299780526,0.05708097884084298,0.0038314176245210713,0.003831417624521073,0.003831417624521073,0.033827763820740785,0.03382776382074078,-0.14439331970691652,0.044740024183796856,0.007618626584143825,true
632,0.0038450446986446215,0.03957088396269857,0.014987280049117714,0.09670886029730483,0.009708737864077669,0.00970873786407767,0.00970873786407767,0.020796328806037545,0.02079632880603755,-0.12397688010678094,0.01910828025477707,0.01599086236436322,fake
632,0.006727613689639006,0.04794385071651055,0.07133410604806936,0.10823777589936326,0.012345679012345673,0.012345679012345678,0.01234567901234568,0.03573794276408655,0.03573794276408655,-0.26250711963287454,0.052346570397111915,0.022839506172839506,true
633,0.005784881617481844,0.04548820048829452,0.030162312338214044,0.06335718500231773,0.0045454545454545435,0.004545454545454545,0.004545454545454545,0.033500061782147345,0.03350006178214733,-0.16989829507862914,0.03154084798345398,0.009194686591946865,fake
633,0.0024631447058241075,0.028525557720530562,0.023331900249114232,0.0610875677782747,0.004545454545454544,0.004545454545454545,0.004545454545454546,0.03405425261638321,0.03405425261638321,-0.18618531152124,0.04799426934097421,0.009526774595267747,true
634,0.004660642299450014,0.03714575646524231,0.06214207226273862,0.0903728755022439,0.008474576271186444,0.00847457627118644,0.008474576271186439,0.011283213850511956,0.011283213850511956,-0.18022348877293592,0.014563106796116505,0.013834564682022309,fake
634,0.005656642822418223,0.03562508579110218,0.051631225996395975,0.0882293424454022,0.008264462809917356,0.008264462809917354,0.008264462809917354,0.012102582808655392,0.012102582808655393,-0.27530423386432146,0.01483679525222552,0.014600550964187328,true
635,0.0020958823349120814,0.031775430189851836,0.02571271821254004,0.06123590525570218,0.004201680672268907,0.004201680672268907,0.004201680672268908,0.02416878537635131,0.02416878537635131,-0.24792860350986634,0.02580195258019526,0.00785377442116087,fake
635,0.0011450274141652063,0.02094161006974578,0.014998465233472678,0.06334947025863331,0.004524886877828052,0.004524886877828055,0.004524886877828055,0.030347057331417706,0.030347057331417703,-0.2639913493227788,0.026221692491060787,0.008761826408885232,true
636,0.01133855981416957,0.05175446176786264,0.038358239607479784,0.15346579556319498,0.02380952380952381,0.023809523809523808,0.023809523809523808,0.06859410430839002,0.06859410430839002,-0.12236827272925854,0.07272727272727272,0.032520325203252036,fake
636,0.004517769052652773,0.04864073060669533,0.11902794012872313,0.14998272223629439,0.02272727272727273,0.022727272727272724,0.022727272727272728,0.015963203463203464,0.01596320346320346,-0.08274235289177462,0.02702702702702703,0.0306553911205074,true
637,0.007213950249640725,0.02998032236674415,0.03895005234092823,0.07558366513080773,0.00662251655629139,0.006622516556291391,0.006622516556291392,0.03047030524600252,0.03047030524600252,-0.18851834224373437,0.032803180914512925,0.013289183222958058,fake
637,0.0011277538260959748,0.026484543439397965,0.027358262412704094,0.0764584969731164,0.006622516556291393,0.006622516556291391,0.006622516556291391,0.0375278573745696,0.0375278573745696,-0.16690926221288171,0.04452054794520548,0.013068432671081678,true
638,0.005324847778209612,0.03640178339869146,0.019402693171555234,0.05927434814197611,0.004,0.004,0.004,0.02338319368830921,0.02338319368830919,-0.22134502663143144,0.020317145688800792,0.007951807228915662,fake
638,0.012595356320563678,0.09855289223912583,0.025365710122658026,0.059022507561389374,0.0042372881355932195,0.004237288135593221,0.00423728813559322,0.05194025161752408,0.05194025161752408,-0.15393126058363965,0.05218855218855219,0.009231878831590335,true
639,0.0007692836603609743,0.01829101063894169,0.007293316380859299,0.07222186524278902,0.005747126436781608,0.005747126436781609,0.005747126436781609,0.022793058737586473,0.022793058737586473,-0.2334936547569752,0.028117359413202935,0.009899674440236528,fake
639,0.001548226067114164,0.02873297679977127,0.024097329012643526,0.06865380224784151,0.005434782608695652,0.005434782608695653,0.005434782608695651,0.029162423368556907,0.02916242336855691,-0.18838104688168533,0.034210526315789476,0.009325255405084344,true
64,0.0015486261788146714,0.015629271342676877,0.026449022450009484,0.06394298184829744,0.004878048780487806,0.004878048780487805,0.004878048780487805,0.030433975312024093,0.030433975312024093,-0.26465364951982917,0.03431372549019608,0.008703969392635102,fake
64,0.0027807060780507976,0.03288248448761261,0.02735216148949773,0.07207588147154129,0.005780346820809248,0.005780346820809248,0.005780346820809249,0.015587153507928754,0.015587153507928749,-0.20450975401353702,0.02727272727272727,0.01105659362817583,true
640,0.002043630669584868,0.026196879830644886,0.049705600690631416,0.08434534122286241,0.007575757575757573,0.007575757575757577,0.007575757575757577,0.023479373483732933,0.023479373483732933,-0.24556000566724298,0.02518891687657431,0.012838306731436502,fake
640,0.003209147253407525,0.045355149998372674,0.03809175993274708,0.09186770391082166,0.009259259259259255,0.009259259259259262,0.00925925925925926,0.03295475686514558,0.03295475686514558,-0.17578917967855767,0.04702970297029703,0.01739356178608515,true
641,0.004846460384435068,0.04453248715249075,0.06924192287602617,0.10880109160572901,0.012345679012345675,0.01234567901234568,0.012345679012345678,0.022562930896264228,0.022562930896264235,-0.17652710532187643,0.019417475728155338,0.02021604938271605,fake
641,0.008504591990364348,0.04626123702762541,0.06160445913517002,0.10819168010868521,0.012195121951219516,0.012195121951219511,0.012195121951219511,0.029158950805292266,0.029158950805292266,-0.12539322819377147,0.030726256983240222,0.019722975007527854,true
642,0.0011172879493320498,0.022377383443022317,0.034208045731766,0.07534459911033076,0.0061349693251533735,0.006134969325153374,0.0061349693251533735,0.02051172976707142,0.020511729767071416,-0.2154873303301928,0.02570093457943925,0.01033855941831402,fake
642,0.0011324960091563508,0.026312565670848987,0.030202707438071182,0.07610483247592148,0.0064516129032258064,0.006451612903225807,0.0064516129032258064,0.02647336564469292,0.026473365644692916,-0.19275271087602455,0.034444444444444444,0.011730205278592375,true
643,0.0026994589666254937,0.03206343010132482,0.047856801325271425,0.08181813642922915,0.007194244604316547,0.007194244604316546,0.007194244604316547,0.02796074828448929,0.02796074828448929,-0.21123159526780766,0.03414634146341464,0.013293712855802315,fake
643,0.0012321716126063953,0.023922728036613657,0.027821791198549606,0.07567043353753315,0.006172839506172839,0.00617283950617284,0.006172839506172838,0.02388859425896463,0.02388859425896463,-0.21831605116951372,0.026077097505668934,0.010390307491756767,true
644,0.00638763197586727,0.04265012169891453,0.028130531952966335,0.137967939652964,0.01923076923076923,0.019230769230769232,0.019230769230769235,0.025915750915750914,0.025915750915750917,-0.2903684403341944,0.022058823529411766,0.02564102564102564,fake
644,0.004839701838182081,0.050571355181636794,0.04410233253642816,0.14116331918773506,0.020408163265306114,0.020408163265306124,0.020408163265306117,0.03214064846717908,0.03214064846717908,-0.3159085804576502,0.033707865168539325,0.031037414965986394,true
645,0.002245025774437539,0.02677619337659654,0.02375961514091276,0.06269912787089675,0.004504504504504508,0.004504504504504504,0.0045045045045045045,0.02272962941822591,0.022729629418225903,-0.12497578824291652,0.03225806451612903,0.008580979169214463,fake
645,0.009233034609788462,0.0698311116348295,0.03244201351835883,0.059211756373898826,0.003952569169960474,0.003952569169960474,0.003952569169960475,0.011326622168372024,0.011326622168372024,-0.22796590554376173,0.01390644753476612,0.007058159232072276,true
646,0.0009959692538432695,0.02239545454319258,0.03703277569165186,0.08552979712274154,0.007812499999999998,0.007812499999999999,0.0078125,0.02282263454138454,0.022822634541384543,-0.3061943341326456,0.025222551928783383,0.013041338582677165,fake
646,0.0019774011299435027,0.03237098893757367,0.04023084984507205,0.08757131150223585,0.008333333333333335,0.008333333333333333,0.008333333333333335,0.019629084995464306,0.019629084995464303,-0.19745271760724858,0.021406727828746176,0.015196078431372549,true
647,0.002702642185400806,0.02413607166293198,0.03411389902528312,0.0724197303908586,0.005681818181818184,0.005681818181818183,0.005681818181818182,0.032990697866543434,0.03299069786654343,-0.26859339079339695,0.028824833702882482,0.010194805194805194,fake
647,0.0010355230419378672,0.021275232783007015,0.016286657317813556,0.0694050437253995,0.00543478260869565,0.005434782608695652,0.005434782608695652,0.03250967517863675,0.032509675178636746,-0.2063708831081591,0.041015625,0.009711332858161083,true
648,0.005226454251358115,0.03323432656179091,0.047920805412309364,0.08483719329520917,0.007751937984496123,0.007751937984496123,0.007751937984496124,0.023424636534531654,0.023424636534531654,-0.16949270839910574,0.026627218934911243,0.013747577519379845,fake
648,0.0016175130339217026,0.02094883451373374,0.03959634705362458,0.07717986850416536,0.006493506493506495,0.006493506493506493,0.006493506493506494,0.01938825164783205,0.01938825164783205,-0.2215131839375236,0.023936170212765957,0.010949834479246244,true
649,0.0034510846265969307,0.03202026565958903,0.062082582285559046,0.0941446071148384,0.009174311926605502,0.009174311926605505,0.009174311926605503,0.02339994358342982,0.023399943583429818,-0.15730769018076085,0.02727272727272727,0.014610941216445803,fake
649,0.0045651329838866245,0.03580819809727894,0.044538241130834724,0.09688590123911332,0.009803921568627449,0.009803921568627449,0.00980392156862745,0.023082872102479945,0.023082872102479942,-0.12127538731124977,0.0364963503649635,0.016986992816928753,true
65,0.0009629937082723818,0.025854243684960393,0.011182391517384762,0.0731455492392285,0.005917159763313607,0.00591715976331361,0.005917159763313609,0.02727794131994029,0.02727794131994029,-0.21773724078679954,0.03349673202614379,0.011517328825021133,fake
65,0.00622560098623382,0.04834305994158563,0.02386869353704283,0.07679115938591531,0.006369426751592358,0.006369426751592357,0.006369426751592356,0.039409132056998364,0.03940913205699835,-0.16659776568286674,0.04046242774566474,0.012779683161848767,true
650,0.05714285714285715,0.10669690098261526,0.0681128527773751,0.258117881164858,0.06666666666666667,0.06666666666666667,0.06666666666666668,0.0,0.0,-0.21069890931695495,0.0,0.06666666666666667,fake
650,0.015018315018315019,0.09555555555555555,0.13333391141520712,0.25811836824950174,0.06666666666666667,0.06666666666666667,0.06666666666666668,0.0,0.0,-0.21069890931695495,0.0,0.06666666666666667,true
