news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
592,0.0585926180126592,0.24684457266498377,0.5230066713134034,0.269334618095978,0.06404504198016203,0.059764705025990815,0.23855056850612416,0.5,0.040177037490056876,-0.2172517837977856,0.047325102880658436,0.018477043673012318,fake
592,0.0301980198019802,0.2858543280070582,0.7736938264020661,0.2928858281879924,0.09906963087965029,0.054156650267990915,0.2876751722172893,0.5,0.04162668068252041,-0.25855785231656,0.04337899543378995,0.016986992816928753,true
593,0.021677279501422574,0.2235377453956689,0.6324555320336758,0.24482647581890174,0.05332355166959147,0.05995403812975821,0.26555897480334134,0.5,0.020981478940400637,-0.17089155770531939,0.021645021645021644,0.013128082100493136,fake
593,0.12969885773624093,0.2328042328042328,0.6711290127867255,0.27261955427539075,0.06277787580772345,0.048178925261279905,0.28039520149778363,0.5,0.03496996797050764,-0.26130287052893914,0.025889967637540454,0.016055045871559634,true
594,0.14058271848288556,0.24248452012383903,0.4851135112905622,0.32600011022465514,0.056462631501802626,0.04103616788071252,0.10539956512486777,0.6,0.07651205117760283,-0.16062698089155428,0.0548216644649934,0.005727100224253924,fake
594,0.19823837527926474,0.27087169587169585,0.5730465889312298,0.442429821717703,0.07238996707630763,0.0263717599087675,0.1564596625104033,1.0,0.0897745881230708,-0.15062364985289997,0.07042253521126761,0.0048590369345086325,true
595,0.2152628108667864,0.2265607518460506,0.3896158933239917,0.24154893596922078,0.04910318687291299,0.06797676371387856,0.24031738045419773,0.5,0.029403905504383977,-0.22683443999633832,0.018404907975460124,0.016430358632193495,fake
595,0.027933777933777933,0.2639568702560829,0.44915589350871743,0.2729714533416863,0.07035087760904571,0.04602480899324505,0.2182896929795536,0.5,0.026256842493255533,-0.17832485922804617,0.033783783783783786,0.016891891891891893,true
596,0.029786209553158707,0.2518584597085935,0.48668332975091516,0.28520503406181685,0.05382575527990593,0.036388347402830624,0.21099455427743835,0.5,0.015184349008095836,-0.22556044512354087,0.018011527377521614,0.010791595251698089,fake
596,0.037517393083691425,0.22726999759788613,0.5351006094213159,0.32553578129909,0.062334479095235026,0.030266634608923922,0.24148064128040586,0.5,0.03381916027625731,-0.2300460067197296,0.028861154446177848,0.010290814158217473,true
597,0.010223672082037102,0.10575229034531361,0.6529197631362451,0.21523291913608664,0.035499313854820365,0.08727148313683634,0.1413990215030906,0.5,0.019583037742036704,-0.2256564704456632,0.011159107271418287,0.005388793596340766,fake
597,0.060304992982495115,0.2609213250517598,0.6099791157277098,0.32484592266746654,0.06704799163430283,0.04011364343942149,0.20025955299000733,0.3333333333333333,0.03437724594398306,-0.21521977850578994,0.04345088161209068,0.011517328825021133,true
598,0.06380616509926855,0.18198529411764705,0.5543146314765532,0.2216231979598027,0.05823658633393733,0.10597720983342876,0.2246498516974881,0.16666666666666666,0.012766665294755184,-0.08381231689606969,0.024456521739130436,0.017620020429009193,fake
598,0.01954113924050633,0.2392578125,0.5233706256714614,0.25920148886063576,0.05553209395179465,0.07080353061723124,0.22496884380757934,0.16666666666666666,0.030242014501273767,-0.12072448326646246,0.03755868544600939,0.021604938271604937,true
599,0.0367816091954023,0.19215686274509802,0.7071627847014088,0.22688969076132331,0.07359205744912803,0.19567660645547544,0.286240752830557,0.16666666666666666,0.02150537634408602,-0.24299744287878552,0.029411764705882353,0.041935483870967745,fake
599,0.035282258064516125,0.21006944444444448,0.9999523020603375,0.23784862599543524,0.09857980384681322,0.21230344280317942,0.35746972293817564,0.5,0.04292929292929293,-0.21276157950140848,0.03333333333333333,0.03787878787878788,true
6,0.08757901390644755,0.30916357407936057,0.5117919101861665,0.3562235657467544,0.09834969671004917,0.042592301452943,0.31276072486955275,0.5,0.033983529871687755,-0.22202147065605224,0.039792387543252594,0.015447911814935569,fake
6,0.0803234501347709,0.2836024119821047,0.700880678338981,0.30348569012641285,0.07367020487667847,0.04641135253398155,0.2907327882720573,0.5,0.034593532116896586,-0.26195483205376563,0.03373015873015873,0.017104567095750308,true
60,0.19483710867588921,0.2795681528937207,0.5351004801197228,0.43752602122915246,0.06128261275940926,0.029732558622462473,0.09807060266855212,1.0,0.11767819258515272,-0.16757990318500937,0.0901174564601053,0.007284610039951364,fake
60,0.1737705818720576,0.25268583042973286,0.4945885385155434,0.38800765370506,0.05839350446036506,0.031850003091402665,0.13354091324122436,1.0,0.09382735837729274,-0.15266017522570918,0.07954545454545454,0.006040695209834676,true
600,0.24309206967434813,0.2440140308067714,0.41889400419697514,0.2704162946511979,0.08333557638154222,0.06979561301642916,0.33101586587148074,0.5,0.03791666666666667,-0.25406806237226937,0.02601156069364162,0.021360759493670885,fake
600,0.07142416388991732,0.24344197138314783,0.6668454690733329,0.24008522944408311,0.07016667441171205,0.07767441876190337,0.141246493571145,0.25,0.022231990231990236,-0.15982286364477835,0.03773584905660377,0.023603603603603602,true
601,0.08169934640522876,0.3,0.5892556509887897,0.28930462619365616,0.09441849801658146,0.3430703308172536,0.3722813232690143,0.0,0.0,-0.21962717891412173,0.0,0.07309941520467836,fake
601,0.05665024630541872,0.11123470522803115,0.5026295737479585,0.20008265364258848,0.06494549526412258,0.335112651416506,0.2012824781818565,0.16666666666666666,0.01111111111111111,0.035614486930890685,0.022727272727272728,0.035632183908045977,true
602,0.05238095238095237,0.2675690021231423,0.59341722208685,0.2674595784345965,0.11184039304055664,0.04626607413519335,0.22617713375894832,0.5,0.04911157863953975,-0.29951488417053274,0.035168195718654434,0.014669421487603305,fake
602,0.02820490213366249,0.2820427236315087,0.4708750987172966,0.28189518415985926,0.07600685152157079,0.0497839258737055,0.19723365343942334,0.5,0.03304214795760689,-0.14836910315803759,0.054770318021201414,0.017826237452405677,true
603,0.008806262230919766,0.2706935123042506,0.9911781091311141,0.297638199403602,0.10444740293554555,0.03574533376723554,0.21198970618816707,0.5,0.04026670679896487,-0.2560441511571074,0.0425531914893617,0.012134583563154992,fake
603,0.013470150569484115,0.2608695652173913,0.6292616179329561,0.2933232437290938,0.05904024029633064,0.047317156359067816,0.20184234417063704,0.5,0.03745845420186254,-0.20038572191722742,0.043761638733705775,0.01334584506307997,true
604,0.37858935232158053,0.2696545284780579,0.6311202249085761,0.348946088786116,0.07606358055972905,0.023997142897832804,0.19184803352017119,1.0,0.05440509982055605,-0.17104955298864827,0.054613935969868174,0.00713747037276449,fake
604,0.3959116363568265,0.3401910939691445,0.5991186219181948,0.4588227238884618,0.1078858751455567,0.016684601904904527,0.24919783834256748,0.5,0.05838593806024372,-0.20083402305750073,0.06255924170616113,0.005932994502644954,true
605,0.027210884353741496,0.23990004164931278,0.6245876529416222,0.2536996426447501,0.07641971700730364,0.10553641499097684,0.3354442361925526,0.3333333333333333,0.021230158730158724,-0.2878490811125501,0.03205128205128205,0.030612244897959183,fake
605,0.028235294117647056,0.24019607843137256,0.9705638219420007,0.2486417652977613,0.07578016762111307,0.10614843633927633,0.3057764642897405,0.5,0.05642551892551892,-0.26242303286565744,0.05405405405405406,0.029411764705882353,true
606,0.022686803936803935,0.2585470085470085,0.7201031147589951,0.29313199703971765,0.05835313423034626,0.039477323824027834,0.2505332422356483,0.5,0.01691856595886886,-0.22086781680864676,0.017897091722595078,0.012308429118773946,fake
606,0.03466723593644879,0.33155923516656816,0.5777627541218063,0.3478177264278847,0.07265305896058817,0.04305853527971125,0.2163043984577999,0.5,0.036459464168442486,-0.2426166705214576,0.03488372093023256,0.018535469107551487,true
607,0.01781135531135531,0.30009920634920634,0.7022468831767834,0.29870869706003883,0.10172539017016402,0.04699760644149701,0.2539790443044318,0.5,0.031047967882517336,-0.19515492412682425,0.04772727272727273,0.016082659478885895,fake
607,0.024111087734062696,0.2669608383894098,0.6558557809694995,0.2970382524946843,0.07905151965434656,0.05020155315130162,0.24176810396321788,0.3333333333333333,0.03467910487014571,-0.11206871160282922,0.06331877729257641,0.017625231910946195,true
608,0.03481822836661547,0.1924001924001924,0.5260108343183492,0.22892105700440096,0.054011056059914644,0.1273892581568378,0.2100365494597398,0.2,0.018244949494949498,-0.1620960534538371,0.0273972602739726,0.023313492063492064,fake
608,0.05069124423963134,0.2755102040816327,0.4850712500726659,0.27187772331342575,0.07326096240257106,0.08892895535107773,0.2284357158964661,0.5,0.021097088675213677,-0.15174086702481915,0.02097902097902098,0.024553571428571428,true
609,0.01816840227834992,0.23728988702121798,0.4575741700478791,0.28177581880687413,0.05217972735906556,0.04193903661564911,0.21588751713166515,0.5,0.020465763116537198,-0.1892076936016586,0.02766531713900135,0.01011671029668412,fake
609,0.08249825111091405,0.21056808688387635,0.5452972465266251,0.2695990342649719,0.06069645317665047,0.044517451725731544,0.15645176554304074,0.5,0.026131022389133174,-0.1530901315374817,0.03829787234042553,0.01052793124616329,true
61,0.030650570087189806,0.2773564463705309,0.6030226891555274,0.29404042397309643,0.07368711602803062,0.07592558340351356,0.2527321880029857,0.5,0.04025795222690647,-0.17579753017796387,0.06358381502890173,0.023865414710485134,fake
61,0.02037037037037037,0.2909090909090909,0.6159622221421942,0.31197242560138355,0.08161863944246446,0.0526196245492589,0.2856458096934967,0.5,0.023606271777003487,-0.2382475721818314,0.024630541871921183,0.021077988557663355,true
610,0.33639955594017346,0.2908745247148289,0.6428412520062419,0.40039346550830257,0.07455494277697303,0.021576214542446442,0.19570844198666584,1.0,0.06192862785159265,-0.18739973184272016,0.04649390243902439,0.007748588547067635,fake
610,0.31480574835878083,0.3169289154220023,0.6424610230016581,0.46209970173438425,0.09798707844083548,0.01761842150522161,0.2316686821273141,0.6666666666666666,0.07127373054459965,-0.20514402860559594,0.07434154630416312,0.0069807394502516456,true
611,0.05079418344519016,0.27702637889688253,0.6879119341048173,0.3113272907086674,0.08629289799976664,0.035188904877427846,0.2589963032961065,0.5,0.03135570434652406,-0.24586471618072728,0.025451559934318555,0.012803532008830023,fake
611,0.04304791739180879,0.2812618595825427,0.7000405293668414,0.33596570132428777,0.07582609667103604,0.030782743508459477,0.2731783587121052,0.5,0.033272400285327325,-0.21991233881930813,0.0285451197053407,0.010526315789473684,true
612,0.035342261904761904,0.25,0.5547001962252284,0.2569420125564205,0.08371197103561703,0.1137212663260483,0.3060890398928648,0.16666666666666666,0.007534516765285995,-0.16350769573018725,0.015306122448979591,0.023317307692307693,fake
612,0.1221227621483376,0.15550954681389464,0.5907153782624807,0.19495770798254028,0.058084887002485076,0.19587708921942565,0.16051180155262673,0.5,0.02729591836734694,-0.20073540117981775,0.02830188679245283,0.019668737060041408,true
613,0.05189905047476262,0.2856583072100313,0.6144434777166482,0.29775210113545614,0.07188651174960536,0.05634008179429095,0.19080975860115565,0.5,0.05093651457607162,-0.17445911443080048,0.04534883720930233,0.016136162687886826,fake
613,0.021832814122533753,0.30909922267946954,0.60999428504841,0.3203372552764815,0.06433007025649733,0.04570420389871495,0.20810312949281692,0.5,0.04739833306347069,-0.12116857829463822,0.07201086956521739,0.019028202514441046,true
614,0.033873633358759224,0.21583054626532888,0.5688654931381434,0.25127787403732504,0.04999160505600232,0.06355883507284912,0.23786577085684157,0.3333333333333333,0.012845844163902241,-0.16256949564142253,0.01730103806228374,0.014692653673163419,fake
614,0.10466117216117217,0.23333333333333336,0.42569736459951485,0.2557439126996365,0.07581590746362568,0.07860373761472482,0.2077541253635876,0.5,0.029380197894348842,-0.22317668705786103,0.023121387283236993,0.016711590296495958,true
615,0.166637348439674,0.24238782051282048,0.5115187161207151,0.2753278847759688,0.06365865583286505,0.043213684896971596,0.23319019568545646,0.5,0.027640391838865117,-0.32481853543490447,0.02631578947368421,0.01450381679389313,fake
615,0.03965129737295434,0.26984496124031004,0.6815589104078661,0.27898066296255586,0.08006517312987077,0.04081891375562635,0.2060137016662411,0.3333333333333333,0.032338316673644965,-0.2615570986844316,0.04081632653061224,0.015086463923673226,true
616,0.015422607399124034,0.20916037647935887,0.6104319071733152,0.2643172009304124,0.05601681511437003,0.04909464395965544,0.261781845859011,0.5,0.024628249334131685,-0.16496662153021294,0.04142011834319527,0.011491082919654349,fake
616,0.0546034600890716,0.2661838161838162,0.6524606888583601,0.2631493961271766,0.07997973226723917,0.05152773955147058,0.18606871768707609,0.5,0.024828707541473496,-0.170689465454554,0.03117206982543641,0.012563323201621074,true
617,0.017207329707329706,0.2177802802802803,0.617991118581692,0.25511029854041023,0.04735352447470712,0.05073011241756534,0.19362692385514127,0.5,0.029257847203212752,-0.170238855271605,0.03444676409185804,0.012739463601532566,fake
617,0.08527674905225927,0.20690547006336482,0.3741448274871734,0.2536639831221751,0.04957678228214531,0.04551996295672538,0.22305921954463792,0.5,0.03316241723364477,-0.20727158958965283,0.037694013303769404,0.012651913658625068,true
618,0.06597222222222222,0.2122961956521739,0.5370250501018177,0.22436542031062473,0.06659556350772192,0.10425200371710394,0.27419899388633806,0.08333333333333333,0.007057387057387056,-0.2692534808263332,0.012295081967213115,0.023798076923076922,fake
618,0.024346076458752513,0.21926151503616292,0.7406446075757808,0.24708852916954024,0.06512663958075236,0.08958161995836852,0.3492481505225098,0.5,0.027955840455840455,-0.2803419997678997,0.02,0.02034428794992175,true
619,0.06612350753572127,0.2898426546190996,0.6621931589168109,0.3256304283046035,0.07690638649588255,0.047273821489391014,0.24304192071723058,0.5,0.032823983197560046,-0.21184282009947755,0.037914691943127965,0.01393708073097386,fake
619,0.27362567987568,0.22177624872579,0.5777007020259951,0.27338375891838607,0.05995293127113661,0.04043136210078929,0.19592801689878545,0.3333333333333333,0.02652901455381794,-0.1503260164218844,0.03253796095444685,0.012021072796934866,true
62,0.228865556844539,0.3425908068145291,0.5966465914500342,0.4859937670443603,0.0739557180881911,0.028850235618248572,0.13673645541219046,1.0,0.10943897894667237,-0.1489683372403425,0.11554878048780488,0.00900735294117647,fake
62,0.20895572892908854,0.3304419661296985,0.5304740957201003,0.4468242187185293,0.0844012571708599,0.026773019947843427,0.14842950091909465,1.0,0.10179772800749491,-0.20085958056064077,0.08100426338228328,0.007629277201076509,true
620,0.038677307206068275,0.22123893805309733,0.7514115426036336,0.257700599136171,0.07536442149495767,0.06669614434894501,0.23822142307464178,0.5,0.038287626531067945,-0.16004099337678193,0.056485355648535567,0.015059773327123117,fake
620,0.013063632532659084,0.280703647744442,0.7058662686060996,0.3029365382688782,0.07501819280238753,0.04573071140657271,0.2883074132375711,0.3333333333333333,0.03222415498731288,-0.2629161034613051,0.03409090909090909,0.01560316721006055,true
621,0.037811069496462756,0.2777777777777778,0.6414269807760947,0.2819025801455059,0.06345177199161799,0.06711284124504698,0.2184027142784626,0.5,0.03202365881660271,-0.1841964154370892,0.03932584269662921,0.02039072039072039,fake
621,0.08249389499389499,0.23013698630136986,0.6024144966768745,0.26519752292465393,0.05702968235363187,0.06010509488881969,0.2261814311969149,0.5,0.027158877754706948,-0.13868111679618073,0.034934497816593885,0.015453728661275831,true
622,0.08913989917926926,0.23834303320780556,0.4689732882296508,0.2533965785084416,0.05913149645838469,0.060954444621637974,0.2381361237457163,0.5,0.0181693791256343,-0.14922661963849765,0.022865853658536585,0.013164370078740157,fake
622,0.01344461142121082,0.22081825430902288,0.5000000418477198,0.2751889426894757,0.06200047282554642,0.04396390967533065,0.28064174326670943,0.3333333333333333,0.012722652715156463,-0.18203161197796383,0.023214285714285715,0.01168941076906802,true
623,0.04780228498889241,0.25828669823504086,0.7063388935767058,0.30702515192512647,0.07278187181224922,0.037784949880924824,0.2598103704990571,1.0,0.04439086896913738,-0.25259896724187403,0.028634361233480177,0.012563861953915128,fake
623,0.015098873714692923,0.31648158971361773,0.7305993025410461,0.34509096164548364,0.07255460790916717,0.03168170601557633,0.28571473265023606,0.5,0.0479122873154015,-0.24955756427932113,0.03717948717948718,0.016308218202535252,true
624,0.05140299951620707,0.193505923650724,0.7003327289634699,0.23910760126228264,0.057687734845936714,0.14504576518774764,0.2418479402492401,0.25,0.027373603762492652,-0.07085769393987092,0.047619047619047616,0.027603074772886094,fake
624,0.0803030303030303,0.22936507936507933,0.6512171447631794,0.2519918595337647,0.08053930830867886,0.23541652018812262,0.16317758777539537,0.5,0.058044733044733045,-0.16325122246311902,0.05,0.033816425120772944,true
625,0.05982630417102359,0.24836630166019075,0.5206052529489071,0.28661607533685296,0.0756807128140214,0.03876078434523782,0.21118229228003738,0.5,0.033490863326680706,-0.20222478614131276,0.0299625468164794,0.012211902304781561,fake
625,0.04989927334570192,0.19204545454545455,0.5761393205907093,0.25424236354931196,0.0479786180991196,0.03748109409082946,0.2159531709188596,0.5,0.018008796817799915,-0.16101286434743659,0.023517382413087935,0.00979070364663585,true
626,0.030471623648275315,0.26629680998613037,0.5717573894267882,0.3183684112728461,0.058996999665797474,0.034574275065279915,0.21199252988065173,0.5,0.02803314230059231,-0.1326726257429948,0.028767123287671233,0.00959148257586417,fake
626,0.023397087589654423,0.3016415868673051,0.77771249926753,0.37756010811775437,0.07529292189784081,0.026166552520609353,0.26257685947210224,0.2222222222222222,0.025288150538818274,-0.21645063259826147,0.032432432432432434,0.009151593453919036,true
627,0.030578308353665623,0.2514136581122227,0.5665136241084567,0.28155593049008065,0.06619655956946158,0.04370980548937665,0.21768269987679456,0.5,0.02839422392463209,-0.2377863799109737,0.025408348457350273,0.012684898520811833,fake
627,0.010381694807924316,0.2572591878281367,0.5881591352953676,0.27392054767029134,0.07533022642670574,0.036029379498681166,0.2277875134990505,0.5,0.023523212637791672,-0.21983780952411705,0.024177949709864602,0.009592539795675932,true
628,0.012748593998593998,0.15467836257309941,0.43351474577317817,0.18878124878057237,0.03613482620516285,0.07367127905407961,0.1769158053676905,0.3333333333333333,0.01950412614205717,-0.14716381491637082,0.02005730659025788,0.010823754789272031,fake
628,0.03332929586563307,0.30462813723232784,0.6442984488801071,0.3295447528425876,0.0701235990173764,0.03859517976592363,0.2507433335056645,0.5,0.025167767174346118,-0.17512377238165677,0.03412462908011869,0.014370900417412045,true
629,0.03419315946443303,0.25318044861064615,0.7400388221238665,0.29495369616914024,0.08386969138998834,0.05476052864365118,0.33934226717734967,0.3333333333333333,0.02121845545758589,-0.1597268292794693,0.034482758620689655,0.015589992531740104,fake
629,0.02930286006128703,0.30969101123595505,0.9391708752201773,0.3330128422455958,0.08206556226223512,0.05106692935232485,0.28061006832192564,0.3333333333333333,0.03427174677174677,-0.17537644971977676,0.06132075471698113,0.019350811485642945,true
63,0.015384615384615384,0.19704834605597965,0.44436069563873537,0.23777076601975233,0.0555407845654112,0.054110128418218606,0.22756113089964664,0.5,0.05007875502264047,-0.21422905963859992,0.044,0.013474439046958131,fake
63,0.05050944033994881,0.25877192982456143,0.5531908469919955,0.2893915467288653,0.05938699745426488,0.03595999088294426,0.27796509212618487,0.5,0.03319044012321323,-0.3049448194869958,0.030133928571428572,0.01744765702891326,true
630,0.02928737928737929,0.18315018315018314,0.35355339059327506,0.21522370959091958,0.0615792831833253,0.17018067657460084,0.10156479308408775,0.16666666666666666,0.008956655159186803,-0.13553613155672534,0.008982035928143712,0.019474196689386564,fake
630,0.02151460403492924,0.24089129780186688,0.4637919616373954,0.23650145751257198,0.08728207231966574,0.0819756288773271,0.25325280633022396,1.0,0.030219780219780223,-0.21854687319200003,0.026041666666666668,0.019541580957978255,true
631,0.13791376104137612,0.23592233009708738,0.5260739107394986,0.2962906052385948,0.05008068057206083,0.04278729604337002,0.1619413847175693,0.5,0.03113089204648045,-0.14915389553953734,0.03092334494773519,0.00826417704011065,fake
631,0.07434702363273792,0.23871966959215282,0.4287704959160523,0.29744366395241156,0.07328497233138634,0.02487446239314741,0.1969203218325758,0.5,0.03382776382074078,-0.14439331970691652,0.044740024183796856,0.007618626584143825,true
632,0.03919950818611272,0.19662309368191722,0.4879844384924082,0.2250864818262882,0.05592113015753955,0.08707961768685375,0.14238032230523484,0.5,0.02079632880603755,-0.12397688010678094,0.01910828025477707,0.01599086236436322,fake
632,0.0625,0.27162698412698416,0.5135208814075536,0.27602893518479865,0.07209526582743049,0.062488034310505855,0.11897220113085301,0.4166666666666667,0.03573794276408655,-0.26250711963287454,0.052346570397111915,0.022839506172839506,true
633,0.16916760923296054,0.2545350200863338,0.5587116338848187,0.302441400975124,0.04511329723967919,0.037792090943872585,0.19208267988455566,1.0,0.03350006178214733,-0.16989829507862914,0.03154084798345398,0.009194686591946865,fake
633,0.044915378492731764,0.3219758532621314,0.6884128632591964,0.38698415407546927,0.07499973255455714,0.021041889689924417,0.2594591785187772,0.5,0.03405425261638321,-0.18618531152124,0.04799426934097421,0.009526774595267747,true
634,0.06475341389134491,0.2000432759926431,0.5641806337776687,0.23494700316190434,0.04733901250435273,0.06506388928618427,0.22914345349556034,0.16666666666666666,0.011283213850511956,-0.18022348877293592,0.014563106796116505,0.013834564682022309,fake
634,0.08051470588235293,0.22533333333333336,0.4367115508816749,0.26622041609687014,0.05855923922676202,0.045896058129165834,0.24691300087412038,0.5,0.012102582808655393,-0.27530423386432146,0.01483679525222552,0.014600550964187328,true
635,0.07485726715773917,0.21484019861528778,0.5239927570752841,0.2821835965100642,0.05057301046939777,0.025594313990154258,0.26839425979847986,0.5,0.02416878537635131,-0.24792860350986634,0.02580195258019526,0.00785377442116087,fake
635,0.020518887505188876,0.2287068546426835,0.5303166905835791,0.2929536459995943,0.05085601577839948,0.02678330746872456,0.19788714651892414,1.0,0.030347057331417703,-0.2639913493227788,0.026221692491060787,0.008761826408885232,true
636,0.07134146341463414,0.2273800157356412,0.7183872308523567,0.2417863155382571,0.07409139810597279,0.1485768234575047,0.3444477775900709,0.5,0.06859410430839002,-0.12236827272925854,0.07272727272727272,0.032520325203252036,fake
636,0.04595791805094131,0.17587209302325582,0.5455447255899808,0.23372165369024783,0.05325656767305486,0.15262149679223247,0.2510133284604349,0.16666666666666666,0.01596320346320346,-0.08274235289177462,0.02702702702702703,0.0306553911205074,true
637,0.08868008948545862,0.34688346883468835,0.7324095256263464,0.39801202500496696,0.08990057516654831,0.029614764980555694,0.2607903613573995,0.5,0.03047030524600252,-0.18851834224373437,0.032803180914512925,0.013289183222958058,fake
637,0.014482848620432514,0.312,0.6747183494627519,0.34314849389971125,0.06799090402678806,0.03287016644442335,0.2728924279709989,0.5,0.0375278573745696,-0.16690926221288171,0.04452054794520548,0.013068432671081678,true
638,0.1056424173396093,0.2407182245802783,0.5723800347613494,0.2988811043303934,0.060655103699211704,0.02426452094437833,0.2080074305420126,0.5,0.02338319368830919,-0.22134502663143144,0.020317145688800792,0.007951807228915662,fake
638,0.33995979329312664,0.26319000148787386,0.46354918615883506,0.3085162821764218,0.04869512614362439,0.03304014387499022,0.1360188673948423,0.5,0.05194025161752408,-0.15393126058363965,0.05218855218855219,0.009231878831590335,true
639,0.008057198548191962,0.25011116051578475,0.986407062379413,0.311904243616842,0.0637692674542553,0.03436823748498241,0.28723622240201163,0.5,0.022793058737586473,-0.2334936547569752,0.028117359413202935,0.009899674440236528,fake
639,0.04765407634260094,0.29967792132595084,0.3536887749848632,0.3706099583670717,0.07027051225372549,0.024924746234812525,0.3100541953766503,0.5,0.02916242336855691,-0.18838104688168533,0.034210526315789476,0.009325255405084344,true
64,0.027817487148115955,0.3011764705882353,0.7269019662694062,0.3850552023135696,0.08291203207361862,0.022043283879235244,0.3092083745165468,0.5,0.030433975312024093,-0.26465364951982917,0.03431372549019608,0.008703969392635102,fake
64,0.05221993938334207,0.3015570703020583,0.7074705458347241,0.3259366830202828,0.06824153067086508,0.03255259805470912,0.26589480213177397,0.3333333333333333,0.015587153507928749,-0.20450975401353702,0.02727272727272727,0.01105659362817583,true
640,0.037947739283617145,0.19817968291250734,0.6302779308384129,0.2576932428473116,0.06088085804306719,0.04953665540554416,0.2544635685321607,0.5,0.023479373483732933,-0.24556000566724298,0.02518891687657431,0.012838306731436502,fake
640,0.06071827426085934,0.2828062988093714,0.6606278948920261,0.30566152357659726,0.07314167734556208,0.055880813906865695,0.19105237279641019,0.5,0.03295475686514558,-0.17578917967855767,0.04702970297029703,0.01739356178608515,true
641,0.07761075949367088,0.25520833333333337,0.6132968510904961,0.25955396364069505,0.06178602431235407,0.07400369888393464,0.21971483860889562,0.5,0.022562930896264235,-0.17652710532187643,0.019417475728155338,0.02021604938271605,fake
641,0.09519032921810698,0.2537537537537537,0.6004099642507855,0.2586499550037419,0.059437507017179064,0.07591283619791508,0.24509661607036237,0.5,0.029158950805292266,-0.12539322819377147,0.030726256983240222,0.019722975007527854,true
642,0.018582419548603124,0.2238653521627143,0.6100372891200839,0.2791378990316815,0.05559369197657208,0.04256527471471717,0.23819737403974528,0.5,0.020511729767071416,-0.2154873303301928,0.02570093457943925,0.01033855941831402,fake
642,0.013948306595365419,0.28596165739022883,0.55011064273322,0.33461011041897626,0.06317725448895169,0.03565050411678395,0.26613938718223706,0.4166666666666667,0.026473365644692916,-0.19275271087602455,0.034444444444444444,0.011730205278592375,true
643,0.049021542476001385,0.2451251646903821,0.6950891263917867,0.29278130681904035,0.05671391375809877,0.037630370327860145,0.25749994928756187,0.5,0.02796074828448929,-0.21123159526780766,0.03414634146341464,0.013293712855802315,fake
643,0.02236024844720497,0.22521997929606627,0.7178457979740644,0.2725101416848289,0.05632379853248716,0.04069528286191393,0.226403120174457,0.5,0.02388859425896463,-0.21831605116951372,0.026077097505668934,0.010390307491756767,true
644,0.04980392156862745,0.17308992562542258,0.7161113243737782,0.21534412628219385,0.057640962919455835,0.13312328186839453,0.3421808675887184,0.5,0.025915750915750917,-0.2903684403341944,0.022058823529411766,0.02564102564102564,fake
644,0.027334515366430258,0.27022058823529416,0.6012877352114608,0.27268196016023033,0.1024122200188379,0.11493938868951255,0.3858153393593814,0.5,0.03214064846717908,-0.3159085804576502,0.033707865168539325,0.031037414965986394,true
645,0.05416495269436446,0.2571420921577552,0.6798520803597295,0.3327860468460762,0.053439773985264505,0.034145648999792284,0.1934431462112351,0.5,0.022729629418225903,-0.12497578824291652,0.03225806451612903,0.008580979169214463,fake
645,0.3156626840442,0.23326432022084193,0.46751286375593315,0.32011598063954927,0.05412490437373024,0.028976631179495334,0.28062798387828625,0.16666666666666666,0.011326622168372024,-0.22796590554376173,0.01390644753476612,0.007058159232072276,true
646,0.013092113485814271,0.22261211913728177,0.39353772095421424,0.30037458447081583,0.07820840059658857,0.04390963590325097,0.3482749748508092,0.5,0.022822634541384543,-0.3061943341326456,0.025222551928783383,0.013041338582677165,fake
646,0.03054526895503964,0.311877328250888,0.47399943697219815,0.3240715438339095,0.08494809329666399,0.04056044535095236,0.25798674192384186,0.5,0.019629084995464303,-0.19745271760724858,0.021406727828746176,0.015196078431372549,true
647,0.03792301978262569,0.18745578231292517,0.6581552572121911,0.2670566612670078,0.06182063879352579,0.03552782212923216,0.27639642482073834,0.5,0.03299069786654343,-0.26859339079339695,0.028824833702882482,0.010194805194805194,fake
647,0.008672111131127523,0.2831337240578725,0.6208044120505167,0.32115704959184443,0.07382479686884512,0.028068905946596955,0.2506951304611336,0.5,0.032509675178636746,-0.2063708831081591,0.041015625,0.009711332858161083,true
648,0.05285740649606298,0.24456521739130435,0.6194849181299428,0.29304467861715583,0.06448733265037782,0.03947871154011643,0.24915439221026897,0.5,0.023424636534531654,-0.16949270839910574,0.026627218934911243,0.013747577519379845,fake
648,0.028637770897832815,0.241614594555771,0.6927864092698047,0.2994778158750738,0.06316067861063979,0.03516822143986981,0.2817197690207391,0.3333333333333333,0.01938825164783205,-0.2215131839375236,0.023936170212765957,0.010949834479246244,true
649,0.05559882312218761,0.1967858663260962,0.5491663166025509,0.21095564935950545,0.04238943951883792,0.08128191662492099,0.1944534372726259,0.5,0.023399943583429818,-0.15730769018076085,0.02727272727272727,0.014610941216445803,fake
