news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
3498,0.0012172284644194756,0.02756995949375425,0.07336853941304224,0.10515844936123271,0.01111111111111112,0.01111111111111111,0.011111111111111113,0.01448107448107448,0.01448107448107448,0.1284825428549665,0.02459016393442623,0.01435705368289638,true
3499,0.015126050420168066,0.06672910653743867,0.14325068945086858,0.1687924580430104,0.028571428571428567,0.02857142857142857,0.028571428571428574,0.045,0.045,0.0820782681668123,0.03333333333333333,0.03529411764705882,fake
3499,0.004794623980670492,0.04369767437118522,0.11976481509408356,0.15064517207222622,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.2056745565850444,0.0,0.025898520084566595,true
35,0.01532859078590786,0.06327639046606008,0.075117138396944,0.10982250974355535,0.012195121951219514,0.012195121951219513,0.012195121951219514,0.011146475475743768,0.01114647547574377,0.001763156946135133,0.016891891891891893,0.017163504968383016,fake
35,0.008727785280939825,0.05463630414002678,0.07951887469449893,0.11629966088007106,0.0136986301369863,0.013698630136986299,0.013698630136986302,0.019626549249836922,0.019626549249836922,-0.006963804036998953,0.031791907514450865,0.0197869101978691,true
350,0.010452805125800907,0.04172168808896033,0.09362674510515796,0.11090937648971164,0.012345679012345677,0.012345679012345678,0.01234567901234568,0.011983147168332353,0.011983147168332353,0.08823053227932622,0.01644736842105263,0.014660493827160493,fake
350,0.003323026180169037,0.030607289745828308,0.07504051509012948,0.09987046965609281,0.010000000000000004,0.009999999999999998,0.01,0.003288961038961039,0.0032889610389610392,0.0052881634666702,0.0078125,0.011111111111111112,true
3500,0.004375228097898677,0.018020708871962294,0.031089981583199332,0.05126203697837924,0.0026525198938992024,0.002652519893899204,0.0026525198938992045,0.012048623001969858,0.01204862300196986,-0.06955095216371342,0.007659574468085106,0.003618996557367797,fake
3500,0.005482500267907082,0.04060785097207537,0.030070867473157722,0.053823632354292696,0.002949852507374631,0.0029498525073746312,0.0029498525073746312,0.023854398552906275,0.023854398552906268,-0.0541272099210916,0.015735641227380016,0.004459688258190641,true
3501,0.004612295186891961,0.036988731635546494,0.09214554837189029,0.12472181682311619,0.015625,0.015625000000000003,0.015625,0.01273148148148148,0.012731481481481483,0.17399183680949137,0.023809523809523808,0.019593253968253968,fake
3501,0.003996255760368664,0.04288384444708714,0.05011148285857974,0.12474130360044383,0.015624999999999995,0.015625,0.015625000000000003,0.03547247023809524,0.03547247023809524,0.04724360634804642,0.019230769230769232,0.020337301587301588,true
3502,0.005691674260065472,0.043608813206812654,0.07674688405846614,0.10825478665056505,0.011764705882352941,0.01176470588235294,0.011764705882352943,0.024627790510143452,0.024627790510143455,-0.11488397636628223,0.011560693641618497,0.015826330532212884,fake
3502,0.00401695682594559,0.03747296489240706,0.06417550726052146,0.10460975959425022,0.010989010989010995,0.01098901098901099,0.010989010989010988,0.002986695843838701,0.0029866958438387013,0.13423609567787634,0.0069767441860465115,0.015018315018315019,true
3503,0.022982635342185906,0.04249331502006388,0.09253154952027116,0.1058757698708907,0.011235955056179773,0.011235955056179775,0.011235955056179773,0.0019446845289541918,0.0019446845289541918,-0.11487945570311528,0.0,0.012895812053115423,fake
3503,0.010002041232904674,0.05532963845353861,0.09390879497871417,0.11828664307127065,0.014084507042253515,0.014084507042253525,0.014084507042253521,0.02800083328252342,0.02800083328252342,0.07651755109645104,0.03289473684210526,0.019114688128772636,true
3504,0.0128531412565026,0.06435761539267074,0.10685336879081665,0.13939733390157716,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.049554367201426024,0.04955436720142602,-0.055863910640425146,0.05825242718446602,0.02862745098039216,fake
3504,0.0034587748142735353,0.042477173941503917,0.07925592674755161,0.11921746547346769,0.014285714285714282,0.014285714285714285,0.014285714285714287,0.012392290249433106,0.012392290249433105,-0.03559412847354134,0.024822695035460994,0.01904761904761905,true
3505,0.008544861625242376,0.04273884074536606,0.0943499497670793,0.1267919304252316,0.01612903225806451,0.016129032258064516,0.016129032258064516,0.00766303588884234,0.0076630358888423395,0.0849644040312642,0.005813953488372093,0.01850872554204125,fake
3505,0.013630354309888947,0.04802913224293595,0.09281116186295502,0.12679226435382668,0.016129032258064512,0.016129032258064516,0.016129032258064516,0.01846304830175798,0.01846304830175798,0.142863754318114,0.018518518518518517,0.02009518773135907,true
3506,0.0015885151206252125,0.021180387400097856,0.0376921810407623,0.09518224198390815,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.010606060606060607,0.010606060606060605,-0.10843312999071837,0.0028089887640449437,0.010842368640533779,fake
3506,0.0029054590852343664,0.04240135836905838,0.08548066105962722,0.10495611738900425,0.011111111111111117,0.011111111111111112,0.011111111111111112,0.031079318126101752,0.031079318126101752,-0.15099660067105314,0.025835866261398176,0.016604244694132336,true
3507,0.028999117789350864,0.05098527816817314,0.11490377041961237,0.13717554317119807,0.01886792452830188,0.018867924528301886,0.018867924528301886,0.009478885893980233,0.009478885893980233,-0.19402349659760276,0.014285714285714285,0.022496371552975326,fake
3507,0.007418158361554588,0.052053378425090106,0.10167629668814906,0.1357614481968711,0.01851851851851851,0.018518518518518517,0.018518518518518517,0.03907990157990158,0.039079901579901585,0.1393291482108079,0.041176470588235294,0.023060796645702306,true
3508,0.0016124443143758333,0.02211614291317384,0.06510525853026905,0.08560071862020413,0.0073529411764705855,0.007352941176470589,0.007352941176470588,0.013788223622782446,0.013788223622782446,-0.0017494956056829643,0.0030581039755351682,0.008877995642701525,fake
3508,0.014764476447644764,0.03900653867534065,0.07139536203435182,0.09907919154709972,0.009900990099009903,0.009900990099009901,0.009900990099009898,0.0352978154958353,0.03529781549583529,0.16573888585681934,0.036057692307692304,0.013267326732673267,true
3509,0.009352209352209352,0.052023577455864584,0.13674714206133534,0.16423974354259258,0.027027027027027032,0.02702702702702703,0.02702702702702703,0.008108108108108109,0.008108108108108109,0.1718204757853018,0.01282051282051282,0.03003003003003003,fake
3509,0.02058941532625743,0.05937360393527308,0.13364400765016152,0.16001479378333752,0.025641025641025637,0.02564102564102564,0.025641025641025644,0.0,0.0,-0.07622620659645671,0.0,0.029014844804318488,true
351,0.00586033684625234,0.042615083727639565,0.04956100432961425,0.08277738040037591,0.006944444444444443,0.006944444444444445,0.006944444444444444,0.01528527095322414,0.015285270953224137,-0.02308205661080958,0.016260162601626018,0.00980963480963481,fake
351,0.002600532322488219,0.029016428864386223,0.05033606321329587,0.08170220666016198,0.00671140939597315,0.006711409395973154,0.006711409395973154,0.009242733403807228,0.009242733403807228,-0.028269676669301615,0.008557457212713936,0.008842735352802467,true
3510,0.012612387612387614,0.05258378772106582,0.07198331536496916,0.11267707167639135,0.01282051282051282,0.012820512820512822,0.012820512820512818,0.024536645690491844,0.02453664569049184,0.11603697225650982,0.03278688524590164,0.016317016317016316,fake
3510,0.010738482384823849,0.04583529762571964,0.08269183854860108,0.1100859945458498,0.012195121951219513,0.012195121951219513,0.012195121951219511,0.017173849186044306,0.01717384918604431,0.08836101478135192,0.017676767676767676,0.015808491418247517,true
3511,0.0033161806746712405,0.038267507744950045,0.10129870129870137,0.13466602699678418,0.018181818181818177,0.018181818181818184,0.01818181818181818,0.0063852813852813845,0.0063852813852813845,0.21140493325902296,0.006329113924050633,0.022222222222222223,fake
3511,0.01116600790513834,0.044808433538068716,0.02561821408593357,0.1472573351908761,0.021739130434782605,0.021739130434782608,0.021739130434782605,0.003260869565217391,0.003260869565217391,0.2669129191760225,0.00819672131147541,0.026570048309178744,true
3512,0.024548585742615592,0.06630078991420198,0.09204251307616396,0.1217705620125142,0.014925373134328358,0.01492537313432836,0.014925373134328363,0.005954355208086551,0.005954355208086551,0.21772569006924897,0.008695652173913044,0.020805065581184983,fake
3512,0.0015506185450005676,0.021642958146317916,0.08563051506538365,0.1053093714599464,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0013095238095238095,0.0013095238095238097,0.018671386934142793,0.0036231884057971015,0.012609238451935081,true
3513,0.00406359809344884,0.032296650957377396,0.07705565946866899,0.1220087013289875,0.014925373134328354,0.01492537313432836,0.01492537313432836,0.0015103056147832267,0.0015103056147832267,0.007088926293043869,0.007246376811594203,0.017412935323383085,fake
3513,0.004388498087128224,0.02868543999098921,0.07709452092525951,0.11541304361933567,0.013333333333333334,0.013333333333333332,0.013333333333333334,0.00873015873015873,0.00873015873015873,-0.05079349722321864,0.0,0.014414414414414415,true
3514,0.00449506352790242,0.03224589968156463,0.07504105085055783,0.09548127151742615,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.010900531144374698,0.010900531144374698,0.019277492294081208,0.008620689655172414,0.011382942575603126,fake
3514,0.004363017934446506,0.038183137049167655,0.06792735332089699,0.09969484139967522,0.010000000000000004,0.009999999999999998,0.009999999999999998,0.02680033416875522,0.026800334168755227,0.13820429967958028,0.023636363636363636,0.013535353535353536,true
3515,0.0037258133327091724,0.025816006334424088,0.05937695155888622,0.07447335173536022,0.005586592178770951,0.00558659217877095,0.005586592178770949,0.015492383159980925,0.015492383159980923,0.0963616990772644,0.012962962962962963,0.007626639884501915,fake
3515,0.0015890787861747636,0.01440337788916213,0.0469711141291195,0.06990203357390934,0.004901960784313725,0.004901960784313725,0.004901960784313726,0.0055983504512916275,0.005598350451291627,-0.009835897268297969,0.0026595744680851063,0.0058437167970636535,true
3516,0.03968253968253968,0.15648148148148147,0.11114291428804261,0.33316828089786227,0.1111111111111111,0.11111111111111112,0.1111111111111111,0.0,0.0,0.02508605311150122,0.0,0.1111111111111111,fake
3516,0.019688644688644688,0.10347985347985349,0.15976350246271612,0.2671723103698022,0.07142857142857142,0.07142857142857142,0.07142857142857141,0.0,0.0,0.02508605311150122,0.0,0.07142857142857142,true
3517,0.015188834154351396,0.07578896447600805,0.16224172927069314,0.18231344814818234,0.033333333333333326,0.03333333333333333,0.03333333333333333,0.015476190476190475,0.015476190476190473,0.1585600096603269,0.038461538461538464,0.040229885057471264,fake
3517,0.008165322580645161,0.06746494852593643,0.06987713464462687,0.17658805188255258,0.03125,0.03125,0.03125,0.0,0.0,-0.016058631827165673,0.0,0.037298387096774195,true
3518,0.030303030303030304,0.13,0.15752600944254425,0.3013863988857084,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.02508605311150122,0.0,0.09090909090909091,fake
3518,0.026515151515151516,0.11893939393939394,0.08342849835941803,0.28856466944180187,0.0833333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.02508605311150122,0.0,0.08333333333333333,true
3519,0.0038542607648298704,0.027225949748921036,0.01897525240761658,0.11036134962492566,0.01219512195121951,0.012195121951219513,0.012195121951219513,0.001829268292682927,0.0018292682926829272,-0.015931083771220822,0.004545454545454545,0.013399578440228847,fake
3519,0.002064959696538644,0.029538044665788278,0.0946725112842207,0.11456613140218291,0.013157894736842098,0.013157894736842106,0.013157894736842105,0.007988721804511278,0.007988721804511278,-0.057305696340967376,0.00390625,0.015438596491228071,true
352,0.010903883335390184,0.04102247988548208,0.07106299188960213,0.1160854496736613,0.013513513513513516,0.013513513513513514,0.013513513513513513,0.00787617975117975,0.00787617975117975,0.13370016021482148,0.01,0.015364679748241392,fake
352,0.006237196100209799,0.05222592848731406,0.08936999086301489,0.11503952999750437,0.013333333333333338,0.013333333333333334,0.013333333333333334,0.006789293495175848,0.0067892934951758474,-0.15092462230323503,0.005917159763313609,0.01783783783783784,true
3520,0.007038703786523554,0.02500068375671371,0.06688220631920193,0.08752723776083567,0.007692307692307691,0.007692307692307693,0.007692307692307693,0.000710955710955711,0.000710955710955711,0.007802812577482632,0.0025380710659898475,0.00936195587358378,fake
3520,0.0022772153428431523,0.0176914023365146,0.02230108264480886,0.08351114704874636,0.006993006993006993,0.006993006993006993,0.006993006993006994,0.012265939189016112,0.01226593918901611,0.06888987635101572,0.009478672985781991,0.00847040283660002,true
3521,0.022727272727272728,0.11893939393939394,0.11800131345228769,0.28856451009558626,0.08333333333333329,0.08333333333333333,0.08333333333333331,0.0,0.0,0.02508605311150122,0.0,0.08333333333333333,fake
3521,0.017857142857142856,0.1032967032967033,0.1237992782218157,0.2671722153523405,0.07142857142857142,0.07142857142857142,0.07142857142857144,0.0,0.0,0.02508605311150122,0.0,0.07142857142857142,true
3522,0.004507257448433919,0.0464452447645725,0.029820516697952888,0.16895905992522267,0.02857142857142857,0.02857142857142857,0.028571428571428574,0.0,0.0,0.04385290096535146,0.0,0.030252100840336135,fake
3522,0.008497536945812808,0.05566720157237399,0.03587006419658221,0.18248391214240928,0.03333333333333333,0.03333333333333334,0.033333333333333326,0.027777777777777776,0.027777777777777776,-0.2400285980009321,0.02,0.035632183908045977,true
3523,0.0022010110680587684,0.029598717188853787,0.046115015358387836,0.07112961331592747,0.005128205128205126,0.005128205128205128,0.005128205128205128,0.01796645285333068,0.01796645285333068,0.07650734041342303,0.01846381093057607,0.007401533174729051,fake
3523,0.0010908754202908616,0.014844177426460561,0.04200691501716761,0.0642216154492274,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.00335093675342638,0.0033509367534263796,-0.11056981686220871,0.0021321961620469083,0.005100276625172891,true
3524,0.0021564457048328014,0.033219239438485135,0.06922540929668985,0.10345360076424681,0.010752688172043013,0.010752688172043012,0.01075268817204301,0.02212473906022293,0.022124739060222935,-0.00010113268608416374,0.020618556701030927,0.014492753623188406,fake
3524,0.001645294338207724,0.01747984257263051,0.019839213718701253,0.0886727805427869,0.007874015748031492,0.007874015748031496,0.007874015748031496,0.0012373453318335209,0.0012373453318335209,0.037188505471974,0.00273224043715847,0.009061367329083865,true
3525,0.0014109564429446318,0.02266211164120837,0.041432037960149236,0.08819849111054939,0.0078125,0.007812499999999999,0.0078125,0.013273618742368742,0.013273618742368744,-0.09624094922190642,0.013108614232209739,0.010027066929133858,fake
3525,0.0015675937852837809,0.016758428529372166,0.00912852953960365,0.08535833911486171,0.0072992700729927005,0.007299270072992701,0.007299270072992701,0.003516394392306801,0.0035163943923068007,0.009962637112525492,0.0075,0.008694718763417776,true
3526,0.006894508999772157,0.04792136078162898,0.08325879897108235,0.11358732866265603,0.012987012987012991,0.012987012987012986,0.01298701298701299,0.005745557228037012,0.005745557228037013,-0.08535339185131603,0.009146341463414634,0.016917293233082706,fake
3526,0.0036696016223883793,0.03018751472959628,0.014005958895597052,0.10964297153614826,0.012048192771084341,0.012048192771084336,0.012048192771084338,0.009370816599732263,0.009370816599732261,0.008772953007258208,0.011278195488721804,0.014105201292976785,true
3527,0.014869505494505494,0.061881734330862775,0.08988620119528404,0.12370640018780665,0.015384615384615389,0.015384615384615385,0.015384615384615385,0.018473748473748473,0.018473748473748473,0.02438087250530268,0.018518518518518517,0.019471153846153846,fake
3527,0.006274891173474113,0.05007767870520398,0.11077127501224501,0.12785569626848872,0.016393442622950827,0.01639344262295082,0.01639344262295082,0.018520095569275898,0.018520095569275898,0.17654548833730255,0.0125,0.020765027322404372,true
3528,0.003199954998874972,0.030150274708151098,0.04335897467481901,0.07008400260240592,0.0049751243781094535,0.004975124378109452,0.004975124378109453,0.014140328871023225,0.014140328871023221,0.04982425057269924,0.01732283464566929,0.0073880597014925374,fake
3528,0.0006495735452273138,0.012570006267542237,0.00809622096881984,0.06347351568878679,0.004048582995951419,0.004048582995951416,0.004048582995951417,0.011988405207028688,0.011988405207028688,0.08654309374719707,0.00823045267489712,0.005068957572166815,true
3529,0.002068545100447728,0.028784141208939858,0.042226657260417355,0.08444062372141864,0.007194244604316548,0.007194244604316546,0.007194244604316547,0.010905647776151373,0.010905647776151373,0.12665003467585192,0.018581081081081082,0.009383797309978105,fake
3529,0.0024648001820960557,0.030440421761743167,0.04989814549591667,0.08542337096466023,0.007352941176470585,0.007352941176470589,0.007352941176470588,0.0189739242399277,0.0189739242399277,0.04640766308870986,0.011278195488721804,0.009204793028322441,true
353,0.013903133903133903,0.08147710208576223,0.1636577098485908,0.19223247663262497,0.03703703703703702,0.03703703703703704,0.037037037037037035,0.005864197530864198,0.005864197530864197,-0.20912144420325712,0.017241379310344827,0.045584045584045586,fake
353,0.012829069336299593,0.06856942598868948,0.16129032258064518,0.1794489588879463,0.032258064516129024,0.03225806451612903,0.03225806451612903,0.033154121863799284,0.03315412186379928,-0.09106784070511528,0.011363636363636364,0.03763440860215054,true
3530,0.0036706811275977556,0.025846494633608646,0.07373139077776913,0.09353662893521583,0.008771929824561406,0.008771929824561403,0.008771929824561403,0.004768550163287005,0.004768550163287006,0.06952422116304029,0.007772020725388601,0.0104021114733737,fake
3530,0.004016896162913862,0.03476534907887577,0.07200691583236556,0.09392647625420024,0.008849557522123894,0.008849557522123892,0.008849557522123894,0.010596017861970354,0.010596017861970352,-0.0324453535462513,0.00473186119873817,0.010745891276864728,true
3531,0.0008915336860188912,0.015924045011701277,0.017901437498393506,0.0794074612983433,0.006329113924050632,0.006329113924050632,0.006329113924050632,0.008452517946188832,0.008452517946188832,0.048329358340718206,0.011450381679389313,0.007457873095218899,fake
3531,0.0024936591552043703,0.02840656702613841,0.0674812572333685,0.08554524556572328,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.009966446471636782,0.009966446471636786,0.05923291430698675,0.010263929618768328,0.009422657952069717,true
3532,0.004845623816536924,0.03517693329067946,0.07172995717333572,0.10076985031886308,0.01020408163265306,0.01020408163265306,0.010204081632653064,0.006005021056041464,0.006005021056041464,-0.038870099316896285,0.010362694300518135,0.013044393014937934,fake
3532,0.007316661604400795,0.05500137193754,0.06660308551310136,0.10792222696610036,0.011764705882352943,0.011764705882352941,0.011764705882352941,0.0331453513806455,0.03314535138064549,0.0654676396229392,0.026970954356846474,0.016946778711484593,true
3533,0.002564482290509688,0.029832340566997035,0.09506987945431744,0.11530496327875414,0.013333333333333334,0.013333333333333332,0.013333333333333334,0.007846153846153846,0.007846153846153846,0.07661922350038182,0.022727272727272728,0.015675675675675675,fake
3533,0.0075285200812626974,0.02410577943505945,0.05520694898152206,0.11103469562909535,0.012345679012345678,0.012345679012345678,0.01234567901234568,0.006172839506172839,0.006172839506172839,0.04431311378233934,0.006944444444444444,0.013580246913580247,true
3534,0.011015519568151147,0.04619491738081481,0.0928922434345187,0.1576726578610747,0.025,0.025,0.024999999999999998,0.019285714285714285,0.019285714285714288,0.12808871482208065,0.046296296296296294,0.03012820512820513,fake
3534,0.007737819919827321,0.049689263035919994,0.034707745431806034,0.1442111003833251,0.02083333333333333,0.020833333333333332,0.020833333333333332,0.0,0.0,-0.04901702245783044,0.0,0.024379432624113476,true
3535,0.003811881188118812,0.03225246034202366,0.06479221313224479,0.09877554347101068,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.012651781769428829,0.012651781769428829,-0.03786048958362674,0.00847457627118644,0.011842360706658901,fake
3535,0.006200031559015358,0.0337542289728833,0.059660754275658916,0.10068781760623292,0.01020408163265306,0.010204081632653062,0.010204081632653062,0.0152089407191448,0.015208940719144802,0.05281024337849773,0.014970059880239521,0.013780770039974752,true
3536,0.0027445694639787466,0.023271955975837387,0.014712563322627116,0.11097941397725564,0.012345679012345673,0.012345679012345677,0.012345679012345678,0.009709974524789338,0.009709974524789338,0.15115087063336258,0.016260162601626018,0.01404320987654321,fake
3536,0.007615664990555245,0.05023263487175671,0.09690799396681751,0.12098102151524129,0.014705882352941176,0.014705882352941176,0.01470588235294118,0.02593264578558696,0.02593264578558696,0.10755977441418982,0.028225806451612902,0.01997366110623354,true
3537,0.008311374615722442,0.04917454185310173,0.10439044393150025,0.14734844270673061,0.021739130434782598,0.02173913043478261,0.021739130434782615,0.0,0.0,-0.12309149097933272,0.0,0.024154589371980676,fake
3537,0.006384408602150538,0.05620467536009261,0.16467662075436493,0.17665380125657806,0.031249999999999997,0.03125,0.031249999999999997,0.021614583333333333,0.021614583333333333,0.06460343182545027,0.013157894736842105,0.03528225806451613,true
3538,0.018884408602150536,0.06953193013722836,0.16254438031139046,0.1766272349462457,0.03125000000000001,0.03125,0.03125,0.024107142857142858,0.024107142857142858,0.09240761470119,0.021739130434782608,0.036290322580645164,fake
3538,0.006295513272257459,0.0418197907079097,0.040291162177747225,0.14898962178702652,0.022222222222222227,0.022222222222222227,0.022222222222222223,0.0,0.0,0.07277781371744772,0.0,0.024242424242424242,true
3539,0.02727272727272727,0.12045454545454545,0.1667015319353523,0.28856447201960544,0.0833333333333333,0.08333333333333334,0.08333333333333334,0.0,0.0,0.02508605311150122,0.0,0.08333333333333333,fake
3539,0.033216783216783216,0.1141025641025641,0.1538461538461539,0.27710898181954896,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,-0.013483997249264836,0.0,0.08333333333333333,true
354,0.01490990990990991,0.039100922022909164,0.07802533232333071,0.11455171856242297,0.013157894736842101,0.013157894736842105,0.013157894736842106,0.016410818713450293,0.016410818713450293,0.0012079509387338417,0.010526315789473684,0.015614035087719299,fake
354,0.019793493083966492,0.09263392362506113,0.10388023455901686,0.12854052081091083,0.016666666666666666,0.016666666666666666,0.016666666666666663,0.0304776936026936,0.030477693602693604,-0.08427142804717104,0.024691358024691357,0.02457627118644068,true
3540,0.0031072970260931443,0.030949060059893715,0.06201562789204813,0.08982305056458763,0.00813008130081301,0.008130081300813007,0.008130081300813007,0.008316692816050967,0.008316692816050967,-0.06649171682276823,0.00641025641025641,0.010729041716646674,fake
3540,0.0009447541705606222,0.017972874746939045,0.03330866937632451,0.07994614885933596,0.006410256410256407,0.00641025641025641,0.006410256410256411,0.010841473341473342,0.010841473341473342,-0.024566187440856202,0.00641025641025641,0.00727874276261373,true
3541,0.0006457506457506457,0.013486366616410542,0.04638595430805132,0.0669755552537796,0.0045045045045045045,0.004504504504504504,0.004504504504504504,0.00419330002663336,0.004193300026633359,-0.02166572528671217,0.004010695187165776,0.005768211650564591,fake
3541,0.004834826913434141,0.030858477291546067,0.041977250390165664,0.06673492660476726,0.004484304932735429,0.004484304932735425,0.004484304932735425,0.007594635061002774,0.007594635061002774,-0.12789815080307068,0.0035714285714285713,0.005857875813032764,true
3542,0.011126387081426754,0.053474354770563504,0.07663385457916087,0.10868080716579219,0.011904761904761904,0.011904761904761906,0.011904761904761906,0.01980509569795284,0.01980509569795284,-0.08932734149484016,0.020588235294117647,0.015777395295467584,fake
3542,0.0049636888303336325,0.0283735495677001,0.03832014754838017,0.09836289668130174,0.009708737864077669,0.009708737864077667,0.00970873786407767,0.002885652642934196,0.002885652642934196,-0.0023137488395178684,0.0038461538461538464,0.011136493432324385,true
3543,0.008027434187615277,0.0388753783055576,0.06454813074159156,0.08952061077464835,0.008064516129032253,0.00806451612903226,0.008064516129032258,0.022790908885548355,0.022790908885548352,0.0005626287274477539,0.01652892561983471,0.01035929714135851,fake
3543,0.00393236664238904,0.02830053511496517,0.05488696608544607,0.08461867975893363,0.007194244604316547,0.007194244604316547,0.007194244604316546,0.016420929190713363,0.016420929190713363,0.08786019852800117,0.010238907849829351,0.009227400688145137,true
3544,0.0032507814765879283,0.031945097700197954,0.061925073744051005,0.079796618222977,0.006410256410256412,0.006410256410256411,0.006410256410256411,0.007538401769171,0.007538401769170999,0.1659457168005856,0.017045454545454544,0.008684863523573201,fake
3544,0.0016090971424500664,0.01580072691922089,0.03428975764229569,0.077486287381255,0.006024096385542168,0.006024096385542168,0.006024096385542169,0.002794511378848728,0.0027945113788487284,-0.05627468982199949,0.0040650406504065045,0.00719240598758671,true
3545,0.007862427738470824,0.020350544557057367,0.0647470804233112,0.0849392035911842,0.007246376811594205,0.007246376811594202,0.007246376811594203,0.008011272141706924,0.008011272141706926,0.01678431596017888,0.004347826086956522,0.00878028139215064,fake
3545,0.0017407962685324003,0.02981445534912415,0.02093580976737785,0.0920677218117897,0.008547008547008553,0.008547008547008548,0.008547008547008544,0.015663016945068227,0.015663016945068227,-0.09323377133856522,0.013846153846153847,0.011788977306218685,true
3546,0.004954954954954955,0.051806810140143475,0.03873704139154809,0.16421593423435282,0.027027027027027025,0.027027027027027025,0.02702702702702703,0.032473382473382474,0.032473382473382474,0.0933379350533724,0.03636363636363636,0.03078078078078078,fake
3546,0.006628787878787879,0.06650058606805637,0.1599835030811313,0.17384588527617847,0.0303030303030303,0.0303030303030303,0.030303030303030307,0.0,0.0,0.05373581667678433,0.0,0.03598484848484849,true
3547,0.0033435363510433886,0.03453776914317446,0.0384421283783895,0.08399859439254503,0.007142857142857142,0.0071428571428571435,0.007142857142857143,0.018801793444650588,0.018801793444650588,-0.06468459575997451,0.022058823529411766,0.00960945529290853,fake
3547,0.003434277161544297,0.030449350140828293,0.05311227748538838,0.08062482840334968,0.006535947712418299,0.006535947712418301,0.006535947712418301,0.013099427805310157,0.01309942780531016,0.026501339101444636,0.01155115511551155,0.007997936016511867,true
3548,0.003296182983682984,0.03253428173992184,0.10117230843176271,0.12290032318331466,0.015151515151515148,0.015151515151515152,0.015151515151515154,0.01746031746031746,0.01746031746031746,-0.018242627781477345,0.010869565217391304,0.01818181818181818,fake
3548,0.0023809523809523807,0.0372722856985229,0.09121486317042667,0.12384647133701125,0.01538461538461539,0.015384615384615384,0.015384615384615385,0.027985347985347984,0.027985347985347988,-0.03434216976695643,0.023809523809523808,0.019230769230769232,true
3549,0.014185616076150185,0.0485600712545628,0.08093334746487492,0.12685206939737567,0.016129032258064512,0.016129032258064516,0.01612903225806452,0.007680491551459293,0.007680491551459293,0.1727491354424252,0.01,0.01956636700158646,fake
3549,0.00528657616892911,0.043922901738724485,0.027196414661020914,0.13852446175817903,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.001945970695970696,0.001945970695970696,0.03326364887929108,0.00847457627118644,0.023001508295625944,true
355,0.009253573191730183,0.045696464863993654,0.08042933796000774,0.10224150462135323,0.010526315789473682,0.010526315789473684,0.010526315789473682,0.033675856307435255,0.033675856307435255,-0.03520206900406723,0.022058823529411766,0.014221724524076149,fake
355,0.003099805393383375,0.028832103790584134,0.06620486617174146,0.09513696935493426,0.009090909090909087,0.00909090909090909,0.009090909090909094,0.018900427058321796,0.018900427058321793,-0.010297969847182072,0.010810810810810811,0.011843202668890742,true
3550,0.02222222222222222,0.13703703703703704,0.20000462283798284,0.31608555875885563,0.1,0.09999999999999999,0.09999999999999999,0.0,0.0,0.02508605311150122,0.0,0.1,fake
3550,0.16666666666666666,0.2098639455782313,0.14352050435632577,0.3777322806407893,0.14285714285714288,0.14285714285714285,0.14285714285714285,0.0,0.0,0.02508605311150122,0.0,0.14285714285714285,true
3551,0.0029153101826731777,0.030574025331985232,0.06930830880239959,0.10131722313039877,0.010309278350515462,0.010309278350515464,0.010309278350515465,0.010115886404546198,0.010115886404546198,0.12305896866432851,0.012048192771084338,0.01331615120274914,fake
3551,0.004320642030608436,0.031772839852635,0.0672088724407021,0.1018343961669736,0.010416666666666664,0.010416666666666668,0.010416666666666664,0.010999503968253967,0.010999503968253969,0.11500195902716778,0.015337423312883436,0.013048245614035088,true
3552,0.0013405298899443136,0.021483495143727303,0.05968387022158457,0.07951252194693131,0.006369426751592359,0.006369426751592356,0.006369426751592357,0.01633471506082971,0.016334715060829706,0.002436562437038892,0.015432098765432098,0.008451739343459089,fake
3552,0.0020178562996242557,0.015286930666700824,0.035013492890318805,0.07404501671026469,0.005494505494505499,0.005494505494505494,0.005494505494505494,0.006776556776556777,0.006776556776556777,0.0687315891975955,0.007874015748031496,0.006253415093194098,true
3553,0.0019760171705860397,0.02943819876259011,0.0820069328353949,0.1018333783635265,0.010416666666666663,0.010416666666666668,0.010416666666666668,0.007215513074888075,0.007215513074888074,0.060158936491156244,0.016304347826086956,0.013048245614035088,fake
3553,0.0030090644505224766,0.028083856307128053,0.06781016505092523,0.10091734347316762,0.010204081632653059,0.01020408163265306,0.010204081632653062,0.011856171039844508,0.011856171039844508,-0.044047888907191315,0.014084507042253521,0.011676835682726698,true
