news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
3200,0.025,0.028205128205128206,0.9974874799000024,0.12329502377257236,0.029940124315770162,0.8785493362456069,0.14642488937426784,0.015151515151515152,fake
3200,0.02630040911747516,0.03050847457627119,0.70704383234683,0.12933416640237375,0.03283099894983939,0.9999999999999998,0.19999999999999998,0.016666666666666666,true
3201,0.049247606019151846,0.02224469160768453,0.7534773737792871,0.10734497888673544,0.018893319830467385,0.9999999999999996,0.1999999999999999,0.011494252873563218,fake
3201,0.016531895777178795,0.017758046614872364,0.9885192954364435,0.09677341122629929,0.01718201410840211,0.6346766812775282,0.10577944687958805,0.009345794392523364,true
3202,0.05070422535211268,0.026156941649899394,0.9960717624463657,0.11802959464070366,0.02188758149193957,0.9999999999999998,0.16666666666666666,0.013888888888888888,fake
3202,0.02776749352091818,0.025525525525525526,0.7031033477788934,0.11563627748584861,0.022054145265847733,1.0000000000000004,0.14285714285714293,0.013333333333333334,true
3203,0.02,0.014652014652014652,0.5612817998250053,0.08881228418393612,0.016686531599684643,1.0072096581793366,0.1438870940256195,0.007874015748031496,fake
3203,0.0196078431372549,0.01568627450980392,0.3317817065419076,0.0909975838867663,0.015936282362976048,0.9999999999999996,0.0909090909090909,0.008264462809917356,true
3204,0.05228758169934641,0.014066496163682865,0.7036906317768756,0.08550363509778972,0.014012930973798708,0.9999999999999999,0.07692307692307694,0.0072992700729927005,fake
3204,0.031421838177533384,0.014047410008779631,0.9819805437217579,0.0861371451499276,0.015153756682060553,1.0,0.0909090909090909,0.007407407407407408,true
3205,0.042920260887860294,0.019436345966958212,0.43847734169341257,0.10061539130304187,0.017363187830571156,0.9999999999999996,0.2,0.010101010101010102,fake
3205,0.026923076923076925,0.01768707482993197,0.4458013376402876,0.09723054028535248,0.017127416972240784,0.9999999999999991,0.1666666666666665,0.009433962264150943,true
3206,0.042222222222222223,0.019090909090909092,0.7163991860150108,0.09961430373590079,0.017032976472951985,1.0,0.14285714285714288,0.009900990099009901,fake
3206,0.020594059405940595,0.018564356435643563,0.8756876075834514,0.09912326982037374,0.015088300385378851,5.7914794430726175,1.1582958886145245,0.00980392156862745,true
3207,0.05113636363636364,0.05509641873278237,0.9994659181106018,0.1720593537885663,0.054335957267786235,0.5722863513572375,0.11445727027144754,0.029411764705882353,fake
3207,0.06644518272425248,0.042933810375670844,0.9964955206864105,0.15112984143023964,0.046754374537994456,0.9008763790935085,0.22521909477337712,0.022727272727272728,true
3208,0.023217247097844115,0.013943355119825708,0.9223447196500012,0.08581871546815192,0.015741746618312322,0.9999999999999993,0.14285714285714282,0.007352941176470588,fake
3208,0.014588710582426216,0.014096185737976783,0.8275125540361083,0.08613518997402239,0.013538383414852502,0.9999999999999987,0.14285714285714268,0.007407407407407408,true
3209,0.015560640732265447,0.016053511705685617,0.4989161012532921,0.09293886197137916,0.016841614975899994,0.9999999999999993,0.1428571428571428,0.008620689655172414,fake
3209,0.007633587786259542,0.013740458015267177,0.9686543739248785,0.08711366951533368,0.013745630458138786,3.439637324604182,0.5732728874340306,0.007575757575757576,true
321,0.012195121951219513,0.021951219512195124,0.9994315188595126,0.1099137159007165,0.022092732314719508,0.9999999999999998,0.16666666666666663,0.012048192771084338,fake
321,0.011235955056179775,0.020000000000000004,0.7064550305641742,0.1049624956610824,0.024762731752672244,0.9999999999999997,0.11111111111111112,0.01098901098901099,true
3210,0.07093253968253968,0.029605263157894735,0.5743967859828397,0.12424034561750527,0.025703386986073194,3.629933754791334,0.7259867509582664,0.015384615384615385,fake
3210,0.016346153846153847,0.027692307692307697,0.9998389046340925,0.12330078265913916,0.032929725335869284,1.000000000000001,0.14285714285714304,0.015151515151515152,true
3211,0.03449048152295633,0.019944598337950138,0.5682759355386978,0.10217970544085209,0.019051926673054012,0.928330483207105,0.13261864045815788,0.010416666666666666,fake
3211,0.033294505921180356,0.018300653594771243,0.436060795729108,0.09863721137703693,0.019367189816177816,0.9936669375108957,0.19873338750217912,0.009708737864077669,true
3212,0.011627906976744186,0.020671834625322995,0.9951538760295058,0.10735177932211226,0.025335968806310227,0.9999999999999994,0.14285714285714282,0.011494252873563218,fake
3212,0.010526315789473684,0.018713450292397658,0.7066578678021059,0.10218097235687477,0.019027075328024712,3.543255859740868,0.7086511719481728,0.010416666666666666,true
3213,0.018702513150204558,0.030816640986132512,0.7069431692915387,0.1293380386915281,0.029129168888503462,1.0,0.125,0.016666666666666666,fake
3213,0.015151515151515152,0.027548209366391185,0.9983461395493685,0.12238095854199095,0.028938285342092626,0.9999999999999999,0.1111111111111111,0.014925373134328358,true
3214,0.021661569826707444,0.017329255861365953,0.4291727977497024,0.09544247919394891,0.02063482159959666,0.9636383193545466,0.16060638655909112,0.00909090909090909,fake
3214,0.025237817899437003,0.01809954751131222,0.9483381282742833,0.0986376630303561,0.018249874406102436,0.9999999999999991,0.1249999999999999,0.009708737864077669,true
3215,0.03896103896103896,0.03333333333333333,0.9933504723715545,0.13271389660944732,0.03202915957639654,0.6255181477725182,0.10425302462875308,0.017543859649122806,fake
3215,0.02937853107344633,0.03076923076923077,0.9935260637744759,0.12827437491890484,0.03376947877533998,1.0,0.1428571428571429,0.01639344262295082,true
3216,0.006024096385542169,0.010843373493975905,0.577259183612342,0.07743627708870916,0.013149952243905416,1.0000000000000018,0.1000000000000002,0.005988023952095809,fake
3216,0.006097560975609756,0.011086474501108648,0.9981040633546128,0.0779055998075182,0.010355053229272262,0.9999999999999997,0.09999999999999999,0.006060606060606061,true
3217,0.048122686409307246,0.03010752688172043,0.5507097114959956,0.12620621199997004,0.026739150945575087,0.6916810550625269,0.17292026376563174,0.015873015873015872,fake
3217,0.018601190476190476,0.028125,0.7068187042861532,0.12425333234536123,0.026521756708637823,1.0000000000000002,0.12500000000000003,0.015384615384615385,true
3218,0.032250358337314856,0.020531400966183572,0.9855048860497815,0.10381647268151649,0.020192675727209335,0.5936727616025733,0.09894546026709558,0.010752688172043012,fake
3218,0.011111111111111112,0.0202020202020202,0.9995587641471109,0.10495698462388292,0.026275967044895595,1.0000000000000004,0.1666666666666667,0.01098901098901099,true
3219,0.08906882591093117,0.04733727810650888,0.6914671720200574,0.15854488090128732,0.042440091524953726,1.0000000000000007,0.20000000000000023,0.025,fake
3219,0.0425531914893617,0.038461538461538464,0.9943676183492297,0.14317468569741879,0.033619729593037335,12.736594523104058,2.5473189046208007,0.02040816326530612,true
322,0.05319148936170213,0.03787878787878788,0.5769540452490822,0.143187116479224,0.030449701854326897,1.0,0.14285714285714288,0.02040816326530612,fake
322,0.02588235294117647,0.03485838779956427,0.447187964883327,0.13897855102235643,0.02983377172695332,1.0000000000000004,0.14285714285714296,0.019230769230769232,true
3220,0.029430379746835444,0.023076923076923078,0.9965714958962959,0.11126253627612268,0.022311297999478775,1.0000000000000007,0.16666666666666682,0.012345679012345678,fake
3220,0.024435394298408,0.024324324324324326,0.3724428384932871,0.11564429769846536,0.022007987066523647,0.9999999999999998,0.14285714285714285,0.013333333333333334,true
3221,0.022810294728102948,0.008677685950413223,0.42159646536273565,0.06730176352076868,0.009326336547183189,1.0000000000000002,0.10000000000000005,0.004524886877828055,fake
3221,0.007624911200568316,0.009061488673139158,0.6981769085089687,0.06954350406467909,0.010597946885336761,0.9999999999999997,0.12499999999999994,0.004830917874396135,true
3222,0.047926447574334896,0.026041666666666668,0.9893080631126322,0.11721955640003945,0.026923880884314008,0.9999999999999993,0.1428571428571428,0.0136986301369863,fake
3222,0.028314310798946446,0.026737967914438505,0.5758137855267156,0.12057634522673928,0.02920547062379389,0.9999999999999997,0.125,0.014492753623188406,true
3223,0.06851851851851852,0.02356902356902357,0.910306850333118,0.11057824354784732,0.024118213459750657,0.8961181834977924,0.1792236366995585,0.012195121951219513,fake
3223,0.016975308641975308,0.023238925199709513,0.7020974093012237,0.11058478730409621,0.032188341286429833,0.9999999999999961,0.1428571428571423,0.012195121951219513,true
3224,0.05462184873949579,0.02240896358543417,0.4944315174175395,0.10797392610293614,0.02019823886341296,0.9999999999999991,0.1666666666666665,0.011627906976744186,fake
3224,0.047619047619047616,0.02235294117647059,0.9695866715568241,0.10796630801400356,0.020951670363228505,1.0000000000000004,0.16666666666666677,0.011627906976744186,true
3225,0.03078751629476267,0.011784511784511785,0.49584722770854006,0.07837935378703875,0.01092059328655036,0.9999999999999998,0.14285714285714288,0.006134969325153374,fake
3225,0.011201505676643797,0.01020408163265306,0.7060542536360961,0.07396794872830927,0.01002003121913913,0.9999999999999988,0.09090909090909081,0.00546448087431694,true
3226,0.016803584764749815,0.017948717948717947,0.9648258272587571,0.09769424031400226,0.01807263681437718,0.8849292863531034,0.14748821439218393,0.009523809523809525,fake
3226,0.016087516087516088,0.016483516483516484,0.4734696980670129,0.09416444791177808,0.020017907077571288,2.593968527443137,0.4323280879071896,0.008849557522123894,true
3227,0.007042253521126761,0.013001083423618635,0.5631821413737379,0.08368964307301925,0.012452581241218667,1.0,0.16666666666666669,0.006993006993006993,fake
3227,0.006578947368421052,0.012218045112781954,0.7064756010308676,0.08090825749335605,0.01702330778499963,0.9999999999999996,0.0909090909090909,0.006535947712418301,true
3228,0.125,0.1875,0.5000000031301896,0.33738644866574286,0.16380800668527215,1.100274700290709,0.36675823343023645,0.1111111111111111,fake
3228,0.19047619047619047,0.23809523809523808,0.9999986419956162,0.3583862097940985,0.20061553475576244,0.6009084139054613,0.3004542069527307,0.125,true
3229,0.031806615776081425,0.014393939393939396,0.7031855646942395,0.08678033107828091,0.013034343791734149,0.9999999999999988,0.1428571428571427,0.007518796992481203,fake
3229,0.008620689655172414,0.015673981191222573,0.9995384403615978,0.09254141352449932,0.019568901956361837,1.689817862428091,0.21122723280351136,0.008547008547008548,true
323,0.028053769725306835,0.03050847457627119,0.7070050077659762,0.12934110732775175,0.023720647240498077,0.9999999999999994,0.16666666666666657,0.016666666666666666,fake
323,0.015151515151515152,0.026936026936026935,0.5773159638226718,0.12237493646092328,0.028026518183861395,0.9999999999999997,0.1666666666666666,0.014925373134328358,true
3230,0.01880165289256198,0.015348288075560802,0.9827888137784304,0.0906188129840624,0.012718469308574783,97.41158810857836,19.48231762171588,0.00819672131147541,fake
3230,0.022353545734840698,0.013571428571428571,0.6929111078315344,0.0842822760551292,0.013416498254747368,1.0000000000000004,0.1250000000000001,0.0070921985815602835,true
3231,0.01116938616938617,0.012731481481481483,0.4563648227457896,0.08310931259168886,0.013410250596253852,1.6105879154714988,0.2684313192452498,0.006896551724137931,fake
3231,0.00684931506849315,0.012644889357218124,0.6772465214411847,0.08254320552814691,0.012861967744442728,0.9999999999999993,0.12499999999999992,0.006802721088435374,true
3232,0.014705882352941176,0.026737967914438505,0.9842933997982687,0.12058464266554653,0.027546259156055387,0.9999999999999994,0.14285714285714285,0.014492753623188406,fake
3232,0.05981012658227848,0.02391304347826087,0.9145802287579136,0.1112605720719166,0.0216707484970655,1.0000000000000002,0.16666666666666669,0.012345679012345678,true
3233,0.02209746774964166,0.019762845849802372,0.44407152847047887,0.10382294607736593,0.02279724755308573,1.26969289341425,0.1587116116767813,0.010752688172043012,fake
3233,0.026647966339410942,0.020161290322580645,0.8614966229983796,0.10326512040708753,0.02261265674944598,1.0,0.125,0.010638297872340425,true
3234,0.05789909015715467,0.01237842617152962,0.2946499009311405,0.07986414822636208,0.011531990454442545,0.6470416097522343,0.10784026829203905,0.006369426751592357,fake
3234,0.006944444444444444,0.012626262626262628,0.5668065997508209,0.08311267752525285,0.014024454736184988,1.0000000000000004,0.10000000000000006,0.006896551724137931,true
3235,0.011394302848575712,0.015673981191222573,0.7063021361060651,0.09253810823422415,0.014362250320855243,1.5986616525737973,0.2664436087622996,0.008547008547008548,fake
3235,0.019028202514441046,0.017382906808305166,0.5717375224106165,0.0954448009728085,0.01785627904317403,1.0000000000000004,0.14285714285714296,0.00909090909090909,true
3236,0.0404040404040404,0.01919191919191919,0.9542304351900855,0.10010892282717311,0.01904594082530865,0.7950750659274045,0.15901501318548092,0.01,fake
3236,0.02274731087991536,0.017523364485981307,0.8884624757046216,0.0963264098236904,0.016552810490079346,0.7041895707106596,0.1005985101015228,0.009259259259259259,true
3237,0.1111111111111111,0.17777777777777778,0.9999997652506812,0.3197078853131451,0.14625164499915058,1.0000000000000004,0.3333333333333336,0.1,fake
3237,0.13186813186813187,0.12244897959183672,0.7070949753686232,0.26004802935978905,0.1065978365249668,1.0,0.33333333333333337,0.06666666666666667,true
3238,0.059673659673659674,0.028409090909090908,0.939573521684696,0.12237000031274993,0.027638454019358195,3.1875713814275515,0.7968928453568873,0.014925373134328358,fake
3238,0.01609657947686117,0.025039123630672927,0.7069719659472177,0.11803894896002225,0.027133938017422133,0.9999999999999992,0.12499999999999992,0.013888888888888888,true
3239,0.03506721215663355,0.03050847457627119,0.9990051299782023,0.1293338353171288,0.030283514847726324,0.9999999999999998,0.19999999999999993,0.016666666666666666,fake
3239,0.02048131080389145,0.02886002886002886,0.4999001453910712,0.1252190386254348,0.024495176467817625,1.0,0.11111111111111112,0.015625,true
324,0.02937853107344633,0.030303030303030304,0.5771354590469303,0.1282680690014881,0.029794205436510384,0.6898098325605527,0.13796196651211057,0.01639344262295082,fake
324,0.016129032258064516,0.02932551319648094,0.985387827685213,0.1262213926387825,0.02876208698043438,1.0,0.10000000000000002,0.015873015873015872,true
3240,0.026587425711604627,0.013788968824940047,0.8318034161826307,0.08458300570338811,0.013974594224650737,0.9999999999999991,0.12499999999999989,0.007142857142857143,fake
3240,0.006896551724137931,0.01273209549071618,0.705467631165345,0.08282510470653277,0.013579398000104569,0.9986277526515398,0.11095863918350445,0.00684931506849315,true
3241,0.07610993657505286,0.04220779220779221,0.9962861381613823,0.14942530411357338,0.05096501894150458,1.0000000000000004,0.16666666666666669,0.022222222222222223,fake
3241,0.022959183673469385,0.034985422740524776,0.40824468007070264,0.14173586580905598,0.03168419215915085,1.0000000000000004,0.16666666666666677,0.02,true
3242,0.027179188507086,0.01838235294117647,0.6943817382873864,0.09863824715557677,0.019694011911900587,0.9999999999999998,0.16666666666666657,0.009708737864077669,fake
3242,0.02569960022844089,0.018395503321410323,0.7042191899065235,0.09815989980253953,0.016696216746455418,0.9999999999999986,0.12499999999999989,0.009615384615384616,true
3243,0.060365853658536583,0.04390243902439025,0.9985439291412374,0.15469938169892694,0.03442618437509222,0.5021980777333427,0.10043961554666855,0.023809523809523808,fake
3243,0.025369978858350954,0.040909090909090916,0.9987196803805245,0.1494381459192189,0.03911971692803034,1.0000000000000009,0.16666666666666685,0.022222222222222223,true
3244,0.011523687580025609,0.013163307280954339,0.9952972847255015,0.08339935095644163,0.014540501646751842,2.104891861038022,0.30069883729114616,0.006944444444444444,fake
3244,0.008503401360544218,0.012285012285012286,0.4826718589890518,0.08198718828310872,0.012744464628538683,1.0000000000000009,0.11111111111111124,0.006711409395973154,true
3245,0.03844414292175486,0.027554535017221583,0.978874681228079,0.12146183717912278,0.028827115608398134,0.9999999999999994,0.16666666666666657,0.014705882352941176,fake
3245,0.050724637681159424,0.02657004830917874,0.40689506872172326,0.11971454482984903,0.033980282603748906,0.9999999999999998,0.16666666666666674,0.014285714285714285,true
3246,0.032692307692307694,0.028402366863905328,0.9975070389382696,0.12329273957652481,0.025711676091332764,1.0,0.1666666666666667,0.015151515151515152,fake
3246,0.02370500438981563,0.02696078431372549,0.9980900636799837,0.1205803662843744,0.03633150137633078,1.0000000000000002,0.2000000000000001,0.014492753623188406,true
3247,0.012944983818770227,0.018030513176144243,0.9973971829035239,0.09816471255144002,0.01484356087564967,1.0000000000000002,0.16666666666666674,0.009615384615384616,fake
3247,0.017999307718933887,0.01728395061728395,0.7041810514841087,0.09588042108418114,0.016820808299223985,0.9191901544148899,0.18383803088297798,0.009174311926605505,true
3248,0.060897435897435896,0.04583333333333334,0.997569657714032,0.15659649380401433,0.04013984620116671,2.1685173997500353,0.43370347995000746,0.024390243902439025,fake
3248,0.02040816326530612,0.036734693877551024,0.7068743133203274,0.14173655427620488,0.03932773871777487,0.9999999999999998,0.20000000000000004,0.02,true
3249,0.023523122159850307,0.0210727969348659,0.705442473395326,0.10673751744457072,0.021326434310400967,1.000000000000001,0.14285714285714304,0.011363636363636364,fake
3249,0.043695380774032455,0.02074074074074074,0.9776409219349967,0.10495724479658994,0.020996045531380632,0.7447950614186565,0.12413251023644277,0.01098901098901099,true
325,0.03319919517102616,0.02629107981220657,0.5752225246275728,0.11803533315154362,0.02687720535069379,0.7528272061913814,0.12547120103189693,0.013888888888888888,fake
325,0.03729752770673487,0.02635046113306983,0.35127867946460717,0.11970728453306322,0.025251113344713385,1.3310928429923357,0.33277321074808397,0.014285714285714285,true
3250,0.0318096765570703,0.021711366538952746,0.7036098072493954,0.10673513356898207,0.026686508459032955,0.9999999999999983,0.1666666666666664,0.011363636363636364,fake
3250,0.03025210084033613,0.022058823529411766,0.5734249207959515,0.10797067522337264,0.021295509402934364,0.6944062190490421,0.13888124380980843,0.011627906976744186,true
3251,0.005813953488372093,0.010733452593917711,0.9467812607930665,0.07608046870417964,0.01097300797826286,1.0,0.09090909090909093,0.005780346820809248,fake
3251,0.005865921787709497,0.010416666666666666,0.5679218974298352,0.07437719728402091,0.010587637543537113,0.9999999999999996,0.11111111111111109,0.0055248618784530384,true
3252,0.008403361344537815,0.015406162464985995,0.5768312147345522,0.0913737873877928,0.015223076518420583,0.6505993825080703,0.09294276892972433,0.008333333333333333,fake
3252,0.008695652173913044,0.01565217391304348,0.9992802223961273,0.09293743878713882,0.01622920793994401,0.9999999999999998,0.14285714285714285,0.008620689655172414,true
3253,0.005494505494505494,0.010073260073260072,0.9979567376598385,0.07396873885500989,0.009926217150449867,0.9999999999999992,0.11111111111111106,0.00546448087431694,fake
3253,0.01197110423116615,0.01113895850737956,0.9797089708184921,0.07630098989638841,0.01189745122265993,0.9999999999999992,0.11111111111111104,0.005813953488372093,true
3254,0.019171304885590598,0.018365472910927456,0.7065453689621288,0.10010797574796095,0.021332927257847245,1.0000000000000007,0.16666666666666682,0.01,fake
3254,0.040594059405940595,0.018564356435643563,0.6898003857559395,0.09912392594565134,0.018712008724365892,1.0000000000000004,0.14285714285714296,0.00980392156862745,true
3255,0.03496503496503497,0.02393162393162393,0.9181684779689738,0.11267300456092766,0.02861451947181891,0.9999999999999999,0.1111111111111111,0.012658227848101266,fake
3255,0.01871157444533547,0.021346469622331693,0.9969727511699461,0.10673862256572408,0.02176530622168329,0.9999999999999997,0.14285714285714282,0.011363636363636364,true
3256,0.016860332649806336,0.009022556390977442,0.49669648363600954,0.06887907212409755,0.009915840361477742,1.0000000000000002,0.10000000000000006,0.004739336492890996,fake
3256,0.013177047422048572,0.008061807188444743,0.7066934424582751,0.06597155659530805,0.009428570492990247,1.0,0.05000000000000001,0.004347826086956522,true
3257,0.01438417740485466,0.013204225352112676,0.48767906750024353,0.0836913570392673,0.014740323264500262,1.0000000000000018,0.12500000000000028,0.006993006993006993,fake
3257,0.006993006993006993,0.01258741258741259,0.9978836761177423,0.08340123361104627,0.01323960935166847,1.0000000000000007,0.10000000000000007,0.006944444444444444,true
3258,0.018872431915910176,0.020380434782608696,0.46989868962520176,0.10382100632365197,0.021521457444535617,1.0000000000000018,0.14285714285714313,0.010752688172043012,fake
3258,0.011168384879725086,0.019145802650957288,0.6893501316826595,0.10113125987169114,0.02052757584983857,0.9999999999999991,0.16666666666666655,0.01020408163265306,true
3259,0.009174311926605505,0.01651376146788991,0.7046617310943242,0.09544433344333604,0.017362396606449726,1.0000000000000004,0.14285714285714296,0.00909090909090909,fake
3259,0.027472527472527472,0.01798941798941799,0.9882200096176577,0.09723151998514896,0.01811136351184307,7.613207530116021,1.2688679216860033,0.009433962264150943,true
326,0.0062940967463580525,0.009212730318257957,0.7065502527482437,0.07075213184012968,0.009970614944004919,1.0000000000000002,0.07142857142857145,0.005,fake
326,0.004694835680751174,0.008667388949079091,0.5747285518478231,0.06839559168004455,0.008949010459429854,1.0000000000000004,0.1250000000000001,0.004672897196261682,true
3260,0.03795824592947757,0.01341381623071764,0.9509238960515084,0.08368734064416294,0.013052058380525821,1.0000000000000004,0.14285714285714293,0.006993006993006993,fake
3260,0.015501519756838904,0.013297872340425532,0.36712023238948405,0.08398263861242752,0.017363961435061023,1.0000000000000002,0.10000000000000003,0.007042253521126761,true
3261,0.01282051282051282,0.023076923076923078,0.7068807153055726,0.11266772593086737,0.021265713398146136,1.0,0.16666666666666666,0.012658227848101266,fake
3261,0.02180149168100975,0.02197802197802198,0.576305784186272,0.10860432740009528,0.024712317458469635,1.977715616144334,0.39554312322886687,0.011764705882352941,true
3262,0.025089605734767026,0.02857142857142857,0.9965803220147063,0.1252160329443304,0.029749994851549832,1.0000000000000004,0.14285714285714293,0.015625,fake
3262,0.06892230576441102,0.032388663967611336,0.7054946480721634,0.13155476023569074,0.02950485848377089,0.9999999999999996,0.19999999999999993,0.017241379310344827,true
3263,0.025,0.04375,0.7070990906681733,0.15660743594532547,0.05148964584834053,0.9999999999999998,0.14285714285714285,0.024390243902439025,fake
3263,0.026315789473684213,0.046052631578947366,0.999933798120863,0.16058694463330836,0.05397143274936884,0.9999999999999982,0.1999999999999997,0.02564102564102564,true
3264,0.027936789486414575,0.012082853855005753,0.6933496023725428,0.07936195976101938,0.01163001519149051,0.999999999999998,0.1428571428571426,0.006289308176100629,fake
3264,0.006578947368421052,0.01206140350877193,0.997272170204083,0.0809069507658574,0.012385298823004865,0.6893800856240425,0.07659778729156029,0.006535947712418301,true
3265,0.016461366181410975,0.019433198380566803,0.576977881865958,0.10218098214863643,0.01920440531108151,1.0000000000000004,0.14285714285714296,0.010416666666666666,fake
3265,0.01,0.018333333333333333,0.9993857957842603,0.09961929863789187,0.01921351091703384,0.9999999999999996,0.10000000000000002,0.009900990099009901,true
3266,0.005757931844888367,0.010038610038610039,0.9973656206046091,0.0733695690280326,0.01029969676770227,1.0000000000000002,0.11111111111111112,0.005376344086021506,fake
3266,0.03745318352059925,0.010767790262172285,0.8016981619251443,0.07478983302806892,0.01119046542949448,1.0000000000000002,0.16666666666666677,0.00558659217877095,true
3267,0.006711409395973154,0.01208053691275168,0.9987909796281326,0.08171252777700266,0.01391270431162021,0.9999999999999993,0.12499999999999996,0.006666666666666667,fake
3267,0.006172839506172839,0.01122334455667789,0.7072402814751917,0.07838215681021632,0.013648591717446631,1.0000000000000013,0.11111111111111129,0.006134969325153374,true
3268,0.013597513597513598,0.01282051282051282,0.9942660778221696,0.08310729063029877,0.013648130313391686,1.0000000000000002,0.14285714285714293,0.006896551724137931,fake
3268,0.010483042137718397,0.013095238095238094,0.6969642044126255,0.08428148706110526,0.017740408084463113,0.9999999999999977,0.14285714285714252,0.0070921985815602835,true
3269,0.016553067185978577,0.023014959723820484,0.9981042712520567,0.1119615538388923,0.019624936558826224,1.0000000000000002,0.14285714285714293,0.0125,fake
3269,0.02088607594936709,0.02291666666666667,0.7047292756800261,0.11126398524737165,0.02380393277301969,1.773547253534411,0.3547094507068825,0.012345679012345678,true
327,0.019151846785225718,0.02131782945736434,0.9353490300994741,0.10735015839119708,0.0238051331454968,1.0000000000000007,0.1250000000000001,0.011494252873563218,fake
327,0.06491885143570536,0.021111111111111112,0.93726717079256,0.10495637039927733,0.019674585398908356,1.0000000000000016,0.16666666666666696,0.01098901098901099,true
3270,0.06060606060606061,0.04126984126984126,0.704972912834275,0.14779709566465005,0.037273383273858686,0.9715338454844863,0.1943067690968973,0.021739130434782608,fake
3270,0.03070175438596491,0.03189792663476874,0.6781594808378553,0.13155447881552154,0.031463986775328544,0.8786656932985624,0.1757331386597125,0.017241379310344827,true
3271,0.02821371892082525,0.017653167185877464,0.7022142187926302,0.09632296338038732,0.02306591930873812,1.0000000000000002,0.12500000000000008,0.009259259259259259,fake
3271,0.03611793611793612,0.017017017017017015,0.5716534758492299,0.09458353907647633,0.018050168395427682,0.650208194004942,0.10836803233415698,0.008928571428571428,true
3272,0.007692307692307693,0.014102564102564103,0.5771354189509277,0.08744947884462632,0.015864141676013344,0.9999999999999996,0.0909090909090909,0.007633587786259542,fake
3272,0.012759170653907496,0.014097744360902255,0.5759494642525469,0.08646067226097295,0.014115930497772334,0.9999999999999997,0.14285714285714282,0.007462686567164179,true
3273,0.010643821391484943,0.016835016835016835,0.9980968228453118,0.09588233581841359,0.01614460045131418,0.9999999999999997,0.12499999999999996,0.009174311926605505,fake
3273,0.07160194174757283,0.018356643356643356,0.552970514082386,0.09768987575317457,0.016317605965962496,1.0000000000000004,0.16666666666666682,0.009523809523809525,true
3274,0.02869307663828212,0.024570024570024572,0.49972605602043396,0.11564208022449617,0.025685530941653774,1.0000000000000013,0.14285714285714304,0.013333333333333334,fake
3274,0.018315018315018316,0.02366863905325444,0.9968939084669367,0.11266646342622016,0.03036644609963191,1.0,0.19999999999999998,0.012658227848101266,true
3275,0.019111323459149544,0.020066889632107024,0.7064329239263182,0.10382660421117065,0.01917691933126309,0.9999999999999999,0.09090909090909091,0.010752688172043012,fake
3275,0.021948488241881302,0.019433198380566803,0.9783596980312187,0.10217956165419322,0.017986188878552252,1.1608190099143305,0.23216380198286615,0.010416666666666666,true
3276,0.01030715316429602,0.018365472910927456,0.7062131150627486,0.10011624192069705,0.019524223877629372,1.0,0.11111111111111112,0.01,fake
3276,0.027772879562687355,0.017523364485981307,0.49048199574227525,0.09632180824363079,0.02156878967227568,1.783952966321139,0.4459882415802848,0.009259259259259259,true
3277,0.02147766323024055,0.019032513877874704,0.7066318840827223,0.10113129536315744,0.018404192166805028,0.9999999999999994,0.14285714285714285,0.01020408163265306,fake
3277,0.017357222844344905,0.01964912280701754,0.9935817776087897,0.10218225077402468,0.016653451280184136,0.9999999999999992,0.12499999999999992,0.010416666666666666,true
3278,0.02857142857142857,0.018045112781954885,0.571194153647378,0.09723380048862672,0.021593507220612148,0.9999999999999989,0.12499999999999989,0.009433962264150943,fake
3278,0.012721238938053098,0.016519174041297935,0.9459306941817458,0.09375011310757374,0.016139927622213706,0.7417145423298023,0.14834290846596046,0.008771929824561403,true
3279,0.04433497536945813,0.059113300492610835,0.707096374702476,0.18323533223665586,0.04830934707374704,2.435214324122431,0.4870428648244863,0.03333333333333333,fake
3279,0.03409090909090909,0.051948051948051945,0.49999557148448953,0.17205629850651358,0.047894818562751025,1.0000000000000002,0.20000000000000004,0.029411764705882353,true
328,0.02311061410865716,0.012889366272824918,0.49077112483784824,0.0822613258637018,0.012801060477802101,0.9999999999999987,0.1428571428571427,0.006756756756756757,fake
328,0.008812260536398468,0.012873563218390805,0.9404546989940905,0.08282573471395918,0.014380944712457822,1.0000000000000002,0.12500000000000003,0.00684931506849315,true
3280,0.007641594246329039,0.01267605633802817,0.7069343155608688,0.08369052389588666,0.012860736297381029,0.9999999999999996,0.12499999999999996,0.006993006993006993,fake
3280,0.007407407407407408,0.013756613756613755,0.658372822661302,0.08582010766757775,0.013430682803376824,1.0000000000000007,0.1250000000000001,0.007352941176470588,true
3281,0.030458671763019588,0.020186335403726705,0.9978982866080439,0.10381552023400245,0.01990862792971327,4.136985856316674,0.6894976427194459,0.010752688172043012,fake
3281,0.021619766643788608,0.02009456264775414,0.9853388917012225,0.10271705781945928,0.018974201699592148,0.9999999999999991,0.16666666666666652,0.010526315789473684,true
3282,0.007145190266209374,0.011889596602972398,0.9970914060012391,0.07961264984027054,0.010702432524896268,1.0000000000000002,0.12500000000000003,0.006329113924050633,fake
3282,0.00729483282674772,0.012411347517730497,0.40826591457145406,0.08398739472587195,0.015669076937170148,0.9999999999999968,0.11111111111111079,0.007042253521126761,true
3283,0.020716385993049986,0.0210727969348659,0.6891664495899882,0.10673260548950891,0.020631496476784087,0.9031355163250854,0.1505225860541809,0.011363636363636364,fake
